feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.040187184,0.031314414,0.0,0.0,0.04617103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019345421,0.021615392,0.020290885,0.032908544,0.0,0.088708274,0.0,0.047308892,0.024392284,0.049147155,0.03722461,0.0,0.007058655,0.01588504,0.0,0.0,0.0,0.028491648,2.6870053e-05,0.0,0.015613459,0.009054085,0.0,0.0035750773,0.0022215445,0.05546824,0.0,0.072186016,0.054205824,0.0076632793,0.0,0.0,0.0,0.0,0.029185828,0.0,0.0,0.0,0.043191776,0.0,0.0118587315,0.0,0.06433789,0.0,0.0
0.044949353,0.031171348,0.0,0.0,0.045272343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163557,0.022253238,0.0205111,0.029586427,0.0,0.087101415,0.0,0.048458807,0.023601672,0.05001154,0.04497098,0.0,0.007625675,0.010203164,0.0,0.0,0.0,0.030294012,0.0006307422,0.0,0.016825538,0.0036403108,0.0,3.994722e-05,0.00450732,0.052745532,0.0,0.06963101,0.048833426,0.011633433,0.0,0.0,0.0,0.0,0.026869256,0.0,0.0,0.0,0.044464156,0.0,0.013221571,0.0,0.0627569,0.0,0.0
0.040187184,0.031314414,0.0,0.0,0.04617103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019345421,0.021615392,0.020290885,0.032908544,0.0,0.088708274,0.0,0.047308892,0.024392284,0.049147155,0.03722461,0.0,0.007058655,0.01588504,0.0,0.0,0.0,0.028491648,2.6870053e-05,0.0,0.015613459,0.009054085,0.0,0.0035750773,0.0022215445,0.05546824,0.0,0.072186016,0.054205824,0.0076632793,0.0,0.0,0.0,0.0,0.029185828,0.0,0.0,0.0,0.043191776,0.0,0.0118587315,0.0,0.06433789,0.0,0.0
0.044949353,0.031171348,0.0,0.0,0.045272343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163557,0.022253238,0.0205111,0.029586427,0.0,0.087101415,0.0,0.048458807,0.023601672,0.05001154,0.04497098,0.0,0.007625675,0.010203164,0.0,0.0,0.0,0.030294012,0.0006307422,0.0,0.016825538,0.0036403108,0.0,3.994722e-05,0.00450732,0.052745532,0.0,0.06963101,0.048833426,0.011633433,0.0,0.0,0.0,0.0,0.026869256,0.0,0.0,0.0,0.044464156,0.0,0.013221571,0.0,0.0627569,0.0,0.0
0.037891116,0.030767785,0.0,0.0,0.04202231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018841399,0.017215934,0.02037644,0.026240172,0.0,0.083735436,0.0,0.04332539,0.023086376,0.047558233,0.04432535,0.0,0.0076184906,0.011696439,0.0,0.0,0.0,0.024711434,0.0,0.0,0.017817717,0.0044799736,0.0,0.0033312747,0.00062029064,0.046149887,0.0,0.06576028,0.0446952,0.013029488,0.0,0.0,0.0,0.0,0.023157302,0.0,0.0,0.0,0.041292995,0.0,0.014234227,0.0,0.057775322,0.0,0.0
0.03673657,0.030274643,0.0,0.0,0.044705268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018742379,0.017803885,0.020255707,0.027123783,0.0,0.08505921,0.0,0.044124216,0.024090761,0.05055127,0.039861847,0.0,0.005418068,0.010945037,0.0,0.0,0.0,0.0271497,0.0011793782,0.0,0.013707815,0.0073553175,0.0,0.0031660777,0.0,0.050301038,0.0,0.067720816,0.049280968,0.0051800455,0.0,0.0,0.0,0.0,0.028089188,0.0,0.0,0.0,0.041501656,0.0,0.0071667125,0.0,0.058042254,0.0,0.0
0.037891116,0.030767785,0.0,0.0,0.04202231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018841399,0.017215934,0.02037644,0.026240172,0.0,0.083735436,0.0,0.04332539,0.023086376,0.047558233,0.04432535,0.0,0.0076184906,0.011696439,0.0,0.0,0.0,0.024711434,0.0,0.0,0.017817717,0.0044799736,0.0,0.0033312747,0.00062029064,0.046149887,0.0,0.06576028,0.0446952,0.013029488,0.0,0.0,0.0,0.0,0.023157302,0.0,0.0,0.0,0.041292995,0.0,0.014234227,0.0,0.057775322,0.0,0.0
0.03767016,0.030114206,0.0,0.0,0.04579027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018896613,0.018057117,0.018819503,0.029163253,0.0,0.08544507,0.0,0.043564104,0.021622438,0.048234247,0.03766024,0.0,0.005291906,0.014470854,0.0,0.0,0.0,0.027891472,0.0,0.0,0.013314677,0.008535967,0.0,0.0044662515,0.0,0.051144674,0.0,0.06988971,0.052522406,0.0047396766,0.0,0.0,0.0,0.0,0.029742284,0.0,0.0,0.0,0.039667323,0.0,0.008862356,0.0,0.060028486,0.0,0.0
0.03847866,0.03145011,0.0,0.0,0.041574907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964524,0.015672354,0.020589288,0.025952596,0.0,0.08164922,0.0,0.043716248,0.023345772,0.04834262,0.04308074,0.0,0.007332243,0.010491593,0.0,0.0,0.0,0.025625646,0.00060517434,0.0,0.016436573,0.0043508615,0.0,0.0055124275,0.0,0.048661478,0.0,0.06766255,0.045110635,0.012151397,0.0,0.0,0.0,0.0,0.022859117,0.0,0.0,0.0,0.041153014,0.0,0.0124555845,0.0,0.058758896,0.0,0.0
0.03767016,0.030114206,0.0,0.0,0.04579027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018896613,0.018057117,0.018819503,0.029163253,0.0,0.08544507,0.0,0.043564104,0.021622438,0.048234247,0.03766024,0.0,0.005291906,0.014470854,0.0,0.0,0.0,0.027891472,0.0,0.0,0.013314677,0.008535967,0.0,0.0044662515,0.0,0.051144674,0.0,0.06988971,0.052522406,0.0047396766,0.0,0.0,0.0,0.0,0.029742284,0.0,0.0,0.0,0.039667323,0.0,0.008862356,0.0,0.060028486,0.0,0.0
