feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.022485636,0.03911404,0.019536395,0.0,0.0,0.039241027,0.009546147,0.055714134,0.0,0.0,0.0,0.0,0.0017616227,0.0045677274,0.0,0.05640377,0.0,0.0,0.0,0.0,0.00415422,0.0,0.0,0.0,0.029775295,0.025320793,0.052656278,0.0007232863,0.0,0.010701341,0.026769955,0.0,0.0,0.059440218,0.037849482,0.0,0.061446246,0.0,0.00631208,0.0029394152,0.0,0.0,0.08833833,0.12535366,0.0,0.002120289,0.0,0.023514325,0.0,0.0,0.025273278,0.0,0.0,0.0,0.008323461,0.0,0.0,0.03272766,0.040093012,0.0,0.025382891,0.0,0.08067092,0.070985645
0.021394707,0.043618705,0.020481957,0.0,0.0,0.029497135,0.008261053,0.070047975,0.0,0.0,0.0,0.0,0.0,0.005237321,0.0,0.06257749,0.0,0.0,0.0,0.0,0.0081369635,0.0,0.0,0.0,0.03624101,0.030537825,0.041157912,0.013970438,0.0,0.00021100533,0.024055924,0.0,0.0,0.05297195,0.046823017,0.0,0.06080681,0.0,7.469207e-06,0.0,0.0,0.0,0.09605873,0.13001856,0.0,0.007846492,0.0,0.01110537,0.0,0.0,0.02783922,0.0,0.0,0.0,0.02231023,0.0,0.0,0.021005137,0.04973227,0.0,0.024717316,0.0,0.080902286,0.083184384
0.022485636,0.03911404,0.019536395,0.0,0.0,0.039241027,0.009546147,0.055714134,0.0,0.0,0.0,0.0,0.0017616227,0.0045677274,0.0,0.05640377,0.0,0.0,0.0,0.0,0.00415422,0.0,0.0,0.0,0.029775295,0.025320793,0.052656278,0.0007232863,0.0,0.010701341,0.026769955,0.0,0.0,0.059440218,0.037849482,0.0,0.061446246,0.0,0.00631208,0.0029394152,0.0,0.0,0.08833833,0.12535366,0.0,0.002120289,0.0,0.023514325,0.0,0.0,0.025273278,0.0,0.0,0.0,0.008323461,0.0,0.0,0.03272766,0.040093012,0.0,0.025382891,0.0,0.08067092,0.070985645
0.021394707,0.043618705,0.020481957,0.0,0.0,0.029497135,0.008261053,0.070047975,0.0,0.0,0.0,0.0,0.0,0.005237321,0.0,0.06257749,0.0,0.0,0.0,0.0,0.0081369635,0.0,0.0,0.0,0.03624101,0.030537825,0.041157912,0.013970438,0.0,0.00021100533,0.024055924,0.0,0.0,0.05297195,0.046823017,0.0,0.06080681,0.0,7.469207e-06,0.0,0.0,0.0,0.09605873,0.13001856,0.0,0.007846492,0.0,0.01110537,0.0,0.0,0.02783922,0.0,0.0,0.0,0.02231023,0.0,0.0,0.021005137,0.04973227,0.0,0.024717316,0.0,0.080902286,0.083184384
0.0213668,0.043111112,0.02118495,0.0,0.0,0.032153755,0.009469823,0.07088471,0.0,0.0,0.0,0.0,0.0,0.004726685,0.0,0.062210154,0.0,0.0,0.0,0.0,0.008731149,0.0,0.0,0.0,0.03431592,0.03234416,0.041277096,0.013587247,0.0,0.00096489466,0.023386026,0.0,0.0,0.05563599,0.047550946,0.0,0.062235154,0.0,0.0016054092,5.7660043e-05,0.0,0.0,0.093941495,0.12817691,0.0,0.0054457546,0.0,0.008970428,0.0,0.0,0.027923029,0.0,0.0,0.0,0.016754996,0.0,0.0,0.022966335,0.04667582,0.0,0.026552724,0.0,0.081370324,0.084010616
0.024274744,0.035353996,0.015720993,0.0,0.0,0.037580814,0.0,0.054344576,0.0,0.0,0.0,0.0,0.0043051187,0.0022927462,0.0,0.05940286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029820222,0.028625393,0.051355246,0.0048756646,0.0,0.007902175,0.030543119,0.0,0.0,0.055973586,0.03599339,0.0,0.06262309,0.0,0.009057748,0.005843267,0.0,0.0,0.089611046,0.12480763,0.0,0.0014389646,0.0,0.020700775,0.0,0.0,0.024068898,0.0,0.0,0.0,0.011658136,0.0,0.0,0.03332994,0.036870677,0.0,0.0234958,0.0,0.08036001,0.074124835
0.0213668,0.043111112,0.02118495,0.0,0.0,0.032153755,0.009469823,0.07088471,0.0,0.0,0.0,0.0,0.0,0.004726685,0.0,0.062210154,0.0,0.0,0.0,0.0,0.008731149,0.0,0.0,0.0,0.03431592,0.03234416,0.041277096,0.013587247,0.0,0.00096489466,0.023386026,0.0,0.0,0.05563599,0.047550946,0.0,0.062235154,0.0,0.0016054092,5.7660043e-05,0.0,0.0,0.093941495,0.12817691,0.0,0.0054457546,0.0,0.008970428,0.0,0.0,0.027923029,0.0,0.0,0.0,0.016754996,0.0,0.0,0.022966335,0.04667582,0.0,0.026552724,0.0,0.081370324,0.084010616
0.024096895,0.035240844,0.016166527,0.0,0.0,0.03850763,0.0,0.05180768,0.0,0.0,0.0,0.0,0.004552258,0.0036991467,0.0,0.059341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029817544,0.02863114,0.04817649,0.004898398,0.0,0.007446558,0.029215652,0.0,0.0,0.054265574,0.035258994,0.0,0.06373508,0.0,0.009108674,0.0069859643,0.0,0.0,0.089178056,0.123518564,0.0,0.0,0.0,0.022184266,0.0,0.0,0.02465875,0.0,0.0,0.0,0.012941249,0.0,0.0,0.03355177,0.037460685,0.0,0.025234006,0.0,0.080539815,0.07226361
0.02172295,0.043576404,0.022222139,0.0,0.0,0.03081329,0.008454964,0.07136993,0.0,0.0,0.0,0.0,0.0,0.002198331,0.0,0.06152446,0.0,0.0,0.0,0.0,0.010684721,0.0,0.0,0.0,0.034859054,0.03164568,0.041880716,0.012620153,0.0,0.0011190884,0.022882652,0.0,0.0,0.053593785,0.046829384,0.0,0.059391756,0.0,0.0006411271,7.5250864e-07,0.0,0.0,0.09361449,0.12982531,0.0,0.010002574,0.0,0.009611585,0.0,0.0,0.027997669,0.0,0.0,0.0,0.020529503,0.0,0.0,0.023366448,0.04814615,0.0,0.025410734,0.0,0.08071309,0.08195767
0.024096895,0.035240844,0.016166527,0.0,0.0,0.03850763,0.0,0.05180768,0.0,0.0,0.0,0.0,0.004552258,0.0036991467,0.0,0.059341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029817544,0.02863114,0.04817649,0.004898398,0.0,0.007446558,0.029215652,0.0,0.0,0.054265574,0.035258994,0.0,0.06373508,0.0,0.009108674,0.0069859643,0.0,0.0,0.089178056,0.123518564,0.0,0.0,0.0,0.022184266,0.0,0.0,0.02465875,0.0,0.0,0.0,0.012941249,0.0,0.0,0.03355177,0.037460685,0.0,0.025234006,0.0,0.080539815,0.07226361
