feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.043112148,0.0,0.063513145,0.006788914,0.059301097,0.0,0.007391217,0.0,0.01805681,0.015883978,0.0,0.0,0.0,0.00043765455,0.008868862,0.053055078,0.009012727,0.025302287,0.0,0.067321524,0.001711933,0.076145746,0.0063957525,0.05907254,0.0,0.0,0.0006722999,0.00882069,0.0,0.0,0.0,0.0,0.0,0.06438548,0.012079088,0.010150208,0.01639764,0.0,0.049904816,0.0077861035,0.0,0.010962204,0.0,0.0,0.0,0.0,0.029384995,0.0,0.04049784,0.0,0.07255373,0.03392855,0.01385231,0.0,0.017851986,0.050774507,0.0,0.0,0.020862425,0.036489844,0.042441394,0.0014654705,0.02562249
0.0,0.04541765,0.0,0.0650733,0.0064138975,0.053044647,0.0,0.0021443395,0.0,0.022927605,0.015438046,0.0,0.0,0.0,0.0,0.018361332,0.054754984,0.0032442436,0.027119,0.0,0.08253574,0.00025550835,0.07005858,0.006397806,0.060899016,0.0,0.014799253,0.0,0.0016185138,0.0,0.0,0.0,0.0,0.0,0.06111964,0.009486095,0.0110948,0.007962981,0.0,0.05705981,0.004028704,0.0,0.009941319,0.0,0.0,0.0056123286,0.0,0.023588588,0.0,0.039688822,0.0,0.07365892,0.036594473,0.005924191,0.0,0.020178773,0.043053277,0.0,0.0,0.032509133,0.0346507,0.051428664,0.0064219227,0.022142291
0.0,0.043112148,0.0,0.063513145,0.006788914,0.059301097,0.0,0.007391217,0.0,0.01805681,0.015883978,0.0,0.0,0.0,0.00043765455,0.008868862,0.053055078,0.009012727,0.025302287,0.0,0.067321524,0.001711933,0.076145746,0.0063957525,0.05907254,0.0,0.0,0.0006722999,0.00882069,0.0,0.0,0.0,0.0,0.0,0.06438548,0.012079088,0.010150208,0.01639764,0.0,0.049904816,0.0077861035,0.0,0.010962204,0.0,0.0,0.0,0.0,0.029384995,0.0,0.04049784,0.0,0.07255373,0.03392855,0.01385231,0.0,0.017851986,0.050774507,0.0,0.0,0.020862425,0.036489844,0.042441394,0.0014654705,0.02562249
0.0,0.04541765,0.0,0.0650733,0.0064138975,0.053044647,0.0,0.0021443395,0.0,0.022927605,0.015438046,0.0,0.0,0.0,0.0,0.018361332,0.054754984,0.0032442436,0.027119,0.0,0.08253574,0.00025550835,0.07005858,0.006397806,0.060899016,0.0,0.014799253,0.0,0.0016185138,0.0,0.0,0.0,0.0,0.0,0.06111964,0.009486095,0.0110948,0.007962981,0.0,0.05705981,0.004028704,0.0,0.009941319,0.0,0.0,0.0056123286,0.0,0.023588588,0.0,0.039688822,0.0,0.07365892,0.036594473,0.005924191,0.0,0.020178773,0.043053277,0.0,0.0,0.032509133,0.0346507,0.051428664,0.0064219227,0.022142291
0.0,0.044675894,0.0,0.0627511,0.0049154963,0.05295932,0.0,0.0035429988,0.0,0.023774348,0.01661481,0.0,0.0,0.0,0.001252735,0.019216001,0.05667089,0.0036435258,0.026858002,0.0,0.07966687,0.0017101523,0.06696096,0.002279249,0.05981897,0.0,0.015719062,0.0,4.9797818e-05,0.0,0.0,0.0,0.0,0.0,0.058388803,0.008115067,0.012089675,0.0076965517,0.0,0.05512842,0.0027717575,0.0,0.008807183,0.0,0.0,0.006685131,0.0,0.021237174,0.0,0.04092821,0.0,0.07374865,0.03774647,0.0023445857,0.0,0.021236926,0.043098863,0.0,0.0,0.03190086,0.036118593,0.05031902,0.007421015,0.022206314
0.0,0.044291817,0.0,0.062973514,0.0078029726,0.060263,0.0,0.006859108,0.0,0.019088203,0.012213832,0.0,0.0,0.0,0.0,0.00587222,0.05398539,0.008719945,0.023561634,0.0,0.06370639,0.00070987456,0.077836215,0.0072950665,0.057088383,0.0,0.00055409595,0.0016778093,0.010337244,0.0,0.0,0.0,0.0,0.0,0.06458175,0.014066328,0.008180547,0.017768763,0.0,0.049804654,0.008636622,0.0,0.011592995,0.0,0.0,0.0,0.0,0.029464863,0.0,0.04119091,0.0,0.071872905,0.032387584,0.014704742,0.0,0.01915659,0.0498834,0.0,0.0,0.022263622,0.034103848,0.041994162,0.0026523229,0.025248647
0.0,0.044675894,0.0,0.0627511,0.0049154963,0.05295932,0.0,0.0035429988,0.0,0.023774348,0.01661481,0.0,0.0,0.0,0.001252735,0.019216001,0.05667089,0.0036435258,0.026858002,0.0,0.07966687,0.0017101523,0.06696096,0.002279249,0.05981897,0.0,0.015719062,0.0,4.9797818e-05,0.0,0.0,0.0,0.0,0.0,0.058388803,0.008115067,0.012089675,0.0076965517,0.0,0.05512842,0.0027717575,0.0,0.008807183,0.0,0.0,0.006685131,0.0,0.021237174,0.0,0.04092821,0.0,0.07374865,0.03774647,0.0023445857,0.0,0.021236926,0.043098863,0.0,0.0,0.03190086,0.036118593,0.05031902,0.007421015,0.022206314
0.0,0.042372644,0.0,0.062254213,0.006943267,0.059101198,0.0,0.006599243,0.0,0.018876297,0.012840948,0.0,0.0,0.0,0.0,0.008867418,0.05239444,0.010864643,0.026159478,0.0,0.06615047,0.0,0.07629835,0.0065848473,0.057661153,0.0,0.0,0.00043491484,0.009993932,0.0,0.0,0.0,0.0,0.0,0.066238716,0.012398049,0.008270117,0.01622271,0.0,0.04945184,0.008344075,0.0,0.010744783,0.0,0.0,0.0,0.0,0.028874662,0.0,0.04018381,0.0,0.073965035,0.03346905,0.015255112,0.0,0.017300332,0.049759097,0.0,0.0,0.020671686,0.03438694,0.04192122,0.0021795668,0.025252929
0.0,0.04623863,0.0,0.062731944,0.0055411407,0.053608295,0.0,0.000726738,0.0,0.02274758,0.013274584,0.0,0.0,0.0,0.0,0.016358642,0.05228177,0.0034833774,0.028852955,0.0,0.079147965,0.0,0.069495685,0.005662446,0.06063934,0.0,0.015509266,0.0,0.00013926812,0.0,0.0,0.0,0.0,0.0,0.060135767,0.00827039,0.0092434315,0.0076400014,0.0,0.057008218,0.004626914,0.0,0.008375148,0.0,0.0,0.0057179127,0.0,0.022761147,0.0,0.039139856,0.0,0.07410344,0.036139008,0.0076878853,0.0,0.023607261,0.04241914,0.0,0.0,0.0331601,0.036498126,0.049794476,0.006507376,0.021841563
0.0,0.042372644,0.0,0.062254213,0.006943267,0.059101198,0.0,0.006599243,0.0,0.018876297,0.012840948,0.0,0.0,0.0,0.0,0.008867418,0.05239444,0.010864643,0.026159478,0.0,0.06615047,0.0,0.07629835,0.0065848473,0.057661153,0.0,0.0,0.00043491484,0.009993932,0.0,0.0,0.0,0.0,0.0,0.066238716,0.012398049,0.008270117,0.01622271,0.0,0.04945184,0.008344075,0.0,0.010744783,0.0,0.0,0.0,0.0,0.028874662,0.0,0.04018381,0.0,0.073965035,0.03346905,0.015255112,0.0,0.017300332,0.049759097,0.0,0.0,0.020671686,0.03438694,0.04192122,0.0021795668,0.025252929
0.0,0.04623863,0.0,0.062731944,0.0055411407,0.053608295,0.0,0.000726738,0.0,0.02274758,0.013274584,0.0,0.0,0.0,0.0,0.016358642,0.05228177,0.0034833774,0.028852955,0.0,0.079147965,0.0,0.069495685,0.005662446,0.06063934,0.0,0.015509266,0.0,0.00013926812,0.0,0.0,0.0,0.0,0.0,0.060135767,0.00827039,0.0092434315,0.0076400014,0.0,0.057008218,0.004626914,0.0,0.008375148,0.0,0.0,0.0057179127,0.0,0.022761147,0.0,0.039139856,0.0,0.07410344,0.036139008,0.0076878853,0.0,0.023607261,0.04241914,0.0,0.0,0.0331601,0.036498126,0.049794476,0.006507376,0.021841563
0.0,0.042152442,0.0,0.06087394,0.006682561,0.058103986,0.0,0.006592744,0.0,0.020064328,0.011878578,0.0,0.0,0.0,0.0,0.0076425616,0.052033838,0.011411812,0.025183568,0.0,0.067167565,0.0,0.07644892,0.007956971,0.058054116,0.0,0.0,0.0,0.009063824,0.0,0.0,0.0,0.0,0.0,0.065640755,0.01195136,0.007760863,0.016580401,0.0,0.050584894,0.007246542,0.0,0.010597496,0.0,0.0,0.0,0.0,0.027649883,0.0,0.040205147,0.0,0.07473487,0.03227797,0.016023537,0.0,0.018224426,0.04967029,0.0,0.0,0.021746768,0.034163415,0.042624336,0.0031112256,0.024986718
0.0,0.044602845,0.0,0.061907448,0.0067145294,0.052770134,0.0,0.0021046,0.0,0.023064362,0.013025625,0.0,0.0,0.0,0.0,0.017321205,0.05235863,0.00402279,0.02883814,0.0,0.079261705,0.0,0.0690301,0.0053363172,0.059561443,0.0,0.013769691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059941925,0.008469948,0.00986311,0.0075869523,0.0,0.055900093,0.0042777555,0.0,0.0074265916,0.0,0.0,0.005002775,0.0,0.022842601,0.0,0.03904281,0.0,0.074357785,0.03542684,0.0073450105,0.0,0.022310413,0.041895337,0.0,0.0,0.032289952,0.035549574,0.050877824,0.0074889455,0.022159122
0.0,0.042152442,0.0,0.06087394,0.006682561,0.058103986,0.0,0.006592744,0.0,0.020064328,0.011878578,0.0,0.0,0.0,0.0,0.0076425616,0.052033838,0.011411812,0.025183568,0.0,0.067167565,0.0,0.07644892,0.007956971,0.058054116,0.0,0.0,0.0,0.009063824,0.0,0.0,0.0,0.0,0.0,0.065640755,0.01195136,0.007760863,0.016580401,0.0,0.050584894,0.007246542,0.0,0.010597496,0.0,0.0,0.0,0.0,0.027649883,0.0,0.040205147,0.0,0.07473487,0.03227797,0.016023537,0.0,0.018224426,0.04967029,0.0,0.0,0.021746768,0.034163415,0.042624336,0.0031112256,0.024986718
0.0,0.044602845,0.0,0.061907448,0.0067145294,0.052770134,0.0,0.0021046,0.0,0.023064362,0.013025625,0.0,0.0,0.0,0.0,0.017321205,0.05235863,0.00402279,0.02883814,0.0,0.079261705,0.0,0.0690301,0.0053363172,0.059561443,0.0,0.013769691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059941925,0.008469948,0.00986311,0.0075869523,0.0,0.055900093,0.0042777555,0.0,0.0074265916,0.0,0.0,0.005002775,0.0,0.022842601,0.0,0.03904281,0.0,0.074357785,0.03542684,0.0073450105,0.0,0.022310413,0.041895337,0.0,0.0,0.032289952,0.035549574,0.050877824,0.0074889455,0.022159122
0.0,0.043602873,0.0,0.06349677,0.007304776,0.060025174,0.0,0.0077111004,0.0,0.017291492,0.0151637485,0.0,0.0,0.0,0.001183046,0.007881122,0.05265796,0.008920997,0.02591758,0.0,0.0659338,0.0020945724,0.076529786,0.006456201,0.059125155,0.0,0.0,0.0013277847,0.009597512,0.0,0.0,0.0,0.0,0.0,0.06523048,0.012914173,0.009431771,0.016852671,0.0,0.048961073,0.008696044,0.0,0.011101732,0.0,0.0,0.0,0.0,0.030461237,0.0,0.04102756,0.0,0.071432315,0.03340493,0.014026108,0.0,0.017692126,0.05112439,0.0,0.0,0.020574396,0.036763217,0.041685052,0.0010640705,0.026828574
0.0,0.04545521,0.0,0.06430599,0.004709755,0.052579973,0.0,0.002274382,0.0,0.022054479,0.015411331,0.0,0.0,0.0,0.0,0.01858766,0.054891136,0.002724776,0.025985045,0.0,0.081444606,0.00028460845,0.0699651,0.0045617316,0.06053337,0.0,0.014385861,0.0,0.0020319987,0.0,0.0,0.0,0.0,0.0,0.06060776,0.008665832,0.010732678,0.008385239,0.0,0.056835618,0.004139832,0.0,0.009681033,0.0,0.0,0.0060899705,0.0,0.023131847,0.0,0.03859067,0.0,0.07229288,0.03703911,0.005435568,0.0,0.020703187,0.042345755,0.0,0.0,0.03209242,0.03459827,0.050507605,0.0054245684,0.020501038
