feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.027223274,0.0,0.0,0.010274842,0.0,0.046562817,0.04852695,0.06043266,0.0,0.03668607,0.0,0.0319202,0.007479815,0.0,0.005367793,0.025743527,0.06759907,0.0,0.016310912,0.0,0.0,0.0,0.0072158636,0.060333014,0.0,0.0,0.06281624,0.0,0.0,0.0005200906,0.0,0.0,0.0208778,0.009909128,0.0,0.0,0.0,0.0,0.026794486,0.0,0.053580713,0.099627525,0.01900417,0.06796346,0.0,0.04452831,0.022028575,0.021521185,0.026819313,0.0,0.048529398,0.0,0.0024143588,0.0,0.008497417,0.0,0.0,0.04874424,0.0,0.0,0.048883826,0.022041406,0.0,0.0366189
0.034704927,0.0,0.0,0.011883616,0.0,0.05038025,0.049597792,0.06584772,0.0,0.038410123,0.0,0.03463015,0.0073351962,0.0,0.0050635277,0.024691511,0.06773152,0.0,0.018604219,0.0,0.0,0.0,0.004371841,0.06244261,0.0,0.0,0.06445472,0.0,0.0,0.0,0.0,0.0,0.023629416,0.017906861,0.0,0.0,0.0,0.0,0.032984477,0.0,0.052714538,0.10769525,0.019518375,0.06865846,0.0,0.044558838,0.021998834,0.021610279,0.029718049,0.0,0.047664586,0.0,0.0,0.0,0.005411491,0.0,0.0,0.04771569,0.0,0.0,0.05066581,0.01871376,0.0,0.040923994
0.027223274,0.0,0.0,0.010274842,0.0,0.046562817,0.04852695,0.06043266,0.0,0.03668607,0.0,0.0319202,0.007479815,0.0,0.005367793,0.025743527,0.06759907,0.0,0.016310912,0.0,0.0,0.0,0.0072158636,0.060333014,0.0,0.0,0.06281624,0.0,0.0,0.0005200906,0.0,0.0,0.0208778,0.009909128,0.0,0.0,0.0,0.0,0.026794486,0.0,0.053580713,0.099627525,0.01900417,0.06796346,0.0,0.04452831,0.022028575,0.021521185,0.026819313,0.0,0.048529398,0.0,0.0024143588,0.0,0.008497417,0.0,0.0,0.04874424,0.0,0.0,0.048883826,0.022041406,0.0,0.0366189
0.034704927,0.0,0.0,0.011883616,0.0,0.05038025,0.049597792,0.06584772,0.0,0.038410123,0.0,0.03463015,0.0073351962,0.0,0.0050635277,0.024691511,0.06773152,0.0,0.018604219,0.0,0.0,0.0,0.004371841,0.06244261,0.0,0.0,0.06445472,0.0,0.0,0.0,0.0,0.0,0.023629416,0.017906861,0.0,0.0,0.0,0.0,0.032984477,0.0,0.052714538,0.10769525,0.019518375,0.06865846,0.0,0.044558838,0.021998834,0.021610279,0.029718049,0.0,0.047664586,0.0,0.0,0.0,0.005411491,0.0,0.0,0.04771569,0.0,0.0,0.05066581,0.01871376,0.0,0.040923994
0.03577626,0.0,0.0,0.014613889,0.0,0.04761435,0.04841952,0.06459153,0.0,0.037277073,0.0,0.032938603,0.0072124703,0.0,0.006713308,0.023421578,0.0693701,0.0,0.019203214,0.0,0.0,0.0,0.0022367137,0.06251934,0.0,0.0,0.065818846,0.0,0.0,0.0,0.0,0.0,0.022522997,0.016352005,0.0,0.0,0.0,0.0,0.031362735,0.0,0.051347364,0.10585414,0.0207639,0.068331614,0.0,0.045843333,0.020825434,0.023750186,0.02650178,0.0,0.04626386,0.0,0.0,0.0,0.0061881295,0.0,0.0,0.047321953,0.0,0.0,0.05171943,0.019466419,0.0,0.04017978
0.029045107,0.0,0.0,0.009692056,0.0,0.048061375,0.0476449,0.06226997,0.0,0.035923705,0.0,0.031819955,0.0051216367,0.0,0.0039595943,0.02587071,0.06812417,0.0,0.018646447,0.0,0.0,0.0,0.0039763153,0.05961294,0.0,0.0,0.062692784,0.0,0.0,0.0,0.0,0.0,0.023653291,0.0128028095,0.0,0.0,0.0,0.0,0.028284926,0.0,0.054010656,0.10248242,0.018368231,0.06667541,0.0,0.04190825,0.02233337,0.020887546,0.027193561,0.0,0.047003843,0.0,0.00031048525,0.0,0.011265438,0.0,0.0,0.04866028,0.0,0.0,0.050001156,0.020653281,0.0,0.036856726
0.03577626,0.0,0.0,0.014613889,0.0,0.04761435,0.04841952,0.06459153,0.0,0.037277073,0.0,0.032938603,0.0072124703,0.0,0.006713308,0.023421578,0.0693701,0.0,0.019203214,0.0,0.0,0.0,0.0022367137,0.06251934,0.0,0.0,0.065818846,0.0,0.0,0.0,0.0,0.0,0.022522997,0.016352005,0.0,0.0,0.0,0.0,0.031362735,0.0,0.051347364,0.10585414,0.0207639,0.068331614,0.0,0.045843333,0.020825434,0.023750186,0.02650178,0.0,0.04626386,0.0,0.0,0.0,0.0061881295,0.0,0.0,0.047321953,0.0,0.0,0.05171943,0.019466419,0.0,0.04017978
0.028217813,0.0,0.0,0.009074687,0.0,0.047224108,0.047018036,0.0627204,0.0,0.0368396,0.0,0.03188941,0.005095698,0.0,0.0057588485,0.024505187,0.068988554,0.0,0.019291408,0.0,0.0,0.0,0.0026583956,0.05968359,0.0,0.0,0.06475038,0.0,0.0,0.0,0.0,0.0,0.022957016,0.0125223845,0.0,0.0,0.0,0.0,0.02848905,0.0,0.053221777,0.10353015,0.019227685,0.06808096,0.0,0.044104517,0.022219907,0.021160705,0.02535022,0.0,0.046395995,0.0,0.0006188359,0.0,0.0112592485,0.0,0.0,0.049276486,0.0,0.0,0.052021567,0.021844963,0.0,0.036851235
0.034526028,0.0,0.0,0.012132915,0.0,0.048810117,0.04907634,0.06327235,0.0,0.035955533,0.0,0.033240642,0.007855132,0.0,0.006006841,0.025476495,0.068700895,0.0,0.017718885,0.0,0.0,0.0,0.0026991414,0.06264779,0.0,0.0,0.06419855,0.0,0.0,0.0,0.0,0.0,0.02215886,0.017770411,0.0,0.0,0.0,0.0,0.03198508,0.0,0.051749405,0.10538083,0.020461153,0.06744985,0.0,0.045462284,0.021653935,0.022662435,0.027023733,0.0,0.046460904,0.0,0.0,0.0,0.007149627,0.0,0.0,0.045443542,0.0,0.0,0.050470572,0.020111,0.0,0.040699054
0.028217813,0.0,0.0,0.009074687,0.0,0.047224108,0.047018036,0.0627204,0.0,0.0368396,0.0,0.03188941,0.005095698,0.0,0.0057588485,0.024505187,0.068988554,0.0,0.019291408,0.0,0.0,0.0,0.0026583956,0.05968359,0.0,0.0,0.06475038,0.0,0.0,0.0,0.0,0.0,0.022957016,0.0125223845,0.0,0.0,0.0,0.0,0.02848905,0.0,0.053221777,0.10353015,0.019227685,0.06808096,0.0,0.044104517,0.022219907,0.021160705,0.02535022,0.0,0.046395995,0.0,0.0006188359,0.0,0.0112592485,0.0,0.0,0.049276486,0.0,0.0,0.052021567,0.021844963,0.0,0.036851235
