feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.01101605,0.0,0.0,0.020923119,0.0,0.005789359,0.05297546,0.0,0.0,0.0,0.0,0.0,0.04411016,0.0,0.0,0.028309794,0.0,0.0,0.10697227,0.06850799,0.0,0.0,0.0,0.0,0.017210327,0.0,0.0,0.06939346,0.0,0.0,0.0,0.039377857,0.101233646,0.06377049,0.065926544,0.0,0.0,0.0,0.02093794,0.0,0.0,0.0,0.0,0.021303214,0.0,0.0,0.009568676,0.0,0.0,0.0,0.0,0.0,0.05729562,0.0,0.0,0.0,0.0,0.061982084,0.0,0.07443903,0.0,0.105683535,0.0075237174,0.0
0.006523841,0.0,0.0,0.015519403,0.0,0.0,0.061826415,0.0,0.0,0.0,0.0,0.0,0.03613172,0.0,0.0,0.02485878,0.0,0.0,0.093031436,0.068426535,0.0,0.0,0.0,0.0,0.009564546,0.0,0.0,0.05565545,0.0,0.0,0.0,0.059056986,0.107525036,0.0680281,0.059275348,0.0,0.0,0.0,0.01753718,0.0,0.0,0.0,0.0,0.011656903,0.0,0.0,0.013909564,0.0,0.0,0.0,0.0,0.0,0.06661647,0.0,0.0,0.0,0.0,0.049373735,0.0,0.06409908,0.0,0.11231994,0.003519971,0.0
0.01101605,0.0,0.0,0.020923119,0.0,0.005789359,0.05297546,0.0,0.0,0.0,0.0,0.0,0.04411016,0.0,0.0,0.028309794,0.0,0.0,0.10697227,0.06850799,0.0,0.0,0.0,0.0,0.017210327,0.0,0.0,0.06939346,0.0,0.0,0.0,0.039377857,0.101233646,0.06377049,0.065926544,0.0,0.0,0.0,0.02093794,0.0,0.0,0.0,0.0,0.021303214,0.0,0.0,0.009568676,0.0,0.0,0.0,0.0,0.0,0.05729562,0.0,0.0,0.0,0.0,0.061982084,0.0,0.07443903,0.0,0.105683535,0.0075237174,0.0
0.006523841,0.0,0.0,0.015519403,0.0,0.0,0.061826415,0.0,0.0,0.0,0.0,0.0,0.03613172,0.0,0.0,0.02485878,0.0,0.0,0.093031436,0.068426535,0.0,0.0,0.0,0.0,0.009564546,0.0,0.0,0.05565545,0.0,0.0,0.0,0.059056986,0.107525036,0.0680281,0.059275348,0.0,0.0,0.0,0.01753718,0.0,0.0,0.0,0.0,0.011656903,0.0,0.0,0.013909564,0.0,0.0,0.0,0.0,0.0,0.06661647,0.0,0.0,0.0,0.0,0.049373735,0.0,0.06409908,0.0,0.11231994,0.003519971,0.0
0.0034914026,0.0,0.0,0.020695165,0.0,0.0,0.0608752,0.0,0.0,0.0,0.0,0.0,0.039746404,0.0,0.0,0.023069507,0.0,0.0,0.095276445,0.06490258,0.0,0.0,0.0,0.0,0.009510787,0.0,0.0,0.05532844,0.0,0.0,0.0,0.06183362,0.105406955,0.06926139,0.055772886,0.0,0.0,0.0,0.0135711515,0.0,0.0,0.0,0.0,0.007862951,0.0,0.0,0.013169972,0.0,0.0,0.0,0.0,0.0,0.0611807,0.0,0.0,0.0,0.0,0.052258294,0.0,0.061062124,0.0,0.108872056,0.0017526424,0.0
0.010158567,0.0,0.0,0.016714018,0.0,0.0018940452,0.055106778,0.0,0.0,0.0,0.0,0.0,0.042773563,0.0,0.0,0.0279198,0.0,0.0,0.10667517,0.06914317,0.0,0.0,0.0,0.0,0.018054653,0.0,0.0,0.06761864,0.0,0.0,0.0,0.040357687,0.102620415,0.06695613,0.062234975,0.0,0.0,0.0,0.019467663,0.0,0.0,0.0,0.0,0.016440928,0.0,0.0,0.0052455277,0.0,0.0,0.0,0.0,0.0,0.06221891,0.0,0.0,0.0,0.0,0.060283117,0.0,0.07492124,0.0,0.10565292,0.008226188,0.0
0.0034914026,0.0,0.0,0.020695165,0.0,0.0,0.0608752,0.0,0.0,0.0,0.0,0.0,0.039746404,0.0,0.0,0.023069507,0.0,0.0,0.095276445,0.06490258,0.0,0.0,0.0,0.0,0.009510787,0.0,0.0,0.05532844,0.0,0.0,0.0,0.06183362,0.105406955,0.06926139,0.055772886,0.0,0.0,0.0,0.0135711515,0.0,0.0,0.0,0.0,0.007862951,0.0,0.0,0.013169972,0.0,0.0,0.0,0.0,0.0,0.0611807,0.0,0.0,0.0,0.0,0.052258294,0.0,0.061062124,0.0,0.108872056,0.0017526424,0.0
0.010966303,0.0,0.0,0.017296832,0.0,0.003359072,0.055559374,0.0,0.0,0.0,0.0,0.0,0.0429964,0.0,0.0,0.027345516,0.0,0.0,0.10668464,0.068998985,0.0,0.0,0.0,0.0,0.017425,0.0,0.0,0.065346815,0.0,0.0,0.0,0.03982873,0.10201303,0.064890936,0.062240575,0.0,0.0,0.0,0.018850565,0.0,0.0,0.0,0.0,0.016033148,0.0,0.0,0.004811839,0.0,0.0,0.0,0.0,0.0,0.063284285,0.0,0.0,0.0,0.0,0.06089357,0.0,0.07604372,0.0,0.105284914,0.009220413,0.0
0.0054770224,0.0,0.0,0.018720489,0.0,0.0,0.058052868,0.0,0.0,0.0,0.0,0.0,0.036171235,0.0,0.0,0.023718711,0.0,0.0,0.093301035,0.06504297,0.0,0.0,0.0,0.0,0.0077255573,0.0,0.0,0.056466475,0.0,0.0,0.0,0.062249288,0.10730123,0.06806593,0.059334684,0.0,0.0,0.0,0.014039019,0.0,0.0,0.0,0.0,0.012296408,0.0,0.0,0.014190505,0.0,0.0,0.0,0.0,0.0,0.06416219,0.0,0.0,0.0,0.0,0.051389113,0.0,0.063867554,0.0,0.11156733,0.002500432,0.0
0.010966303,0.0,0.0,0.017296832,0.0,0.003359072,0.055559374,0.0,0.0,0.0,0.0,0.0,0.0429964,0.0,0.0,0.027345516,0.0,0.0,0.10668464,0.068998985,0.0,0.0,0.0,0.0,0.017425,0.0,0.0,0.065346815,0.0,0.0,0.0,0.03982873,0.10201303,0.064890936,0.062240575,0.0,0.0,0.0,0.018850565,0.0,0.0,0.0,0.0,0.016033148,0.0,0.0,0.004811839,0.0,0.0,0.0,0.0,0.0,0.063284285,0.0,0.0,0.0,0.0,0.06089357,0.0,0.07604372,0.0,0.105284914,0.009220413,0.0
