feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.010309953,0.0,0.030703312,0.020587109,0.036015786,0.013910087,0.02559618,0.0666871,0.0,0.0,0.0,0.10328773,0.0,0.0,0.0,0.0,0.0,0.06930013,0.028970968,0.0,0.017975075,0.0,0.0,0.040926702,0.010163478,0.0,0.025793746,0.041180275,0.0,0.0,0.0038578566,0.00045181136,0.03521559,0.002940958,0.0,0.0,0.021170216,0.0,0.0019314515,0.0,0.0,0.0,0.0,0.0,0.035500932,0.0,0.04133138,0.0,0.0,0.013669705,0.0,0.007450006,0.0,0.007827606,0.0,0.0,0.0,0.0,0.031768676,0.03820643,0.075197406
0.0,0.0,0.008816828,0.0,0.0,0.034170706,0.025478985,0.036214657,0.012433742,0.035633594,0.068021774,0.0064190524,0.0,0.0,0.10284474,0.0,0.0,0.0,0.0,0.0,0.0736152,0.031292867,0.0,0.0026903357,0.0,0.0,0.05634355,0.020678252,0.0,0.029906245,0.038040522,0.0,0.0,0.007115965,0.002047888,0.0276099,0.004495969,0.0019759778,0.0,0.022319505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035563227,0.0,0.04199816,0.0,0.0,0.017362917,0.0,0.0066887992,0.0,0.0011973345,0.0,0.0,0.0,0.0,0.032024786,0.034986667,0.08454478
0.0,0.0,0.0,0.010309953,0.0,0.030703312,0.020587109,0.036015786,0.013910087,0.02559618,0.0666871,0.0,0.0,0.0,0.10328773,0.0,0.0,0.0,0.0,0.0,0.06930013,0.028970968,0.0,0.017975075,0.0,0.0,0.040926702,0.010163478,0.0,0.025793746,0.041180275,0.0,0.0,0.0038578566,0.00045181136,0.03521559,0.002940958,0.0,0.0,0.021170216,0.0,0.0019314515,0.0,0.0,0.0,0.0,0.0,0.035500932,0.0,0.04133138,0.0,0.0,0.013669705,0.0,0.007450006,0.0,0.007827606,0.0,0.0,0.0,0.0,0.031768676,0.03820643,0.075197406
0.0,0.0,0.008816828,0.0,0.0,0.034170706,0.025478985,0.036214657,0.012433742,0.035633594,0.068021774,0.0064190524,0.0,0.0,0.10284474,0.0,0.0,0.0,0.0,0.0,0.0736152,0.031292867,0.0,0.0026903357,0.0,0.0,0.05634355,0.020678252,0.0,0.029906245,0.038040522,0.0,0.0,0.007115965,0.002047888,0.0276099,0.004495969,0.0019759778,0.0,0.022319505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035563227,0.0,0.04199816,0.0,0.0,0.017362917,0.0,0.0066887992,0.0,0.0011973345,0.0,0.0,0.0,0.0,0.032024786,0.034986667,0.08454478
0.0,0.0,0.009264037,0.0008898596,0.0,0.032182273,0.026644835,0.03648215,0.012126317,0.035282206,0.067263335,0.008405171,0.00019867433,0.0,0.10235821,0.0,0.0,0.0,0.00085892295,0.0,0.07534043,0.027892683,0.0,0.0023095775,0.0,0.0,0.055730164,0.019971231,0.0,0.029979832,0.035552554,0.0,0.0,0.008311262,0.0,0.025777664,0.0020618783,0.0,0.0,0.02363116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033024628,0.0,0.040349007,0.0,0.0,0.016588748,0.0,0.005990428,0.0,0.001347231,0.0,0.0,0.0,0.0,0.028203707,0.034484845,0.08647374
0.0,0.0,0.0,0.008315956,0.0,0.025528915,0.018622579,0.03416413,0.015615142,0.029170945,0.06425131,0.0,0.0,0.0,0.10253313,0.0,0.0,0.0,0.0,0.0,0.070824236,0.030098215,0.0,0.015751708,0.0,0.00061833055,0.037481163,0.0119699,0.0,0.027876107,0.040141266,0.0,0.0,0.0072989007,0.0,0.033370093,0.0028671524,0.0,0.0,0.025288764,0.0,0.0013934679,0.0,0.0,0.0,0.0,0.0,0.03051556,0.0,0.038252044,0.0,0.0,0.015674314,0.0,0.0048577394,0.0,0.0043729623,0.0,0.0,0.0,0.0,0.029557055,0.031504873,0.074741356
0.0,0.0,0.009264037,0.0008898596,0.0,0.032182273,0.026644835,0.03648215,0.012126317,0.035282206,0.067263335,0.008405171,0.00019867433,0.0,0.10235821,0.0,0.0,0.0,0.00085892295,0.0,0.07534043,0.027892683,0.0,0.0023095775,0.0,0.0,0.055730164,0.019971231,0.0,0.029979832,0.035552554,0.0,0.0,0.008311262,0.0,0.025777664,0.0020618783,0.0,0.0,0.02363116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033024628,0.0,0.040349007,0.0,0.0,0.016588748,0.0,0.005990428,0.0,0.001347231,0.0,0.0,0.0,0.0,0.028203707,0.034484845,0.08647374
0.0,0.0,0.0,0.008460677,0.0,0.022763329,0.01799383,0.034251932,0.014935543,0.029869763,0.06342149,0.0,0.0,0.0,0.10279122,0.0,0.0,0.0,0.0,0.0,0.072110645,0.02931465,0.0,0.016435342,0.0,0.0015030636,0.03762074,0.012016452,0.0,0.028767768,0.041438226,0.0,0.0,0.008026916,0.0,0.032013673,0.0021013045,0.0,0.0,0.02658363,0.0,0.0009967228,0.0,0.0,0.0,0.0,0.0,0.029778086,0.0,0.03753252,0.0,0.0,0.015336809,0.0,0.0031813444,0.0,0.0044669798,0.0,0.0,0.0,0.0,0.0295537,0.029724583,0.072977625
0.0,0.0,0.0078710895,0.00020593288,0.0,0.033630215,0.02500408,0.037666366,0.013010357,0.035455488,0.0680199,0.0070114997,0.0,0.0,0.1027557,0.0,0.0,0.0,0.0,0.0,0.07436042,0.026764099,0.0,0.0010766634,0.0,0.0,0.05472138,0.018816562,0.0,0.030492451,0.035871617,0.0,0.0,0.007123062,0.0,0.027445316,0.0029351106,0.0,0.0,0.023416614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03387691,0.0,0.0388955,0.0,0.0,0.01640647,0.0,0.0049542924,0.0,0.0016196144,0.0,0.0,0.0,0.0,0.03128084,0.03642462,0.08544727
0.0,0.0,0.0,0.008460677,0.0,0.022763329,0.01799383,0.034251932,0.014935543,0.029869763,0.06342149,0.0,0.0,0.0,0.10279122,0.0,0.0,0.0,0.0,0.0,0.072110645,0.02931465,0.0,0.016435342,0.0,0.0015030636,0.03762074,0.012016452,0.0,0.028767768,0.041438226,0.0,0.0,0.008026916,0.0,0.032013673,0.0021013045,0.0,0.0,0.02658363,0.0,0.0009967228,0.0,0.0,0.0,0.0,0.0,0.029778086,0.0,0.03753252,0.0,0.0,0.015336809,0.0,0.0031813444,0.0,0.0044669798,0.0,0.0,0.0,0.0,0.0295537,0.029724583,0.072977625
