feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.05705872,0.0,0.0,0.053556744,0.05873151,0.04514847,0.09871009,0.0,0.03210023,0.025149193,0.0068474473,0.0068730083,0.0,0.0,0.0,0.03858627,0.06252795,0.0,0.031552963,0.0035205258,0.0,0.0,0.0,0.0,0.0,0.0,0.059818983,0.0,0.14524594,0.0,0.0,0.0,0.0,0.0,0.019467339,0.0,0.012527002,0.0022687279,0.0,0.0832634,0.0,0.04839853,0.0,0.00778279,0.097028665,0.047488704,0.0,0.01375812,0.0,0.0,0.0,0.044674683,0.0,0.076993,0.058565915,0.0,0.0,0.0,0.03304038,0.0,0.06914175,0.062170785,0.058392253,0.014050479
0.054736137,0.0,0.0,0.04482767,0.04785897,0.049172867,0.07866692,0.0,0.036656566,0.030725587,0.0,0.0049103377,0.0,0.0,0.00040503033,0.04267249,0.05558435,0.0,0.0412425,0.0045462875,0.0,0.0,0.0,0.0103801545,0.0,0.0,0.05656329,0.0,0.13117781,0.0,0.0,0.0,0.0,0.0,0.015991503,0.0,0.009346555,0.0050380817,0.0,0.07487326,0.0,0.03358166,0.0,0.0054566693,0.08734989,0.034335237,0.0,0.029656267,0.0,0.0009466035,0.0,0.042400986,0.0,0.07097091,0.048342858,0.0,0.007934593,0.0,0.037499707,0.0,0.06886549,0.044100873,0.04726751,0.003914575
0.05705872,0.0,0.0,0.053556744,0.05873151,0.04514847,0.09871009,0.0,0.03210023,0.025149193,0.0068474473,0.0068730083,0.0,0.0,0.0,0.03858627,0.06252795,0.0,0.031552963,0.0035205258,0.0,0.0,0.0,0.0,0.0,0.0,0.059818983,0.0,0.14524594,0.0,0.0,0.0,0.0,0.0,0.019467339,0.0,0.012527002,0.0022687279,0.0,0.0832634,0.0,0.04839853,0.0,0.00778279,0.097028665,0.047488704,0.0,0.01375812,0.0,0.0,0.0,0.044674683,0.0,0.076993,0.058565915,0.0,0.0,0.0,0.03304038,0.0,0.06914175,0.062170785,0.058392253,0.014050479
0.054736137,0.0,0.0,0.04482767,0.04785897,0.049172867,0.07866692,0.0,0.036656566,0.030725587,0.0,0.0049103377,0.0,0.0,0.00040503033,0.04267249,0.05558435,0.0,0.0412425,0.0045462875,0.0,0.0,0.0,0.0103801545,0.0,0.0,0.05656329,0.0,0.13117781,0.0,0.0,0.0,0.0,0.0,0.015991503,0.0,0.009346555,0.0050380817,0.0,0.07487326,0.0,0.03358166,0.0,0.0054566693,0.08734989,0.034335237,0.0,0.029656267,0.0,0.0009466035,0.0,0.042400986,0.0,0.07097091,0.048342858,0.0,0.007934593,0.0,0.037499707,0.0,0.06886549,0.044100873,0.04726751,0.003914575
0.05150833,0.0,0.0,0.0460389,0.045675546,0.0418433,0.07411828,0.0,0.035884526,0.028656565,0.0048836446,0.0034036362,0.0,0.0,0.0,0.04345997,0.05644957,0.0,0.037052013,0.002297395,0.0,0.0,0.0,0.0075820507,0.0,0.0,0.0562482,0.0,0.13628961,0.0,0.0,0.0,0.0,0.0,0.017527064,0.0,0.0074894787,9.145867e-05,0.0,0.07423973,0.0,0.031312995,0.0,0.0057315417,0.083789684,0.036342837,0.0,0.03102035,0.0,0.00014145725,0.0,0.041246593,0.0,0.07138989,0.04214833,0.0,0.006980719,0.0,0.037690885,0.0,0.0661148,0.045286782,0.045345917,0.0059461556
0.055400982,0.0,0.0,0.053605698,0.052925304,0.045802455,0.09309286,0.0,0.030051373,0.026159596,0.007490717,0.004756688,0.0,0.0,0.0,0.04025857,0.061885417,0.0,0.03068081,0.0014559145,0.0,0.0,0.0,0.0,0.0,0.0019189119,0.05882087,0.0,0.14829502,0.0,0.0,0.0,0.0,0.0,0.018335281,0.0046153804,0.008789577,0.0,0.0,0.081635036,0.0,0.043692224,0.0,0.013617261,0.09514882,0.044443406,0.0,0.018547557,0.0,0.0,0.0,0.049004212,0.0,0.07416834,0.053781033,0.0,0.0,0.0,0.03556537,0.0,0.07100256,0.059988335,0.057052936,0.011223708
0.05150833,0.0,0.0,0.0460389,0.045675546,0.0418433,0.07411828,0.0,0.035884526,0.028656565,0.0048836446,0.0034036362,0.0,0.0,0.0,0.04345997,0.05644957,0.0,0.037052013,0.002297395,0.0,0.0,0.0,0.0075820507,0.0,0.0,0.0562482,0.0,0.13628961,0.0,0.0,0.0,0.0,0.0,0.017527064,0.0,0.0074894787,9.145867e-05,0.0,0.07423973,0.0,0.031312995,0.0,0.0057315417,0.083789684,0.036342837,0.0,0.03102035,0.0,0.00014145725,0.0,0.041246593,0.0,0.07138989,0.04214833,0.0,0.006980719,0.0,0.037690885,0.0,0.0661148,0.045286782,0.045345917,0.0059461556
0.05430645,0.0,0.0,0.051943175,0.05001407,0.04363721,0.09072597,0.0,0.028384574,0.02806282,0.008902012,0.0028256325,0.0,0.0,0.0,0.038248796,0.0603992,0.0,0.029832726,0.0,0.0,0.0,0.0,0.0,0.0,0.0036050938,0.05835801,0.0,0.15047272,0.0,0.0,0.0,0.0,0.0,0.018431183,0.005851874,0.011041745,0.0,0.0,0.08302224,0.0,0.04465789,0.0,0.014702924,0.09533319,0.04391109,0.0,0.016110977,0.0,0.0,0.0,0.049844958,0.0,0.07174975,0.05188907,0.0,0.0013847379,0.0,0.034866422,0.0,0.071067914,0.06029138,0.058014747,0.01294666
0.052104622,0.0,0.0,0.04696022,0.044711962,0.04234394,0.07706983,0.0,0.035968393,0.030164385,0.0033030324,0.0036495333,0.0,0.0,0.0,0.044043485,0.05712921,0.0,0.036676638,0.0032336388,0.0,0.0,0.0,0.0067475517,0.0,0.0,0.057488542,0.0,0.13743484,0.0,0.0,0.0,0.0,0.0,0.017110363,0.0,0.008118704,0.0009992253,0.0,0.07458138,0.0,0.032466665,0.0,0.005767918,0.08427051,0.036461815,0.0,0.030278511,0.0,0.0,0.0,0.04146901,0.0,0.07341565,0.044382393,0.0,0.0076077394,0.0,0.038096145,0.0,0.06713151,0.0467277,0.045574654,0.0062865047
0.05430645,0.0,0.0,0.051943175,0.05001407,0.04363721,0.09072597,0.0,0.028384574,0.02806282,0.008902012,0.0028256325,0.0,0.0,0.0,0.038248796,0.0603992,0.0,0.029832726,0.0,0.0,0.0,0.0,0.0,0.0,0.0036050938,0.05835801,0.0,0.15047272,0.0,0.0,0.0,0.0,0.0,0.018431183,0.005851874,0.011041745,0.0,0.0,0.08302224,0.0,0.04465789,0.0,0.014702924,0.09533319,0.04391109,0.0,0.016110977,0.0,0.0,0.0,0.049844958,0.0,0.07174975,0.05188907,0.0,0.0013847379,0.0,0.034866422,0.0,0.071067914,0.06029138,0.058014747,0.01294666
