feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.06599555,0.023923643,0.0,0.0,0.07762848,0.038104087,0.00768349,0.0,0.0,0.04258886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017456734,0.0,0.0,0.0,0.0,0.0,0.007875921,0.0,0.006760018,0.022436906,0.0,0.058385253,0.0,0.02581526,0.06726953,0.040908083,0.0,0.05110451,0.0,0.009742534,0.0,0.0,0.00082308985,0.0,0.0005086366,0.07412061,0.0,0.020641988,0.0038064113,0.0,0.0,0.0,0.066674285,0.0124147935,0.05218104,0.0017649643,0.0,0.0,0.0,0.0,0.019077707,0.05835872,0.016516924,0.0,0.0,0.0
0.069151185,0.022416592,0.0,0.0,0.076397456,0.034809366,0.0032693367,0.0,0.0,0.04080102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830219,0.0,0.0,0.0,0.0,0.0,0.007638202,0.0,0.0054661892,0.023012694,0.0,0.059416585,0.0,0.03741541,0.06708575,0.033042938,0.0,0.053716093,0.0,0.011079185,0.0,0.0,0.0,0.0,0.0051548705,0.065647826,0.0,0.022161815,0.008127587,0.0,0.0,0.0,0.0675283,0.002866736,0.05527301,0.0,0.0026923476,0.0,0.0,0.0,0.010895893,0.059701756,0.026152644,0.0,0.0,0.0010193232
0.06599555,0.023923643,0.0,0.0,0.07762848,0.038104087,0.00768349,0.0,0.0,0.04258886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017456734,0.0,0.0,0.0,0.0,0.0,0.007875921,0.0,0.006760018,0.022436906,0.0,0.058385253,0.0,0.02581526,0.06726953,0.040908083,0.0,0.05110451,0.0,0.009742534,0.0,0.0,0.00082308985,0.0,0.0005086366,0.07412061,0.0,0.020641988,0.0038064113,0.0,0.0,0.0,0.066674285,0.0124147935,0.05218104,0.0017649643,0.0,0.0,0.0,0.0,0.019077707,0.05835872,0.016516924,0.0,0.0,0.0
0.069151185,0.022416592,0.0,0.0,0.076397456,0.034809366,0.0032693367,0.0,0.0,0.04080102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830219,0.0,0.0,0.0,0.0,0.0,0.007638202,0.0,0.0054661892,0.023012694,0.0,0.059416585,0.0,0.03741541,0.06708575,0.033042938,0.0,0.053716093,0.0,0.011079185,0.0,0.0,0.0,0.0,0.0051548705,0.065647826,0.0,0.022161815,0.008127587,0.0,0.0,0.0,0.0675283,0.002866736,0.05527301,0.0,0.0026923476,0.0,0.0,0.0,0.010895893,0.059701756,0.026152644,0.0,0.0,0.0010193232
0.06758656,0.023566805,0.0,0.0,0.074463956,0.037810467,0.0062479256,0.0,0.0,0.041391432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076444745,0.0,0.0,0.0,0.0,0.0,0.006205497,0.0,0.0021119886,0.021032713,0.0,0.056033492,0.0,0.031398695,0.065599605,0.03318934,0.0,0.053394187,0.0,0.011817204,0.0,0.0,0.0,0.0,0.0043696435,0.065554835,0.0,0.023110727,0.0063330038,0.0,0.0,0.0,0.06490305,0.0072239083,0.051363282,0.0,0.0018743556,0.0,0.0,0.0,0.012216451,0.061409846,0.021846585,0.0010518036,0.0,0.0024637138
0.066917196,0.025493227,0.0,0.0,0.07633011,0.038634393,0.008196048,0.0,0.0,0.046141047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011364005,0.0,0.0,0.0,0.0,0.0,0.0037600198,0.0,0.005437388,0.022712074,0.0,0.05713563,0.0,0.023379846,0.066591404,0.044186875,0.0,0.053159,0.0,0.0065604863,0.0,0.0,0.00061498117,0.0,0.0,0.074602365,0.0,0.02153763,0.00379219,0.0,0.0,0.0,0.064044885,0.013356686,0.052049376,0.0037321928,0.0,0.0,0.0,0.0,0.016285239,0.059905726,0.012638124,0.0013822247,0.0,0.0
0.06758656,0.023566805,0.0,0.0,0.074463956,0.037810467,0.0062479256,0.0,0.0,0.041391432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076444745,0.0,0.0,0.0,0.0,0.0,0.006205497,0.0,0.0021119886,0.021032713,0.0,0.056033492,0.0,0.031398695,0.065599605,0.03318934,0.0,0.053394187,0.0,0.011817204,0.0,0.0,0.0,0.0,0.0043696435,0.065554835,0.0,0.023110727,0.0063330038,0.0,0.0,0.0,0.06490305,0.0072239083,0.051363282,0.0,0.0018743556,0.0,0.0,0.0,0.012216451,0.061409846,0.021846585,0.0010518036,0.0,0.0024637138
0.066324785,0.0254556,0.0,0.0,0.07718582,0.03917224,0.007932283,0.0,0.0,0.04476819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018137426,0.0,0.0,0.0,0.0,0.0,0.0055835955,0.0,0.0033180565,0.022461155,0.0,0.058012024,0.0,0.02506806,0.06841901,0.042731404,0.0,0.053995114,0.0,0.006944727,0.0,0.0,0.00013036095,0.0,0.0,0.07446974,0.0,0.021372993,0.0042578885,0.0,0.0,0.0,0.06541912,0.0132898055,0.052189678,0.00256701,0.0,0.0,0.0,0.0,0.017154012,0.06034685,0.013336407,0.0010295128,0.0,0.0
0.06762011,0.02307858,0.0,0.0,0.07520705,0.03757424,0.0063374657,0.0,0.0,0.041331448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073690033,0.0,0.0,0.0,0.0,0.0,0.00559923,0.0,0.003178551,0.021241933,0.0,0.05652906,0.0,0.03154131,0.065541506,0.033700738,0.0,0.05313799,0.0,0.011909132,0.0,0.0,0.0,0.0,0.004106181,0.06576635,0.0,0.022967912,0.006654976,0.0,0.0,0.0,0.065341935,0.00662978,0.05205766,0.0,0.0014355566,0.0,0.0,0.0,0.012385348,0.0607894,0.023122253,0.0010131579,0.0,0.002890423
0.066324785,0.0254556,0.0,0.0,0.07718582,0.03917224,0.007932283,0.0,0.0,0.04476819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018137426,0.0,0.0,0.0,0.0,0.0,0.0055835955,0.0,0.0033180565,0.022461155,0.0,0.058012024,0.0,0.02506806,0.06841901,0.042731404,0.0,0.053995114,0.0,0.006944727,0.0,0.0,0.00013036095,0.0,0.0,0.07446974,0.0,0.021372993,0.0042578885,0.0,0.0,0.0,0.06541912,0.0132898055,0.052189678,0.00256701,0.0,0.0,0.0,0.0,0.017154012,0.06034685,0.013336407,0.0010295128,0.0,0.0
0.06762011,0.02307858,0.0,0.0,0.07520705,0.03757424,0.0063374657,0.0,0.0,0.041331448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073690033,0.0,0.0,0.0,0.0,0.0,0.00559923,0.0,0.003178551,0.021241933,0.0,0.05652906,0.0,0.03154131,0.065541506,0.033700738,0.0,0.05313799,0.0,0.011909132,0.0,0.0,0.0,0.0,0.004106181,0.06576635,0.0,0.022967912,0.006654976,0.0,0.0,0.0,0.065341935,0.00662978,0.05205766,0.0,0.0014355566,0.0,0.0,0.0,0.012385348,0.0607894,0.023122253,0.0010131579,0.0,0.002890423
0.06741548,0.023790976,0.0,0.0,0.077360205,0.038164116,0.008649467,0.0,0.0,0.04469153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003703069,0.0,0.0,0.0,0.0,0.0,0.0052013313,0.0,0.006285136,0.0226237,0.0,0.058168653,0.0,0.02473952,0.066483766,0.041691337,0.0,0.05293519,0.0,0.008861437,0.0,0.0,0.0,0.0,0.0014085196,0.07441012,0.0,0.020938616,0.0034643528,0.0,0.0,0.0,0.06594734,0.013074087,0.05220503,0.0033480716,0.0,0.0,0.0,0.0,0.017812029,0.05856312,0.015411001,0.00060095056,0.0,0.0
0.067155056,0.022603236,0.0,0.0,0.07606287,0.0354441,0.0053259837,0.0,0.0,0.041211948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095642,0.0,0.0,0.0,0.0,0.0,0.0057663443,0.0,0.005440966,0.022484086,0.0,0.05777341,0.0,0.031997643,0.06520627,0.03506327,0.0,0.05307976,0.0,0.011280347,0.0,0.0,0.0,0.0,0.004908414,0.066735655,0.0,0.022202648,0.007210036,0.0,0.0,0.0,0.06375059,0.0064801136,0.05435725,0.0,0.0016321125,0.0,0.0,0.0,0.0119371675,0.05922836,0.025334517,0.0,0.0,0.0016065373
