feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.001797846,0.060523953,0.0,0.027242497,0.02859627,0.013184705,0.0050423946,0.017209848,0.04279276,0.0087915715,0.08732992,0.035109382,0.024262756,0.0,0.05877003,0.0,0.0,0.09155785,0.01862982,0.0,0.0,0.0,0.007850465,0.0,0.0,0.0010255759,0.0,0.01131024,0.024435349,0.08321863,0.0,0.0048992382,0.0,0.0,0.012456372,0.0,0.083222814,0.0,0.019184653,0.04846489,0.00085757044,0.019015156,0.037374783,0.060172603,0.0,0.042316645,0.05201627,0.020943139,0.0,0.027581118,0.034335516,0.0,0.07273645,0.0,0.0011923986,0.0069905547,0.048561282,0.0,0.0,0.04507132,0.0,0.0415768,0.023153467,0.0
0.0,0.06924597,0.0,0.04286632,0.02897903,0.008047428,0.0,0.014799142,0.04200239,0.009236999,0.080659,0.032241218,0.032119874,0.0,0.052918036,0.0,0.0,0.09097245,0.017710036,0.0,0.0,0.0,0.0,0.0,0.0,0.0061069783,0.0,0.02439613,0.041450806,0.08925508,0.0,0.004879404,0.0,0.0,0.008131806,0.0,0.085630216,0.0,0.023123594,0.043200023,0.0,0.025266705,0.03905481,0.05009906,0.0,0.045273855,0.04311478,0.021801203,0.0,0.027321523,0.03214852,0.0,0.07395073,0.0,0.013583532,0.0,0.043878406,0.0,0.0,0.03554699,0.0,0.035997033,0.023485744,0.0
0.001797846,0.060523953,0.0,0.027242497,0.02859627,0.013184705,0.0050423946,0.017209848,0.04279276,0.0087915715,0.08732992,0.035109382,0.024262756,0.0,0.05877003,0.0,0.0,0.09155785,0.01862982,0.0,0.0,0.0,0.007850465,0.0,0.0,0.0010255759,0.0,0.01131024,0.024435349,0.08321863,0.0,0.0048992382,0.0,0.0,0.012456372,0.0,0.083222814,0.0,0.019184653,0.04846489,0.00085757044,0.019015156,0.037374783,0.060172603,0.0,0.042316645,0.05201627,0.020943139,0.0,0.027581118,0.034335516,0.0,0.07273645,0.0,0.0011923986,0.0069905547,0.048561282,0.0,0.0,0.04507132,0.0,0.0415768,0.023153467,0.0
0.0,0.06924597,0.0,0.04286632,0.02897903,0.008047428,0.0,0.014799142,0.04200239,0.009236999,0.080659,0.032241218,0.032119874,0.0,0.052918036,0.0,0.0,0.09097245,0.017710036,0.0,0.0,0.0,0.0,0.0,0.0,0.0061069783,0.0,0.02439613,0.041450806,0.08925508,0.0,0.004879404,0.0,0.0,0.008131806,0.0,0.085630216,0.0,0.023123594,0.043200023,0.0,0.025266705,0.03905481,0.05009906,0.0,0.045273855,0.04311478,0.021801203,0.0,0.027321523,0.03214852,0.0,0.07395073,0.0,0.013583532,0.0,0.043878406,0.0,0.0,0.03554699,0.0,0.035997033,0.023485744,0.0
0.0,0.06417078,0.0,0.039187636,0.027745519,0.00965356,0.0,0.016719641,0.041911285,0.009691932,0.08355908,0.032033443,0.02984905,0.0,0.05381432,0.0,0.0,0.08934177,0.015144206,0.0,0.0,0.0,0.0,0.0,0.0,0.004830156,0.0,0.020089775,0.035425525,0.087894626,0.0,0.004606043,0.0,0.0,0.0072052493,0.0,0.08581049,0.0,0.01905501,0.041968837,0.0,0.02259735,0.040935747,0.04704894,0.0,0.04157358,0.044840068,0.018814318,0.0,0.026290694,0.030925805,0.0,0.07001755,0.00016815925,0.007867718,0.0042600073,0.045982152,0.0,0.0,0.0384747,0.0,0.034421876,0.025567705,0.0
0.00067394564,0.059508316,0.0,0.030823115,0.02903558,0.011832537,0.0033319185,0.015537291,0.044918276,0.007887093,0.08714839,0.036399033,0.026797513,0.0,0.056332476,0.0,0.0,0.091394335,0.019439282,0.0,0.0,0.0,0.0069344514,0.0,0.0,0.0011425435,0.0,0.009639761,0.026581591,0.07962679,0.0,0.002637353,0.0,0.0,0.008672833,0.0,0.08593128,0.0,0.016096054,0.047469046,0.0,0.018405002,0.03444278,0.057005174,0.0,0.04082292,0.054258343,0.025575403,0.0,0.027442416,0.034799717,0.0,0.0734778,0.0,0.0005107663,0.0074780425,0.049677316,0.0,0.0,0.041808,0.0,0.042966466,0.021050151,0.0
0.0,0.06417078,0.0,0.039187636,0.027745519,0.00965356,0.0,0.016719641,0.041911285,0.009691932,0.08355908,0.032033443,0.02984905,0.0,0.05381432,0.0,0.0,0.08934177,0.015144206,0.0,0.0,0.0,0.0,0.0,0.0,0.004830156,0.0,0.020089775,0.035425525,0.087894626,0.0,0.004606043,0.0,0.0,0.0072052493,0.0,0.08581049,0.0,0.01905501,0.041968837,0.0,0.02259735,0.040935747,0.04704894,0.0,0.04157358,0.044840068,0.018814318,0.0,0.026290694,0.030925805,0.0,0.07001755,0.00016815925,0.007867718,0.0042600073,0.045982152,0.0,0.0,0.0384747,0.0,0.034421876,0.025567705,0.0
0.0014870273,0.060255747,0.0,0.030517437,0.029281382,0.012261171,0.0048892796,0.014373582,0.045161642,0.008073031,0.08480803,0.035445772,0.026432052,0.0,0.055628613,0.0,0.0,0.089749776,0.02087254,0.0,0.0,0.0,0.0061210436,0.0,0.0,0.00012387615,0.0,0.010955227,0.02658737,0.08079161,0.0,0.0018458846,0.0,0.0,0.009808332,0.0,0.08464997,0.0,0.015943881,0.049105156,0.00019248622,0.018691653,0.035376787,0.05696795,0.0,0.04137186,0.051920604,0.023758171,0.0,0.026075562,0.031950388,0.0,0.075410664,0.0,0.0024930309,0.0060856803,0.04926116,0.0,0.0,0.040743247,0.0,0.04179084,0.021882351,0.0
0.0,0.06617887,0.0,0.039405387,0.02790021,0.008039055,0.0,0.015983336,0.041459326,0.009316818,0.08106193,0.032788288,0.030993478,0.0,0.051599074,0.0,0.0,0.08805254,0.017342731,0.0,0.0,0.0,0.0,0.0,0.0,0.0057211877,0.0,0.022743603,0.037816223,0.08764985,0.0,0.0054257605,0.0,0.0,0.008411232,0.0,0.08494687,0.0,0.0187334,0.041220605,0.0,0.022884315,0.039041705,0.048500422,0.0,0.042400423,0.043475468,0.019505804,0.0,0.026663015,0.028736617,0.0,0.07125456,0.001148637,0.010092452,0.0003868002,0.04329201,0.0,0.0,0.03635018,0.0,0.03325901,0.023942657,0.0
0.0014870273,0.060255747,0.0,0.030517437,0.029281382,0.012261171,0.0048892796,0.014373582,0.045161642,0.008073031,0.08480803,0.035445772,0.026432052,0.0,0.055628613,0.0,0.0,0.089749776,0.02087254,0.0,0.0,0.0,0.0061210436,0.0,0.0,0.00012387615,0.0,0.010955227,0.02658737,0.08079161,0.0,0.0018458846,0.0,0.0,0.009808332,0.0,0.08464997,0.0,0.015943881,0.049105156,0.00019248622,0.018691653,0.035376787,0.05696795,0.0,0.04137186,0.051920604,0.023758171,0.0,0.026075562,0.031950388,0.0,0.075410664,0.0,0.0024930309,0.0060856803,0.04926116,0.0,0.0,0.040743247,0.0,0.04179084,0.021882351,0.0
0.0,0.06617887,0.0,0.039405387,0.02790021,0.008039055,0.0,0.015983336,0.041459326,0.009316818,0.08106193,0.032788288,0.030993478,0.0,0.051599074,0.0,0.0,0.08805254,0.017342731,0.0,0.0,0.0,0.0,0.0,0.0,0.0057211877,0.0,0.022743603,0.037816223,0.08764985,0.0,0.0054257605,0.0,0.0,0.008411232,0.0,0.08494687,0.0,0.0187334,0.041220605,0.0,0.022884315,0.039041705,0.048500422,0.0,0.042400423,0.043475468,0.019505804,0.0,0.026663015,0.028736617,0.0,0.07125456,0.001148637,0.010092452,0.0003868002,0.04329201,0.0,0.0,0.03635018,0.0,0.03325901,0.023942657,0.0
0.001151003,0.060935926,0.0,0.03173466,0.028678963,0.013197695,0.0055551548,0.010214412,0.048208226,0.0114557985,0.08737421,0.032492306,0.026769668,0.0,0.056098424,0.0,0.0,0.09078055,0.02038498,0.0,0.0,0.0,0.0063776043,0.0,0.00015620052,0.0,0.0,0.011736634,0.024003595,0.08224369,0.0,0.0038477597,0.0,0.0,0.00851264,0.0,0.08118893,0.0,0.02089119,0.05037333,0.0,0.017413532,0.03625509,0.055955563,0.0,0.04116097,0.05013461,0.021312227,0.0,0.027613958,0.03243496,0.0,0.0747712,0.0,0.0034697226,0.0074505857,0.046529908,0.0,0.0,0.043770418,0.0,0.03871462,0.021179263,0.0
0.0,0.06419402,0.0,0.03611806,0.02945495,0.00863222,0.0,0.018101493,0.03955836,0.00769156,0.084628284,0.034341495,0.030000808,0.0,0.05575699,0.0,0.0,0.091360874,0.015626136,0.0,0.0,0.0,0.0,0.0,0.00018012768,0.007811879,0.0,0.02084428,0.0387422,0.08837661,0.0,0.004885668,0.0,0.0,0.007445385,0.0,0.087467335,0.0,0.01870149,0.04109731,0.0,0.024479482,0.040544413,0.0510342,0.0,0.04278883,0.047469582,0.019948635,0.0,0.02773111,0.03313262,0.0,0.07161443,0.0,0.008022546,0.00311698,0.046932768,0.0,0.0,0.036761835,0.0,0.035496153,0.024016194,0.0
0.001151003,0.060935926,0.0,0.03173466,0.028678963,0.013197695,0.0055551548,0.010214412,0.048208226,0.0114557985,0.08737421,0.032492306,0.026769668,0.0,0.056098424,0.0,0.0,0.09078055,0.02038498,0.0,0.0,0.0,0.0063776043,0.0,0.00015620052,0.0,0.0,0.011736634,0.024003595,0.08224369,0.0,0.0038477597,0.0,0.0,0.00851264,0.0,0.08118893,0.0,0.02089119,0.05037333,0.0,0.017413532,0.03625509,0.055955563,0.0,0.04116097,0.05013461,0.021312227,0.0,0.027613958,0.03243496,0.0,0.0747712,0.0,0.0034697226,0.0074505857,0.046529908,0.0,0.0,0.043770418,0.0,0.03871462,0.021179263,0.0
0.0,0.06419402,0.0,0.03611806,0.02945495,0.00863222,0.0,0.018101493,0.03955836,0.00769156,0.084628284,0.034341495,0.030000808,0.0,0.05575699,0.0,0.0,0.091360874,0.015626136,0.0,0.0,0.0,0.0,0.0,0.00018012768,0.007811879,0.0,0.02084428,0.0387422,0.08837661,0.0,0.004885668,0.0,0.0,0.007445385,0.0,0.087467335,0.0,0.01870149,0.04109731,0.0,0.024479482,0.040544413,0.0510342,0.0,0.04278883,0.047469582,0.019948635,0.0,0.02773111,0.03313262,0.0,0.07161443,0.0,0.008022546,0.00311698,0.046932768,0.0,0.0,0.036761835,0.0,0.035496153,0.024016194,0.0
0.000750207,0.062094823,0.0,0.029844064,0.02894213,0.011237437,0.005906554,0.011104159,0.047864344,0.012218553,0.08700693,0.032697324,0.024754275,0.0,0.058174867,0.0,0.0,0.091497906,0.019539472,0.0,0.0,0.0,0.0067724437,0.0,0.0,0.0,0.0,0.011873398,0.022189084,0.08275494,0.0,0.004186355,0.0,0.0,0.008489247,0.0,0.083730206,0.0,0.020508256,0.05072903,0.0016900471,0.01693996,0.0370212,0.0563139,0.0,0.04244978,0.051300965,0.0203473,0.0,0.027199013,0.032250483,0.0,0.0741364,0.0,0.001521178,0.008027312,0.044647057,0.0,0.0,0.045631297,0.0,0.038994875,0.019839417,0.0
0.0,0.06657405,0.0,0.038450588,0.028074523,0.009645065,0.0,0.015763288,0.039790697,0.009002964,0.08082424,0.031800635,0.030939512,0.0,0.05407189,0.0,0.0,0.09012106,0.016698226,0.0,0.0,0.0,0.0,0.0,0.0,0.006664235,0.0,0.02270551,0.04084043,0.0869847,0.0,0.0049331365,0.0,0.0,0.008610662,0.0,0.084518544,0.0,0.021868747,0.043049876,0.0,0.0255842,0.0401137,0.049607202,0.0,0.044265866,0.045041785,0.019607862,0.0,0.028044384,0.030201586,0.0,0.07213466,0.0,0.010713039,0.0006096957,0.04514815,0.0,0.0,0.036375377,0.0,0.03400894,0.02198023,0.0
