feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.034353547,0.0,0.031997073,0.009306055,0.0,0.0,0.0,0.056482248,0.03810784,0.010274524,0.0,0.0015765051,0.0,0.0,0.00580788,0.046645608,0.0,0.0,0.055499412,0.040435508,0.0367695,0.0,0.022717802,0.05953966,0.0,0.0,0.0019873362,0.0,0.024849843,0.006226762,0.0,0.0,0.01247475,0.038211893,0.0059419256,0.0519386,0.023008462,0.0,0.009591331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040499654,0.0,0.024557425,0.004861198,0.03384871,0.0,0.070833124,0.03472591,0.00023165299,0.018728577,0.03121466,0.01944333,0.0,0.026761575,0.021576595,0.008711023,0.066536374,0.0
0.025887754,0.0,0.03964592,0.0074783415,0.0,0.0,0.0,0.058112435,0.041752923,0.008734579,0.0,0.004450597,0.0,0.0,0.009894146,0.05525884,0.0,0.0,0.058772046,0.037170228,0.03643974,0.0,0.022273786,0.059011467,0.0,0.0066070347,0.0,0.0,0.02839851,0.008673057,0.0,0.0,0.008593529,0.035961986,0.0056108776,0.056694027,0.015723638,0.0,0.018953651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045202468,0.0,0.006686777,0.0017174159,0.029501704,0.0,0.072857305,0.03402261,0.0039653517,0.021129632,0.03661274,0.016789876,0.0,0.01992602,0.020211836,0.025252039,0.06709185,0.0
0.034353547,0.0,0.031997073,0.009306055,0.0,0.0,0.0,0.056482248,0.03810784,0.010274524,0.0,0.0015765051,0.0,0.0,0.00580788,0.046645608,0.0,0.0,0.055499412,0.040435508,0.0367695,0.0,0.022717802,0.05953966,0.0,0.0,0.0019873362,0.0,0.024849843,0.006226762,0.0,0.0,0.01247475,0.038211893,0.0059419256,0.0519386,0.023008462,0.0,0.009591331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040499654,0.0,0.024557425,0.004861198,0.03384871,0.0,0.070833124,0.03472591,0.00023165299,0.018728577,0.03121466,0.01944333,0.0,0.026761575,0.021576595,0.008711023,0.066536374,0.0
0.025887754,0.0,0.03964592,0.0074783415,0.0,0.0,0.0,0.058112435,0.041752923,0.008734579,0.0,0.004450597,0.0,0.0,0.009894146,0.05525884,0.0,0.0,0.058772046,0.037170228,0.03643974,0.0,0.022273786,0.059011467,0.0,0.0066070347,0.0,0.0,0.02839851,0.008673057,0.0,0.0,0.008593529,0.035961986,0.0056108776,0.056694027,0.015723638,0.0,0.018953651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045202468,0.0,0.006686777,0.0017174159,0.029501704,0.0,0.072857305,0.03402261,0.0039653517,0.021129632,0.03661274,0.016789876,0.0,0.01992602,0.020211836,0.025252039,0.06709185,0.0
0.026847279,0.0,0.037045382,0.008975005,0.0,0.0,0.0,0.05690177,0.041121777,0.009495408,0.0,0.0059056357,0.0,0.0,0.008650466,0.05526283,0.0,0.0,0.05951629,0.036882125,0.036103234,0.0,0.019626388,0.058409203,0.0,0.0056511383,0.0,0.0,0.028970364,0.009213328,0.0,0.0,0.008015257,0.03659389,0.0037413538,0.053529855,0.016704965,0.0,0.01866844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420434,0.0,0.008460011,0.0020800622,0.028967103,0.0,0.070553206,0.033440504,0.003944025,0.02160061,0.0364865,0.015325992,0.0,0.020702008,0.020297708,0.024301741,0.06637612,0.0
0.03357568,0.0,0.03373442,0.0100458525,0.0,0.0,0.0,0.057425532,0.041130595,0.009250936,0.0,0.001611334,0.0,0.0,0.0067464546,0.047397863,0.0,0.0,0.05708318,0.040457703,0.03741303,0.0,0.02418771,0.060732514,0.0,0.0,0.0010347257,0.0,0.025399322,0.004109111,0.0,0.0,0.012584232,0.0397221,0.007196896,0.053701237,0.02146219,0.0,0.012252142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042021334,0.0,0.02320306,0.005006954,0.035309114,0.0,0.07212464,0.03551892,0.0007002561,0.02045189,0.03096335,0.018734887,0.0,0.02793895,0.023920504,0.0089049935,0.06498769,0.0
0.026847279,0.0,0.037045382,0.008975005,0.0,0.0,0.0,0.05690177,0.041121777,0.009495408,0.0,0.0059056357,0.0,0.0,0.008650466,0.05526283,0.0,0.0,0.05951629,0.036882125,0.036103234,0.0,0.019626388,0.058409203,0.0,0.0056511383,0.0,0.0,0.028970364,0.009213328,0.0,0.0,0.008015257,0.03659389,0.0037413538,0.053529855,0.016704965,0.0,0.01866844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420434,0.0,0.008460011,0.0020800622,0.028967103,0.0,0.070553206,0.033440504,0.003944025,0.02160061,0.0364865,0.015325992,0.0,0.020702008,0.020297708,0.024301741,0.06637612,0.0
0.033959515,0.0,0.03348141,0.008982035,0.0,0.0,0.0,0.058766857,0.040397707,0.0091180345,0.0,0.0016762716,0.0,0.0,0.006983202,0.04768689,0.0,0.0,0.056521196,0.039222576,0.03761479,0.0,0.023454087,0.06065983,0.0,0.0,0.0014719218,0.0,0.026409848,0.0055167493,0.0,0.0,0.013538665,0.03809205,0.0080309585,0.05425231,0.021739962,0.0,0.012246926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042176384,0.0,0.023606723,0.0049718725,0.03465294,0.0,0.071986526,0.035342235,0.0,0.020400193,0.03134171,0.020109208,0.0,0.02714469,0.02302739,0.009890821,0.06403792,0.0
0.026469398,0.0,0.038090486,0.009186591,0.0,0.0,0.0,0.057713013,0.042823758,0.0106278015,0.0,0.0062409886,0.0,0.0,0.010353938,0.0553527,0.0,0.0,0.0589538,0.035851564,0.035613503,0.0,0.018916752,0.057978857,0.0,0.0072105317,0.0,0.0,0.02798867,0.008051589,0.0,0.0,0.0073768236,0.036434386,0.006927261,0.055155586,0.016611243,0.0,0.019684074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452155,0.0,0.008356785,0.0027547516,0.030697891,0.0,0.071754165,0.03325874,0.0035482836,0.0225848,0.035768032,0.015587097,0.0,0.022846969,0.021014083,0.02418584,0.06402144,0.0
0.033959515,0.0,0.03348141,0.008982035,0.0,0.0,0.0,0.058766857,0.040397707,0.0091180345,0.0,0.0016762716,0.0,0.0,0.006983202,0.04768689,0.0,0.0,0.056521196,0.039222576,0.03761479,0.0,0.023454087,0.06065983,0.0,0.0,0.0014719218,0.0,0.026409848,0.0055167493,0.0,0.0,0.013538665,0.03809205,0.0080309585,0.05425231,0.021739962,0.0,0.012246926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042176384,0.0,0.023606723,0.0049718725,0.03465294,0.0,0.071986526,0.035342235,0.0,0.020400193,0.03134171,0.020109208,0.0,0.02714469,0.02302739,0.009890821,0.06403792,0.0
0.026469398,0.0,0.038090486,0.009186591,0.0,0.0,0.0,0.057713013,0.042823758,0.0106278015,0.0,0.0062409886,0.0,0.0,0.010353938,0.0553527,0.0,0.0,0.0589538,0.035851564,0.035613503,0.0,0.018916752,0.057978857,0.0,0.0072105317,0.0,0.0,0.02798867,0.008051589,0.0,0.0,0.0073768236,0.036434386,0.006927261,0.055155586,0.016611243,0.0,0.019684074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452155,0.0,0.008356785,0.0027547516,0.030697891,0.0,0.071754165,0.03325874,0.0035482836,0.0225848,0.035768032,0.015587097,0.0,0.022846969,0.021014083,0.02418584,0.06402144,0.0
0.03470631,0.0,0.03205506,0.010751241,0.0,0.0,0.0,0.057995796,0.041024268,0.009567821,0.0,0.0021973231,0.0,0.0,0.0077355234,0.0470697,0.0,0.0,0.05669221,0.039177123,0.03759411,0.0,0.023269925,0.060038112,0.0,0.0,0.0024954227,0.0,0.025439532,0.0037664967,0.0,0.0,0.012839912,0.03877035,0.008342765,0.05430571,0.02205511,0.0,0.012198512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042271763,0.0,0.024744576,0.0043827747,0.035502627,0.0,0.07201794,0.035502914,5.9639802e-05,0.018673468,0.03212322,0.02032861,0.0,0.029438647,0.022920938,0.009008727,0.063357085,0.0
0.025905933,0.0,0.03633229,0.009170897,0.0,0.0,0.0,0.056818284,0.04076585,0.0074779647,0.0,0.0056731813,0.0,0.0,0.008985521,0.053949904,0.0,0.0,0.05840889,0.03537753,0.036587268,0.0,0.020209067,0.056639325,0.0,0.004226534,0.0,0.0,0.027527602,0.009268183,0.0,0.0,0.009434246,0.036833566,0.004504366,0.052470613,0.015342164,0.0,0.018404342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444043,0.0,0.0080218315,0.00286187,0.028333127,0.0,0.069126435,0.03276354,0.0023987158,0.02264493,0.036249656,0.015711734,0.0,0.02184543,0.020788526,0.024977135,0.06420059,0.0
0.03470631,0.0,0.03205506,0.010751241,0.0,0.0,0.0,0.057995796,0.041024268,0.009567821,0.0,0.0021973231,0.0,0.0,0.0077355234,0.0470697,0.0,0.0,0.05669221,0.039177123,0.03759411,0.0,0.023269925,0.060038112,0.0,0.0,0.0024954227,0.0,0.025439532,0.0037664967,0.0,0.0,0.012839912,0.03877035,0.008342765,0.05430571,0.02205511,0.0,0.012198512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042271763,0.0,0.024744576,0.0043827747,0.035502627,0.0,0.07201794,0.035502914,5.9639802e-05,0.018673468,0.03212322,0.02032861,0.0,0.029438647,0.022920938,0.009008727,0.063357085,0.0
0.025905933,0.0,0.03633229,0.009170897,0.0,0.0,0.0,0.056818284,0.04076585,0.0074779647,0.0,0.0056731813,0.0,0.0,0.008985521,0.053949904,0.0,0.0,0.05840889,0.03537753,0.036587268,0.0,0.020209067,0.056639325,0.0,0.004226534,0.0,0.0,0.027527602,0.009268183,0.0,0.0,0.009434246,0.036833566,0.004504366,0.052470613,0.015342164,0.0,0.018404342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444043,0.0,0.0080218315,0.00286187,0.028333127,0.0,0.069126435,0.03276354,0.0023987158,0.02264493,0.036249656,0.015711734,0.0,0.02184543,0.020788526,0.024977135,0.06420059,0.0
0.033713624,0.0,0.031436317,0.0100994855,0.0,0.0,0.0,0.058235634,0.040043827,0.009396299,0.0,0.00036739034,0.0,0.0,0.007826728,0.04603909,0.0,0.0,0.055490457,0.03974581,0.038063884,0.0,0.021883212,0.05998451,0.0,0.0,0.0024040306,0.0,0.025116773,0.0055261864,0.0,0.0,0.013022077,0.03788703,0.0076015396,0.054241464,0.020707099,0.0,0.010272445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185265,0.0,0.023553548,0.0053767473,0.034491066,0.0,0.07096429,0.03384965,0.0,0.019805126,0.03235198,0.01979604,0.0,0.028372759,0.02297052,0.009452459,0.0629175,0.0
0.026421102,0.0,0.03852458,0.00920576,0.0,0.0,0.0,0.057678517,0.041098095,0.007942628,0.0,0.005175888,0.0,0.0,0.009278849,0.055332024,0.0,0.0,0.05863379,0.036402043,0.036126792,0.0,0.02009223,0.05813569,0.0,0.0059068217,0.0,0.0,0.027626988,0.010551888,0.0,0.0,0.008755409,0.03645013,0.004869484,0.053639572,0.016015135,0.0,0.019984923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588337,0.0,0.0065713157,0.0022931106,0.028986847,0.0,0.07057333,0.033870246,0.0033674482,0.023655476,0.035896186,0.015267655,0.0,0.022025224,0.018992754,0.025484608,0.06527529,0.0
0.033713624,0.0,0.031436317,0.0100994855,0.0,0.0,0.0,0.058235634,0.040043827,0.009396299,0.0,0.00036739034,0.0,0.0,0.007826728,0.04603909,0.0,0.0,0.055490457,0.03974581,0.038063884,0.0,0.021883212,0.05998451,0.0,0.0,0.0024040306,0.0,0.025116773,0.0055261864,0.0,0.0,0.013022077,0.03788703,0.0076015396,0.054241464,0.020707099,0.0,0.010272445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185265,0.0,0.023553548,0.0053767473,0.034491066,0.0,0.07096429,0.03384965,0.0,0.019805126,0.03235198,0.01979604,0.0,0.028372759,0.02297052,0.009452459,0.0629175,0.0
0.026421102,0.0,0.03852458,0.00920576,0.0,0.0,0.0,0.057678517,0.041098095,0.007942628,0.0,0.005175888,0.0,0.0,0.009278849,0.055332024,0.0,0.0,0.05863379,0.036402043,0.036126792,0.0,0.02009223,0.05813569,0.0,0.0059068217,0.0,0.0,0.027626988,0.010551888,0.0,0.0,0.008755409,0.03645013,0.004869484,0.053639572,0.016015135,0.0,0.019984923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588337,0.0,0.0065713157,0.0022931106,0.028986847,0.0,0.07057333,0.033870246,0.0033674482,0.023655476,0.035896186,0.015267655,0.0,0.022025224,0.018992754,0.025484608,0.06527529,0.0
0.033810496,0.0,0.030824495,0.0099913385,0.0,0.0,0.0,0.058800325,0.03922438,0.008453335,0.0,0.00047394668,0.0,0.0,0.0077300845,0.046389535,0.0,0.0,0.055590868,0.039692394,0.037596606,0.0,0.022630619,0.05991042,0.0,0.0,0.0024968758,0.0,0.025700059,0.006412601,0.0,0.0,0.013598582,0.03725211,0.0071284627,0.053704347,0.021308506,0.0,0.009748539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041560028,0.0,0.026022382,0.004934647,0.034316104,0.0,0.07068972,0.034783833,0.00013746647,0.018707681,0.032618776,0.02012279,0.0,0.028823918,0.022731485,0.00867183,0.06468366,0.0
0.0268387,0.0,0.03685711,0.009408109,0.0,0.0,0.0,0.057620604,0.040974803,0.0075953207,0.0,0.0053581675,0.0,0.0,0.009570553,0.053991277,0.0,0.0,0.057843797,0.03422659,0.036948532,0.0,0.019799737,0.05644414,0.0,0.005059453,0.0,0.0,0.027923062,0.009255466,0.0,0.0,0.009332834,0.035733916,0.0067173727,0.054870483,0.016860858,0.0,0.019277072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04540276,0.0,0.008338766,0.0030415142,0.030109296,0.0,0.070364915,0.03318798,0.001868029,0.021345556,0.03607814,0.015703851,0.0,0.022757221,0.020074632,0.024409266,0.06324037,0.0
0.033810496,0.0,0.030824495,0.0099913385,0.0,0.0,0.0,0.058800325,0.03922438,0.008453335,0.0,0.00047394668,0.0,0.0,0.0077300845,0.046389535,0.0,0.0,0.055590868,0.039692394,0.037596606,0.0,0.022630619,0.05991042,0.0,0.0,0.0024968758,0.0,0.025700059,0.006412601,0.0,0.0,0.013598582,0.03725211,0.0071284627,0.053704347,0.021308506,0.0,0.009748539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041560028,0.0,0.026022382,0.004934647,0.034316104,0.0,0.07068972,0.034783833,0.00013746647,0.018707681,0.032618776,0.02012279,0.0,0.028823918,0.022731485,0.00867183,0.06468366,0.0
0.0268387,0.0,0.03685711,0.009408109,0.0,0.0,0.0,0.057620604,0.040974803,0.0075953207,0.0,0.0053581675,0.0,0.0,0.009570553,0.053991277,0.0,0.0,0.057843797,0.03422659,0.036948532,0.0,0.019799737,0.05644414,0.0,0.005059453,0.0,0.0,0.027923062,0.009255466,0.0,0.0,0.009332834,0.035733916,0.0067173727,0.054870483,0.016860858,0.0,0.019277072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04540276,0.0,0.008338766,0.0030415142,0.030109296,0.0,0.070364915,0.03318798,0.001868029,0.021345556,0.03607814,0.015703851,0.0,0.022757221,0.020074632,0.024409266,0.06324037,0.0
0.034649126,0.0,0.03239133,0.009636816,0.0,0.0,0.0,0.058403287,0.03952766,0.009186319,0.0,0.0008025423,0.0,0.0,0.0071060834,0.046173327,0.0,0.0,0.055522826,0.040335428,0.037772518,0.0,0.023250824,0.05993565,0.0,0.0,0.0031298501,0.0,0.024960278,0.0055459524,0.0,0.0,0.013620782,0.037339147,0.0068154894,0.055026583,0.021108871,0.0,0.009649183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04172338,0.0,0.025060065,0.0045090164,0.034753364,0.0,0.07170906,0.035202045,0.0007569026,0.017999992,0.033843037,0.021056766,0.0,0.028032653,0.022080047,0.008400561,0.064233184,0.0
0.026690235,0.0,0.03720489,0.009318632,0.0,0.0,0.0,0.05772676,0.040397312,0.008254793,0.0,0.0054833526,0.0,0.0,0.009544455,0.0533844,0.0,0.0,0.057957053,0.03553102,0.037578564,0.0,0.019478623,0.057697944,0.0,0.0056975856,0.0,0.0,0.028239671,0.008828425,0.0,0.0,0.00928859,0.03571811,0.0057782903,0.054570608,0.016085725,0.0,0.019440042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045980938,0.0,0.0075427517,0.0032347594,0.03051392,0.0,0.07008033,0.033126175,0.0028035487,0.021778038,0.036127076,0.016017988,0.0,0.022086324,0.019541543,0.02487804,0.06339686,0.0
