feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.018636577,0.0,0.0,0.0,0.01689079,0.0,0.0,0.0,0.0,0.0,0.017748572,0.0,0.0,0.04566891,0.020612774,0.05148085,0.0,0.021469897,0.0052208807,0.020644791,0.0,0.0,0.0,0.0,0.0,0.07467362,0.0,0.04488551,0.011154296,0.0,0.0,0.009158075,0.0032878988,0.04879184,0.045899745,0.0,0.0,0.018515876,0.013302969,0.0,0.0,0.0,0.038483206,0.00862596,0.0,0.0,0.0,0.0,0.0882966,0.043692086,0.033913452,0.0,0.016571274,0.0,0.0153654665,0.048788838,0.0,0.030412193,0.008810561,0.0,0.0,0.0,0.039516058,0.0
0.018851876,0.0,0.0,0.0,0.010513721,0.0,0.0,0.0,0.0,0.0,0.013718173,0.0,0.0,0.04695031,0.015575444,0.048822142,0.0,0.02346465,0.0085371025,0.016349217,0.0,0.0,0.0,0.0,0.0,0.06742033,0.0,0.037410285,0.010942818,0.0,0.0,0.010137393,0.004684849,0.04910813,0.0445012,0.0,0.0,0.012600128,0.0006967578,0.0,0.0,0.0,0.03262133,0.0019429226,0.0,0.0,0.0,0.0010162853,0.08092967,0.040347658,0.030331738,0.0,0.016281504,0.0,0.00534279,0.04765511,0.0,0.022790197,0.012503726,0.0,0.0,0.0,0.033083387,0.0
0.018636577,0.0,0.0,0.0,0.01689079,0.0,0.0,0.0,0.0,0.0,0.017748572,0.0,0.0,0.04566891,0.020612774,0.05148085,0.0,0.021469897,0.0052208807,0.020644791,0.0,0.0,0.0,0.0,0.0,0.07467362,0.0,0.04488551,0.011154296,0.0,0.0,0.009158075,0.0032878988,0.04879184,0.045899745,0.0,0.0,0.018515876,0.013302969,0.0,0.0,0.0,0.038483206,0.00862596,0.0,0.0,0.0,0.0,0.0882966,0.043692086,0.033913452,0.0,0.016571274,0.0,0.0153654665,0.048788838,0.0,0.030412193,0.008810561,0.0,0.0,0.0,0.039516058,0.0
0.018851876,0.0,0.0,0.0,0.010513721,0.0,0.0,0.0,0.0,0.0,0.013718173,0.0,0.0,0.04695031,0.015575444,0.048822142,0.0,0.02346465,0.0085371025,0.016349217,0.0,0.0,0.0,0.0,0.0,0.06742033,0.0,0.037410285,0.010942818,0.0,0.0,0.010137393,0.004684849,0.04910813,0.0445012,0.0,0.0,0.012600128,0.0006967578,0.0,0.0,0.0,0.03262133,0.0019429226,0.0,0.0,0.0,0.0010162853,0.08092967,0.040347658,0.030331738,0.0,0.016281504,0.0,0.00534279,0.04765511,0.0,0.022790197,0.012503726,0.0,0.0,0.0,0.033083387,0.0
0.0152460495,0.0,0.0,0.0,0.008180261,0.0,0.0,0.0,0.0,0.0,0.012690503,0.0,0.0,0.04901997,0.015615337,0.049833767,0.0,0.021876095,0.0065050498,0.01799178,0.0,0.0,0.0,0.0,0.0,0.06522887,0.0,0.042440627,0.011251293,0.0,0.0,0.007279344,0.0067829327,0.047405228,0.04425398,0.0,0.0,0.012339878,0.0038011237,0.0,0.0,0.0,0.036198765,0.0019552833,0.0,0.0,0.0,0.003988249,0.0839765,0.043334298,0.02689871,0.0,0.010620305,0.0,0.008673947,0.047828153,0.0,0.018683199,0.008994803,0.0,0.0,0.0,0.04102825,0.0
0.020956447,0.0,0.0,0.0,0.01585158,0.0,0.0,0.0,0.0,0.0,0.019141994,0.0,0.0,0.04863158,0.020050986,0.053639088,0.0,0.017812135,0.0061732642,0.022704678,0.0,0.0,0.0,0.0,0.0,0.06870098,0.0,0.04847878,0.015272498,0.0,0.0,0.007828375,0.007171865,0.05176928,0.041500047,0.0,0.0,0.013345564,0.008310342,0.0,0.0,0.0,0.034669247,0.0037653581,0.0,0.0,0.0,0.0,0.090770714,0.04034788,0.030572519,0.0,0.016059142,0.0,0.014022038,0.046806652,0.0,0.024300274,0.010021161,0.0,0.0,0.0,0.036250908,0.0
0.0152460495,0.0,0.0,0.0,0.008180261,0.0,0.0,0.0,0.0,0.0,0.012690503,0.0,0.0,0.04901997,0.015615337,0.049833767,0.0,0.021876095,0.0065050498,0.01799178,0.0,0.0,0.0,0.0,0.0,0.06522887,0.0,0.042440627,0.011251293,0.0,0.0,0.007279344,0.0067829327,0.047405228,0.04425398,0.0,0.0,0.012339878,0.0038011237,0.0,0.0,0.0,0.036198765,0.0019552833,0.0,0.0,0.0,0.003988249,0.0839765,0.043334298,0.02689871,0.0,0.010620305,0.0,0.008673947,0.047828153,0.0,0.018683199,0.008994803,0.0,0.0,0.0,0.04102825,0.0
0.024461897,0.0,0.0,0.0,0.016270665,0.0,0.0,0.0,0.0,0.0,0.019506313,0.0,0.0,0.048275985,0.018691195,0.051869486,0.0,0.022114143,0.002483101,0.02291242,0.0,0.0,0.0,0.0,0.0,0.074022315,0.0,0.04791038,0.013238799,0.0,0.0,0.00914775,0.0068300827,0.055043485,0.04118242,0.0,0.0,0.014009484,0.007431227,0.0,0.0,0.0,0.03595016,0.0029652542,0.0,0.0,0.0,0.0,0.09052579,0.04041564,0.03044037,0.0,0.017008685,0.0,0.012912005,0.049833078,0.0,0.026580852,0.012546144,0.0,0.0,0.0,0.034323473,0.0
0.013435952,0.0,0.0,0.0,0.0072274837,0.0,0.0,0.0,0.0,0.0,0.012313083,0.0,0.0,0.048373736,0.01788085,0.049632646,0.0,0.024771791,0.007824248,0.01961523,0.0,0.0,0.0,0.0,0.0,0.066903286,0.0,0.042627394,0.009827039,0.0,0.0,0.007030069,0.005140635,0.047489647,0.04405577,0.0,0.0,0.011944103,0.004516946,0.0,0.0,0.0,0.032111082,0.0016279893,0.0,0.0,0.0,0.002483775,0.08361858,0.042253613,0.028870339,0.0,0.012623617,0.0,0.006980374,0.048749343,0.0,0.01932258,0.009485744,0.0,0.0,0.0,0.040628884,0.0
0.024461897,0.0,0.0,0.0,0.016270665,0.0,0.0,0.0,0.0,0.0,0.019506313,0.0,0.0,0.048275985,0.018691195,0.051869486,0.0,0.022114143,0.002483101,0.02291242,0.0,0.0,0.0,0.0,0.0,0.074022315,0.0,0.04791038,0.013238799,0.0,0.0,0.00914775,0.0068300827,0.055043485,0.04118242,0.0,0.0,0.014009484,0.007431227,0.0,0.0,0.0,0.03595016,0.0029652542,0.0,0.0,0.0,0.0,0.09052579,0.04041564,0.03044037,0.0,0.017008685,0.0,0.012912005,0.049833078,0.0,0.026580852,0.012546144,0.0,0.0,0.0,0.034323473,0.0
