feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.015719283,0.0,0.0,0.05215752,0.0,0.01720431,0.061209578,0.021549324,0.014057211,0.0,0.0,0.03517785,0.0,0.0,0.063984066,0.0,0.032066375,0.0,0.0,0.0040610377,0.0,0.01564325,0.0,0.009375565,0.0,0.0,0.0,0.044094823,0.00657775,0.0,0.0,0.0,0.0,0.0,0.0,0.02789477,0.0,0.0132231545,0.0,0.0,0.0,0.010175552,0.01673957,0.012682874,0.012650414,0.0,0.0,0.0,0.0,0.0054327985,0.0,0.0,0.0,0.066449955,0.018446703,0.023023522,0.0,0.0,0.0,0.0,0.0047025187,0.0011719009
0.0,0.0,0.016056202,0.0,0.0,0.06655547,0.0,0.016782792,0.06431968,0.021640748,0.01228532,0.0044274777,0.0,0.045190543,0.0,0.0,0.06788319,0.0,0.034804665,0.0,0.0,0.00086049177,0.0,0.012862652,0.0,0.017799063,0.0,0.0,0.0,0.0455752,0.009393896,0.0,0.0,0.0,0.0,0.002567159,0.0,0.03163854,0.0,0.020850029,0.0,0.0,0.0,0.013652835,0.011011669,0.010063319,0.009491374,0.0,0.0,0.0,0.0,0.0131045785,0.0,0.0,0.0,0.06942309,0.021239877,0.023426313,0.0,0.0,0.0,0.0,0.01316441,0.0075929984
0.0,0.0,0.015719283,0.0,0.0,0.05215752,0.0,0.01720431,0.061209578,0.021549324,0.014057211,0.0,0.0,0.03517785,0.0,0.0,0.063984066,0.0,0.032066375,0.0,0.0,0.0040610377,0.0,0.01564325,0.0,0.009375565,0.0,0.0,0.0,0.044094823,0.00657775,0.0,0.0,0.0,0.0,0.0,0.0,0.02789477,0.0,0.0132231545,0.0,0.0,0.0,0.010175552,0.01673957,0.012682874,0.012650414,0.0,0.0,0.0,0.0,0.0054327985,0.0,0.0,0.0,0.066449955,0.018446703,0.023023522,0.0,0.0,0.0,0.0,0.0047025187,0.0011719009
0.0,0.0,0.016056202,0.0,0.0,0.06655547,0.0,0.016782792,0.06431968,0.021640748,0.01228532,0.0044274777,0.0,0.045190543,0.0,0.0,0.06788319,0.0,0.034804665,0.0,0.0,0.00086049177,0.0,0.012862652,0.0,0.017799063,0.0,0.0,0.0,0.0455752,0.009393896,0.0,0.0,0.0,0.0,0.002567159,0.0,0.03163854,0.0,0.020850029,0.0,0.0,0.0,0.013652835,0.011011669,0.010063319,0.009491374,0.0,0.0,0.0,0.0,0.0131045785,0.0,0.0,0.0,0.06942309,0.021239877,0.023426313,0.0,0.0,0.0,0.0,0.01316441,0.0075929984
0.0,0.0,0.010439935,0.0,0.0,0.06708475,0.0,0.013899748,0.061546806,0.02164054,0.013091192,0.0023577982,0.0,0.04467048,0.0,0.0,0.069431655,0.0,0.03353235,0.0,0.0,0.0,0.0,0.017186247,0.0,0.019642247,0.0,0.0,0.0,0.049104974,0.01409232,0.0,0.0,0.0,0.0,0.0032972991,0.0,0.02703369,0.0,0.023188574,0.0,0.0,0.0,0.014481913,0.010567103,0.0115687605,0.011272984,0.0,0.0,0.0,0.0,0.01780313,0.0,0.0,0.0,0.07171875,0.019838393,0.022366464,0.0,0.0,0.0,0.0,0.012063392,0.0091208005
0.0,0.0,0.013310438,0.0,0.0,0.051954556,0.0,0.013379511,0.061015375,0.023121621,0.011296844,0.0018088812,0.0,0.03967973,0.0,0.0,0.061396383,0.0,0.031982176,0.0,0.0,0.0073410897,0.0,0.013503259,0.0,0.007687762,0.0,0.0,0.0,0.047434844,0.009097468,0.0,0.0,0.0,0.0,0.0,0.0,0.029450629,0.0,0.012317079,0.0,0.0,0.0,0.006404621,0.011971657,0.01514271,0.008339049,0.0,0.0,0.0,0.0,0.006239309,0.0,0.0,0.0,0.06648085,0.019089725,0.022947107,0.0,0.0,0.0,0.0,0.00989648,0.0
0.0,0.0,0.010439935,0.0,0.0,0.06708475,0.0,0.013899748,0.061546806,0.02164054,0.013091192,0.0023577982,0.0,0.04467048,0.0,0.0,0.069431655,0.0,0.03353235,0.0,0.0,0.0,0.0,0.017186247,0.0,0.019642247,0.0,0.0,0.0,0.049104974,0.01409232,0.0,0.0,0.0,0.0,0.0032972991,0.0,0.02703369,0.0,0.023188574,0.0,0.0,0.0,0.014481913,0.010567103,0.0115687605,0.011272984,0.0,0.0,0.0,0.0,0.01780313,0.0,0.0,0.0,0.07171875,0.019838393,0.022366464,0.0,0.0,0.0,0.0,0.012063392,0.0091208005
0.0,0.0,0.014280357,0.0,0.0,0.05324707,0.0,0.016447604,0.0643883,0.021616165,0.013068086,0.002118928,0.0,0.04117622,0.0,0.0,0.06541514,0.0,0.032843277,0.0,0.0,0.0034343153,0.0,0.0136283925,0.0,0.009772347,0.0,0.0,0.0,0.04489634,0.009349683,0.0,0.0,0.0,0.0,0.0,0.0,0.03004315,0.0,0.013406864,0.0,0.0,0.0,0.0076715155,0.014618402,0.013937281,0.009608182,0.0,0.0,0.0,0.0,0.0053597344,0.0,0.0,0.0,0.06825362,0.01863584,0.02283134,0.0,0.0,0.0,0.0,0.008883296,0.00029761344
0.0,0.0,0.014046842,0.0,0.0,0.06496921,0.0,0.01356845,0.0606494,0.019849485,0.013373304,0.0024027368,0.0,0.04264713,0.0,0.0,0.06913438,0.0,0.03393647,0.0,0.0,0.0,0.0,0.015623743,0.0,0.017314743,0.0,0.0,0.0,0.050273404,0.011585039,0.0,0.0,0.0,0.0,0.00091086514,0.0,0.029974703,0.0,0.021686543,0.0,0.0,0.0,0.014919615,0.009981356,0.013945522,0.01110539,0.0,0.0,0.0,0.0,0.015979305,0.0,0.0,0.0,0.07214392,0.018851291,0.023885334,0.0,0.0,0.0,0.0,0.011075178,0.009783202
0.0,0.0,0.014280357,0.0,0.0,0.05324707,0.0,0.016447604,0.0643883,0.021616165,0.013068086,0.002118928,0.0,0.04117622,0.0,0.0,0.06541514,0.0,0.032843277,0.0,0.0,0.0034343153,0.0,0.0136283925,0.0,0.009772347,0.0,0.0,0.0,0.04489634,0.009349683,0.0,0.0,0.0,0.0,0.0,0.0,0.03004315,0.0,0.013406864,0.0,0.0,0.0,0.0076715155,0.014618402,0.013937281,0.009608182,0.0,0.0,0.0,0.0,0.0053597344,0.0,0.0,0.0,0.06825362,0.01863584,0.02283134,0.0,0.0,0.0,0.0,0.008883296,0.00029761344
0.0,0.0,0.014046842,0.0,0.0,0.06496921,0.0,0.01356845,0.0606494,0.019849485,0.013373304,0.0024027368,0.0,0.04264713,0.0,0.0,0.06913438,0.0,0.03393647,0.0,0.0,0.0,0.0,0.015623743,0.0,0.017314743,0.0,0.0,0.0,0.050273404,0.011585039,0.0,0.0,0.0,0.0,0.00091086514,0.0,0.029974703,0.0,0.021686543,0.0,0.0,0.0,0.014919615,0.009981356,0.013945522,0.01110539,0.0,0.0,0.0,0.0,0.015979305,0.0,0.0,0.0,0.07214392,0.018851291,0.023885334,0.0,0.0,0.0,0.0,0.011075178,0.009783202
0.0,0.0,0.013284856,0.0,0.0,0.055340104,0.0,0.014633341,0.061641857,0.023457441,0.013400228,0.0013708315,0.0,0.03798968,0.0,0.0,0.06266132,0.0,0.03321455,0.0,0.0,0.005240067,0.0,0.013037394,0.0,0.009262387,0.0,0.0,0.0,0.046443902,0.008501234,0.0,0.0,0.0,0.0,0.0,0.0,0.029320661,0.0,0.013217983,0.0,0.0,0.0,0.0098729525,0.0127038155,0.014421603,0.01210499,0.0,0.0,0.0,0.0,0.0074986937,0.0,0.0,0.0,0.06685564,0.02050674,0.023250937,0.0,0.0,0.0,0.0,0.007796647,0.0006297063
0.0,0.0,0.015871443,0.0,0.0,0.06651734,0.0,0.015025003,0.062482003,0.020842858,0.0127451075,0.0019522941,0.0,0.045363672,0.0,0.0,0.06921306,0.0,0.03357147,0.0,0.0,0.0,0.0,0.01497076,0.0,0.017853476,0.0,0.0,0.0,0.048201114,0.012133273,0.0,0.0,0.0,0.0,0.0026283897,0.0,0.030210858,0.0,0.02242874,0.0,0.0,0.0,0.014018394,0.012897672,0.012535689,0.010017545,0.0,0.0,0.0,0.0,0.016188618,0.0,0.0,0.0,0.07166395,0.020352162,0.0241394,0.0,0.0,0.0,0.0,0.013036011,0.008594614
0.0,0.0,0.013284856,0.0,0.0,0.055340104,0.0,0.014633341,0.061641857,0.023457441,0.013400228,0.0013708315,0.0,0.03798968,0.0,0.0,0.06266132,0.0,0.03321455,0.0,0.0,0.005240067,0.0,0.013037394,0.0,0.009262387,0.0,0.0,0.0,0.046443902,0.008501234,0.0,0.0,0.0,0.0,0.0,0.0,0.029320661,0.0,0.013217983,0.0,0.0,0.0,0.0098729525,0.0127038155,0.014421603,0.01210499,0.0,0.0,0.0,0.0,0.0074986937,0.0,0.0,0.0,0.06685564,0.02050674,0.023250937,0.0,0.0,0.0,0.0,0.007796647,0.0006297063
0.0,0.0,0.015871443,0.0,0.0,0.06651734,0.0,0.015025003,0.062482003,0.020842858,0.0127451075,0.0019522941,0.0,0.045363672,0.0,0.0,0.06921306,0.0,0.03357147,0.0,0.0,0.0,0.0,0.01497076,0.0,0.017853476,0.0,0.0,0.0,0.048201114,0.012133273,0.0,0.0,0.0,0.0,0.0026283897,0.0,0.030210858,0.0,0.02242874,0.0,0.0,0.0,0.014018394,0.012897672,0.012535689,0.010017545,0.0,0.0,0.0,0.0,0.016188618,0.0,0.0,0.0,0.07166395,0.020352162,0.0241394,0.0,0.0,0.0,0.0,0.013036011,0.008594614
0.0,0.0,0.016978797,0.0,0.0,0.052248016,0.0,0.014399052,0.062129542,0.021838745,0.014024599,0.0,0.0,0.035493866,0.0,0.0,0.06395587,0.0,0.03281201,0.0,0.0,0.0044090413,0.0,0.013426199,0.0,0.0107591795,0.0,0.0,0.0,0.04569403,0.007357883,0.0,0.0,0.0,0.0,0.0,0.0,0.028923992,0.0,0.012256483,0.0,0.0,0.0,0.009659886,0.015025195,0.013028471,0.011370901,0.0,0.0,0.0,0.0,0.006175291,0.0,0.0,0.0,0.06765121,0.01977793,0.024392778,0.0,0.0,0.0,0.0,0.0052759647,0.0006057704
0.0,0.0,0.016278975,0.0,0.0,0.06536265,0.0,0.010607181,0.060144827,0.017158043,0.014404384,1.1798344e-05,0.0,0.03982868,0.0,0.0,0.06447652,0.0,0.03507417,0.0,0.0,0.0,0.00089517795,0.013422771,0.0,0.02071174,0.0,0.0,0.0,0.04891509,0.0115518635,0.0,0.0,0.0,0.0,0.0041520484,0.0,0.027096197,0.0,0.022526197,0.0,0.0,0.0,0.018582892,0.007988837,0.009694187,0.011364004,0.0,0.0,0.0,0.0,0.018894743,0.0,0.0,0.0,0.07146843,0.022670288,0.023676733,0.0,0.0,0.0,0.0,0.009719834,0.008123606
0.0,0.0,0.016978797,0.0,0.0,0.052248016,0.0,0.014399052,0.062129542,0.021838745,0.014024599,0.0,0.0,0.035493866,0.0,0.0,0.06395587,0.0,0.03281201,0.0,0.0,0.0044090413,0.0,0.013426199,0.0,0.0107591795,0.0,0.0,0.0,0.04569403,0.007357883,0.0,0.0,0.0,0.0,0.0,0.0,0.028923992,0.0,0.012256483,0.0,0.0,0.0,0.009659886,0.015025195,0.013028471,0.011370901,0.0,0.0,0.0,0.0,0.006175291,0.0,0.0,0.0,0.06765121,0.01977793,0.024392778,0.0,0.0,0.0,0.0,0.0052759647,0.0006057704
0.0,0.0,0.016278975,0.0,0.0,0.06536265,0.0,0.010607181,0.060144827,0.017158043,0.014404384,1.1798344e-05,0.0,0.03982868,0.0,0.0,0.06447652,0.0,0.03507417,0.0,0.0,0.0,0.00089517795,0.013422771,0.0,0.02071174,0.0,0.0,0.0,0.04891509,0.0115518635,0.0,0.0,0.0,0.0,0.0041520484,0.0,0.027096197,0.0,0.022526197,0.0,0.0,0.0,0.018582892,0.007988837,0.009694187,0.011364004,0.0,0.0,0.0,0.0,0.018894743,0.0,0.0,0.0,0.07146843,0.022670288,0.023676733,0.0,0.0,0.0,0.0,0.009719834,0.008123606
0.0,0.0,0.015093314,0.0,0.0,0.053098865,0.0,0.016060373,0.06184004,0.021721156,0.015049395,0.00040974293,0.0,0.037173387,0.0,0.0,0.06455511,0.0,0.033630967,0.0,0.0,0.006279745,0.0,0.013408446,0.0,0.010232577,0.0,0.0,0.0,0.04282254,0.0061899535,0.0,0.0,0.0,0.0,0.0,0.0,0.028068697,0.0,0.013959239,0.0,0.0,0.0,0.008984629,0.014822463,0.012686801,0.012876816,0.0,0.0,0.0,0.0,0.0061916797,0.0,0.0,0.0,0.06594387,0.021878086,0.023731517,0.0,0.0,0.0,0.0,0.006712717,0.00074863154
0.0,0.0,0.017989093,0.0,0.0,0.0669409,0.0,0.014404141,0.061459873,0.017915683,0.014524874,0.001153481,0.0,0.043172017,0.0,0.0,0.06592165,0.0,0.035346664,0.0,0.0,0.0,0.0,0.011720571,0.0,0.020598695,0.0,0.0,0.0,0.045494866,0.010580681,0.0,0.0,0.0,0.0,0.003403537,0.0,0.030755453,0.0,0.021780523,0.0,0.0,0.0,0.015917199,0.012142252,0.011076612,0.010145472,0.0,0.0,0.0,0.0,0.017720353,0.0,0.0,0.0,0.06991071,0.023039168,0.02571238,0.0,0.0,0.0,0.0,0.010807436,0.0064903526
0.0,0.0,0.015093314,0.0,0.0,0.053098865,0.0,0.016060373,0.06184004,0.021721156,0.015049395,0.00040974293,0.0,0.037173387,0.0,0.0,0.06455511,0.0,0.033630967,0.0,0.0,0.006279745,0.0,0.013408446,0.0,0.010232577,0.0,0.0,0.0,0.04282254,0.0061899535,0.0,0.0,0.0,0.0,0.0,0.0,0.028068697,0.0,0.013959239,0.0,0.0,0.0,0.008984629,0.014822463,0.012686801,0.012876816,0.0,0.0,0.0,0.0,0.0061916797,0.0,0.0,0.0,0.06594387,0.021878086,0.023731517,0.0,0.0,0.0,0.0,0.006712717,0.00074863154
0.0,0.0,0.017989093,0.0,0.0,0.0669409,0.0,0.014404141,0.061459873,0.017915683,0.014524874,0.001153481,0.0,0.043172017,0.0,0.0,0.06592165,0.0,0.035346664,0.0,0.0,0.0,0.0,0.011720571,0.0,0.020598695,0.0,0.0,0.0,0.045494866,0.010580681,0.0,0.0,0.0,0.0,0.003403537,0.0,0.030755453,0.0,0.021780523,0.0,0.0,0.0,0.015917199,0.012142252,0.011076612,0.010145472,0.0,0.0,0.0,0.0,0.017720353,0.0,0.0,0.0,0.06991071,0.023039168,0.02571238,0.0,0.0,0.0,0.0,0.010807436,0.0064903526
0.0,0.0,0.011213213,0.0,0.0,0.05494239,0.0,0.01517761,0.06353092,0.022326704,0.013474987,0.001874661,0.0,0.0397825,0.0,0.0,0.06022359,0.0,0.0328433,0.0,0.0,0.0072257537,0.0,0.013661372,0.0,0.0109775,0.0,0.0,0.0,0.04341904,0.0076034446,0.0,0.0,0.0,0.0,0.0,0.0,0.027494285,0.0,0.013242473,0.0,0.0,0.0,0.00817216,0.012303224,0.012060614,0.010642551,0.0,0.0,0.0,0.0,0.005844763,0.0,0.0,0.0,0.0653245,0.022002995,0.02285397,0.0,0.0,0.0,0.0,0.0075768735,0.0
