feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.0,0.0,0.02338793,0.0,0.0,0.0427157,0.0,0.009788116,0.019947346,0.0,0.05099263,0.07665551,0.037222955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057190903,0.043655958,0.0,0.0,0.0,0.0,0.0,0.01942516,0.0,0.0,0.029033724,0.009756434,0.0,0.028170727,0.056276858,0.0,0.051345676,0.015372706,0.0,0.0119723445,0.02522923,0.02399781,0.053260606,0.0,0.0,0.015163194,0.0,0.02032031,0.036770623,0.010451737,0.0267819,0.0,0.030079212,0.0,0.0,0.005609315,0.03368073,0.0,0.000111562666,0.013305431,0.0
0.0,0.0,0.0,0.0,0.0,0.023094015,0.0,0.0,0.03800827,0.0,0.006287616,0.024228942,0.0,0.05274745,0.07963317,0.035054598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461981,0.03886465,0.0,0.0,0.0,0.0,0.0,0.021752322,0.0,0.0,0.030628994,0.0035279784,0.0,0.02710595,0.05875897,0.0,0.049520098,0.01869197,0.0,0.00879,0.028062675,0.024211705,0.053392373,0.0,0.0,0.012020684,0.0,0.021634366,0.034145527,0.0104173105,0.020814093,0.0,0.03267626,0.0,0.0,0.006549972,0.030795453,0.0,0.0019763275,0.017720997,0.0
0.0,0.0,0.0,0.0,0.0,0.02338793,0.0,0.0,0.0427157,0.0,0.009788116,0.019947346,0.0,0.05099263,0.07665551,0.037222955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057190903,0.043655958,0.0,0.0,0.0,0.0,0.0,0.01942516,0.0,0.0,0.029033724,0.009756434,0.0,0.028170727,0.056276858,0.0,0.051345676,0.015372706,0.0,0.0119723445,0.02522923,0.02399781,0.053260606,0.0,0.0,0.015163194,0.0,0.02032031,0.036770623,0.010451737,0.0267819,0.0,0.030079212,0.0,0.0,0.005609315,0.03368073,0.0,0.000111562666,0.013305431,0.0
0.0,0.0,0.0,0.0,0.0,0.023094015,0.0,0.0,0.03800827,0.0,0.006287616,0.024228942,0.0,0.05274745,0.07963317,0.035054598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461981,0.03886465,0.0,0.0,0.0,0.0,0.0,0.021752322,0.0,0.0,0.030628994,0.0035279784,0.0,0.02710595,0.05875897,0.0,0.049520098,0.01869197,0.0,0.00879,0.028062675,0.024211705,0.053392373,0.0,0.0,0.012020684,0.0,0.021634366,0.034145527,0.0104173105,0.020814093,0.0,0.03267626,0.0,0.0,0.006549972,0.030795453,0.0,0.0019763275,0.017720997,0.0
0.0,0.0,0.0,0.0,0.0,0.023557065,0.0,0.0,0.037794888,0.0,0.0073551494,0.023358785,0.0,0.05172193,0.08005295,0.03226431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05347349,0.03963769,0.0,0.0,0.0,0.0,0.0,0.020682633,0.0,0.0,0.031703044,0.003263969,0.0,0.025754344,0.057868384,0.0,0.047520693,0.018737605,0.0,0.009067905,0.02811653,0.023469534,0.052553333,0.0,0.0,0.0111504905,0.0,0.022620248,0.03673272,0.01081624,0.020589042,0.0,0.032066,0.0,0.0,0.006337772,0.029597893,0.0,0.0018315851,0.017168507,0.0
0.0,0.0,0.0,0.0,0.0,0.02346024,0.0,0.0,0.042572692,0.0,0.008066036,0.022642758,0.0,0.052014563,0.07901985,0.040874965,0.0,0.0,0.00016352965,0.0,0.0,0.0,0.0,0.058903623,0.04458222,0.0,0.0,0.0,0.0,0.0,0.020834776,0.0,0.0,0.026817504,0.007213965,0.0,0.032241307,0.055218197,0.0,0.048654836,0.0146399,0.0,0.010952665,0.025460519,0.025252834,0.05101411,0.0,0.0,0.015797209,0.0,0.020748118,0.035490938,0.012428168,0.027538318,0.00027088448,0.03321652,0.0,0.0,0.009184441,0.030829594,0.0,8.5423235e-05,0.01647652,0.0
0.0,0.0,0.0,0.0,0.0,0.023557065,0.0,0.0,0.037794888,0.0,0.0073551494,0.023358785,0.0,0.05172193,0.08005295,0.03226431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05347349,0.03963769,0.0,0.0,0.0,0.0,0.0,0.020682633,0.0,0.0,0.031703044,0.003263969,0.0,0.025754344,0.057868384,0.0,0.047520693,0.018737605,0.0,0.009067905,0.02811653,0.023469534,0.052553333,0.0,0.0,0.0111504905,0.0,0.022620248,0.03673272,0.01081624,0.020589042,0.0,0.032066,0.0,0.0,0.006337772,0.029597893,0.0,0.0018315851,0.017168507,0.0
0.0,0.0,0.0,0.0,0.0,0.024000784,0.0,0.0,0.045428865,0.0,0.011372237,0.019437805,0.0,0.053636443,0.079388,0.03702813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058434576,0.042448573,0.0,0.0,0.0,0.0,0.0,0.020533381,0.0,0.0,0.031572856,0.010015744,0.0,0.029320916,0.055565096,0.0,0.050623305,0.014578402,0.0,0.012729474,0.0276145,0.024801398,0.053569913,0.0,0.0,0.01666138,0.0,0.022698104,0.03606189,0.008667247,0.027242575,0.0,0.029875016,0.0,0.0,0.007048006,0.033095315,0.0,0.0020502666,0.013629777,0.0
0.0,0.0,0.0,0.0,0.0,0.022580255,0.0,0.0,0.03891863,0.0,0.0075494973,0.024328252,0.0,0.05208108,0.07951244,0.03155757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053724773,0.03967913,0.0,0.0,0.0,0.0,0.0,0.021574216,0.0,0.0,0.031533506,0.0030746516,0.0,0.025885941,0.058348857,0.0,0.048948478,0.018912911,0.0,0.0071510924,0.028965075,0.023703285,0.052183602,0.0,0.0,0.011949472,0.0,0.021547077,0.035907876,0.009480278,0.02070134,0.0,0.03134082,0.0,0.0,0.0065963017,0.029759197,0.0,0.0020483262,0.017173,0.0
0.0,0.0,0.0,0.0,0.0,0.024000784,0.0,0.0,0.045428865,0.0,0.011372237,0.019437805,0.0,0.053636443,0.079388,0.03702813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058434576,0.042448573,0.0,0.0,0.0,0.0,0.0,0.020533381,0.0,0.0,0.031572856,0.010015744,0.0,0.029320916,0.055565096,0.0,0.050623305,0.014578402,0.0,0.012729474,0.0276145,0.024801398,0.053569913,0.0,0.0,0.01666138,0.0,0.022698104,0.03606189,0.008667247,0.027242575,0.0,0.029875016,0.0,0.0,0.007048006,0.033095315,0.0,0.0020502666,0.013629777,0.0
