feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.07973233,0.008093973,0.0,0.039321065,0.092096366,0.020798992,0.01721763,0.0,0.031847328,0.0,0.03841371,0.03305458,0.046183456,0.020602211,0.013764564,0.0,0.014401235,0.0,0.0,0.0,0.0,0.0,0.062314495,0.03427733,0.025669008,0.0,0.0041310624,0.019866915,0.0,0.0,0.023512509,0.008685618,0.018131359,0.031782195,0.0,0.0019588415,0.0,0.0,0.026699333,0.0,0.0,0.0,0.026978394,0.0,0.0,0.01640192,0.033800285,0.0037411675,0.0,0.0,0.0,0.0073935837,0.0,0.0,0.0,0.0,0.0,0.06256772,0.0,0.0,0.0,0.044603888,0.0,0.088602945
0.07898359,0.014255421,0.0,0.04859397,0.092992745,0.021148223,0.015467903,0.0,0.027299277,0.0,0.03775119,0.03591121,0.042784862,0.020761408,0.011405656,0.0,0.0055550425,0.0,0.0,0.002108261,0.0,0.0,0.067481406,0.036763802,0.026382029,0.0,0.0018989583,0.012771308,0.0012813441,0.0,0.025307657,0.011253115,0.015750227,0.033853132,0.0,0.0047582705,0.0,0.0,0.025857288,0.0,0.0,0.0,0.027488954,0.0,0.0,0.01661068,0.036274344,0.0047648884,0.0,0.0,0.0,0.007506835,0.0,0.0,0.0,0.0,0.0,0.061523095,0.0,0.0,0.0,0.045875534,0.0,0.08082454
0.07973233,0.008093973,0.0,0.039321065,0.092096366,0.020798992,0.01721763,0.0,0.031847328,0.0,0.03841371,0.03305458,0.046183456,0.020602211,0.013764564,0.0,0.014401235,0.0,0.0,0.0,0.0,0.0,0.062314495,0.03427733,0.025669008,0.0,0.0041310624,0.019866915,0.0,0.0,0.023512509,0.008685618,0.018131359,0.031782195,0.0,0.0019588415,0.0,0.0,0.026699333,0.0,0.0,0.0,0.026978394,0.0,0.0,0.01640192,0.033800285,0.0037411675,0.0,0.0,0.0,0.0073935837,0.0,0.0,0.0,0.0,0.0,0.06256772,0.0,0.0,0.0,0.044603888,0.0,0.088602945
0.07898359,0.014255421,0.0,0.04859397,0.092992745,0.021148223,0.015467903,0.0,0.027299277,0.0,0.03775119,0.03591121,0.042784862,0.020761408,0.011405656,0.0,0.0055550425,0.0,0.0,0.002108261,0.0,0.0,0.067481406,0.036763802,0.026382029,0.0,0.0018989583,0.012771308,0.0012813441,0.0,0.025307657,0.011253115,0.015750227,0.033853132,0.0,0.0047582705,0.0,0.0,0.025857288,0.0,0.0,0.0,0.027488954,0.0,0.0,0.01661068,0.036274344,0.0047648884,0.0,0.0,0.0,0.007506835,0.0,0.0,0.0,0.0,0.0,0.061523095,0.0,0.0,0.0,0.045875534,0.0,0.08082454
0.07925926,0.015541282,0.0,0.04738498,0.094429016,0.024560759,0.015905634,0.0,0.02920864,0.0,0.038071193,0.036062658,0.045108728,0.021765264,0.011143183,0.0,0.008922398,0.0,0.0,0.0,0.0,0.0,0.06840565,0.036797218,0.024382371,0.0,0.005279467,0.013687849,0.0040201563,0.0,0.024098096,0.010303277,0.01609353,0.035568558,0.0,0.00728485,0.0,0.0,0.023721274,0.0,0.0,0.0,0.027940819,0.0,0.0,0.017919809,0.037212156,0.0058136843,0.0,0.0,0.0,0.009365409,0.0,0.0,0.0,0.0,0.0,0.061173435,0.0,0.0,0.0,0.046286743,0.0,0.08010729
0.082687676,0.010012298,0.00017367909,0.04089073,0.09697891,0.024421882,0.01175612,0.0,0.032408144,0.0,0.041322183,0.03417526,0.04835316,0.023932897,0.011672929,0.0,0.013728341,0.0,0.0,0.0,0.0,0.0,0.06844336,0.037874755,0.028578743,0.0,0.003148959,0.019173495,0.0015384385,0.0,0.025117593,0.010787074,0.018123342,0.033533096,0.0,0.0,0.0,0.0,0.025711749,0.0,0.0,0.0,0.025962595,0.0,0.0,0.018715657,0.03560482,0.0019973442,0.0043736026,0.0,0.0,0.00694245,0.0,0.0,0.00092617795,0.0,0.0,0.06684005,0.0,0.0,0.0,0.04853899,0.0,0.0911123
0.07925926,0.015541282,0.0,0.04738498,0.094429016,0.024560759,0.015905634,0.0,0.02920864,0.0,0.038071193,0.036062658,0.045108728,0.021765264,0.011143183,0.0,0.008922398,0.0,0.0,0.0,0.0,0.0,0.06840565,0.036797218,0.024382371,0.0,0.005279467,0.013687849,0.0040201563,0.0,0.024098096,0.010303277,0.01609353,0.035568558,0.0,0.00728485,0.0,0.0,0.023721274,0.0,0.0,0.0,0.027940819,0.0,0.0,0.017919809,0.037212156,0.0058136843,0.0,0.0,0.0,0.009365409,0.0,0.0,0.0,0.0,0.0,0.061173435,0.0,0.0,0.0,0.046286743,0.0,0.08010729
0.08228895,0.010120409,0.00026450865,0.040572897,0.0960247,0.024281314,0.012119139,0.0,0.032980505,0.0,0.040809512,0.03410346,0.048442125,0.023548946,0.012329675,0.0,0.013752671,0.0,0.0,0.0,0.0,0.0,0.06786625,0.037618853,0.02753339,0.0,0.003597851,0.018739568,0.0012937093,0.0,0.024836821,0.009995335,0.018298466,0.033349074,0.0,0.0,0.0,0.0,0.02532908,0.0,0.0,0.0,0.02624935,0.0,0.0,0.019034976,0.035395026,0.0025881492,0.0034086201,0.0,0.0,0.0073560793,0.0,0.0,0.0003899522,0.0,0.0,0.065378904,0.0,0.0,0.0,0.048297413,0.0,0.09020369
0.079686746,0.015445034,0.0,0.047769036,0.09418925,0.022587264,0.015997306,0.0,0.028927578,0.0,0.037546113,0.037060134,0.044201493,0.022168297,0.012782302,0.0,0.007901579,0.0,0.0,0.0007305469,0.0,0.0,0.06822842,0.036441986,0.023921184,0.0,0.0027615977,0.013186548,0.0031436465,0.0,0.024727415,0.010773484,0.016371474,0.03346183,0.0,0.0055394396,0.0,0.0,0.025174905,0.0,0.0,0.0,0.027436586,0.0,0.0,0.017557457,0.03750334,0.0056503527,0.0,0.0,0.0,0.008311207,0.0,0.0,0.0,0.0,0.0,0.061344195,0.0,0.0,0.0,0.04611733,0.0,0.080474146
0.08228895,0.010120409,0.00026450865,0.040572897,0.0960247,0.024281314,0.012119139,0.0,0.032980505,0.0,0.040809512,0.03410346,0.048442125,0.023548946,0.012329675,0.0,0.013752671,0.0,0.0,0.0,0.0,0.0,0.06786625,0.037618853,0.02753339,0.0,0.003597851,0.018739568,0.0012937093,0.0,0.024836821,0.009995335,0.018298466,0.033349074,0.0,0.0,0.0,0.0,0.02532908,0.0,0.0,0.0,0.02624935,0.0,0.0,0.019034976,0.035395026,0.0025881492,0.0034086201,0.0,0.0,0.0073560793,0.0,0.0,0.0003899522,0.0,0.0,0.065378904,0.0,0.0,0.0,0.048297413,0.0,0.09020369
