feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.0,0.030074462,0.035991997,0.0,0.0,0.023212507,0.06754062,0.016733913,0.0,0.034659196,0.0,0.0054609478,0.042829774,0.015619174,0.019660193,0.0,0.0,0.0,0.0076922146,0.0,0.0,0.027431361,0.0,0.0,0.009273033,0.03543235,0.0,0.0,0.0,0.024960784,0.0,0.03221614,0.0,0.0002879845,0.003911968,0.10048071,0.0,0.003909756,0.039984,0.0,0.0,0.0021740966,0.0017965317,0.0,0.085328385,0.031271428,0.0,0.0,0.0,0.022380823,0.012210457,0.072094165,0.042969204,0.0532953,0.07339776,0.0,0.0,0.051481094,0.0,0.016413622,0.035684653
0.0,0.0,0.0,0.0,0.027970482,0.03681104,0.0,0.0,0.019615684,0.06854621,0.012016976,0.0,0.036865298,0.0,0.0101994965,0.041196037,0.016381415,0.023987914,0.0,0.0,0.0010489838,0.003623298,0.0,0.0,0.030649435,0.0,0.0,0.008655612,0.03453388,0.0,0.0,0.0,0.026141139,0.0,0.028127583,0.0,0.00060272776,0.0076122517,0.10087165,0.0,0.004453061,0.043487024,0.0,0.0,0.0,0.0008557562,0.0,0.08466188,0.031276885,0.0,0.0,0.0,0.018722314,0.012202203,0.07153747,0.044899978,0.04744651,0.07242997,0.0,0.0,0.05147891,0.0,0.016579265,0.033022936
0.0,0.0,0.0,0.0,0.030074462,0.035991997,0.0,0.0,0.023212507,0.06754062,0.016733913,0.0,0.034659196,0.0,0.0054609478,0.042829774,0.015619174,0.019660193,0.0,0.0,0.0,0.0076922146,0.0,0.0,0.027431361,0.0,0.0,0.009273033,0.03543235,0.0,0.0,0.0,0.024960784,0.0,0.03221614,0.0,0.0002879845,0.003911968,0.10048071,0.0,0.003909756,0.039984,0.0,0.0,0.0021740966,0.0017965317,0.0,0.085328385,0.031271428,0.0,0.0,0.0,0.022380823,0.012210457,0.072094165,0.042969204,0.0532953,0.07339776,0.0,0.0,0.051481094,0.0,0.016413622,0.035684653
0.0,0.0,0.0,0.0,0.027970482,0.03681104,0.0,0.0,0.019615684,0.06854621,0.012016976,0.0,0.036865298,0.0,0.0101994965,0.041196037,0.016381415,0.023987914,0.0,0.0,0.0010489838,0.003623298,0.0,0.0,0.030649435,0.0,0.0,0.008655612,0.03453388,0.0,0.0,0.0,0.026141139,0.0,0.028127583,0.0,0.00060272776,0.0076122517,0.10087165,0.0,0.004453061,0.043487024,0.0,0.0,0.0,0.0008557562,0.0,0.08466188,0.031276885,0.0,0.0,0.0,0.018722314,0.012202203,0.07153747,0.044899978,0.04744651,0.07242997,0.0,0.0,0.05147891,0.0,0.016579265,0.033022936
0.0,0.0,0.0,0.0,0.030351475,0.036146082,0.0,0.0,0.019884938,0.06801994,0.019797137,0.0,0.03650621,0.0,0.0043665464,0.041062754,0.016260052,0.024918187,0.0,0.0,0.0017364447,0.006356539,0.0,0.0,0.029119924,0.00090873544,0.0,0.011594162,0.033988208,0.0,0.0,0.0,0.028793298,0.0,0.02799359,0.0002788629,0.0022424837,0.008030518,0.10029916,0.0,0.004886576,0.04128853,0.0,0.0,0.0,0.0023287856,0.0,0.084951445,0.028496055,0.0,0.0,0.0,0.022115761,0.012145666,0.07059602,0.042643737,0.047355276,0.07590396,0.0,0.0,0.05073716,0.0,0.015997367,0.032859467
0.0,0.0,0.0,0.0,0.027545732,0.037731055,0.0,0.0,0.022964884,0.06741696,0.014726662,0.00014322158,0.040233828,0.0,0.008422978,0.043335143,0.013421973,0.022350587,0.0,0.0,0.0,0.0070527093,0.0,0.0,0.029807623,0.0,0.0,0.012228405,0.033749163,0.0,0.0,0.0,0.020446574,0.0,0.03160794,0.0024781902,0.0023252717,0.0023454656,0.10270274,0.0,0.0,0.037715036,0.0,0.0,0.004881268,0.0014766925,0.0,0.08389609,0.03468464,0.0,0.0,0.0,0.023188904,0.013539342,0.076060146,0.043750875,0.055413473,0.07378482,0.0,0.0,0.05087438,0.0,0.017853824,0.036088087
0.0,0.0,0.0,0.0,0.030351475,0.036146082,0.0,0.0,0.019884938,0.06801994,0.019797137,0.0,0.03650621,0.0,0.0043665464,0.041062754,0.016260052,0.024918187,0.0,0.0,0.0017364447,0.006356539,0.0,0.0,0.029119924,0.00090873544,0.0,0.011594162,0.033988208,0.0,0.0,0.0,0.028793298,0.0,0.02799359,0.0002788629,0.0022424837,0.008030518,0.10029916,0.0,0.004886576,0.04128853,0.0,0.0,0.0,0.0023287856,0.0,0.084951445,0.028496055,0.0,0.0,0.0,0.022115761,0.012145666,0.07059602,0.042643737,0.047355276,0.07590396,0.0,0.0,0.05073716,0.0,0.015997367,0.032859467
0.0,0.0,0.0,0.0,0.028481657,0.037334256,0.0,0.0,0.023137135,0.06857654,0.015321714,0.0,0.039194424,0.0,0.00890347,0.04369456,0.014085376,0.02224181,0.0,0.0,0.0,0.006830069,0.0,0.0,0.030112399,0.0,0.0,0.011245233,0.03354265,0.0,0.0,0.0,0.021852452,0.0,0.03240758,0.0031899589,0.00092406385,0.001687767,0.10156534,0.0,0.001502211,0.03888098,0.0,0.0,0.004414767,0.0027779867,0.0,0.08413896,0.03429047,0.0,0.0,0.0,0.022649448,0.012823334,0.07488746,0.044561848,0.05503255,0.0743456,0.0,0.0,0.05194859,0.0,0.018746132,0.03533662
0.0,0.0,0.0,0.0,0.029810142,0.035958756,0.0,0.0,0.02128577,0.06856887,0.019450221,0.0,0.036078617,0.0,0.005304279,0.041969046,0.0168806,0.023870435,0.0,0.0,0.0,0.006812502,0.0,0.0,0.027751671,0.0018919889,0.0,0.012335789,0.034018263,0.0,0.0,0.0,0.028312158,0.0,0.027115967,0.00024723215,1.7124694e-05,0.008033861,0.09952299,0.0,0.0034148474,0.042225305,0.0,0.0,0.0,0.0033471098,0.0,0.08452315,0.027823372,0.0,0.0,0.0,0.021483298,0.011908825,0.070856415,0.042776275,0.049050838,0.075777866,0.0,0.0,0.05123254,0.0,0.016203664,0.033714883
0.0,0.0,0.0,0.0,0.028481657,0.037334256,0.0,0.0,0.023137135,0.06857654,0.015321714,0.0,0.039194424,0.0,0.00890347,0.04369456,0.014085376,0.02224181,0.0,0.0,0.0,0.006830069,0.0,0.0,0.030112399,0.0,0.0,0.011245233,0.03354265,0.0,0.0,0.0,0.021852452,0.0,0.03240758,0.0031899589,0.00092406385,0.001687767,0.10156534,0.0,0.001502211,0.03888098,0.0,0.0,0.004414767,0.0027779867,0.0,0.08413896,0.03429047,0.0,0.0,0.0,0.022649448,0.012823334,0.07488746,0.044561848,0.05503255,0.0743456,0.0,0.0,0.05194859,0.0,0.018746132,0.03533662
