feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.021532351,0.0,0.0,0.0,0.0,0.07350471,0.06909811,0.013559311,0.13775809,0.0,0.0,0.19391447,0.071641594,0.0,0.14439483,0.0,0.036561072,0.056232315,0.10833967,0.032412436,0.0,0.0,0.0,0.035936188,0.07401693,0.0,0.007310512,0.0,0.025283843,0.03525072,0.043148763,0.0,0.0,0.0,0.0,0.0,0.05647889,0.26406696,0.006936931,0.0,0.007127473,0.0,0.045537464,0.0,0.0,0.05676236,0.0,0.0,0.0,0.027751349,0.0,0.014006128,0.0,0.031531557,0.0,0.013606286,0.0,0.12078625,0.0,0.0054680384,0.0,0.056682,0.0
0.0,0.0107808225,0.0,0.0,0.0,0.0,0.086949006,0.08157101,0.022338893,0.13077238,0.0,0.0,0.18799265,0.065082945,0.0,0.1284436,0.0,0.035200696,0.050887514,0.10610884,0.028727677,0.0,0.0,0.0,0.032932438,0.0773496,0.0,0.009656871,0.00021660421,0.022677615,0.033682708,0.030531973,0.0,0.0,0.0,0.0,0.0,0.063049,0.2582546,0.0117862085,0.0,0.009491686,0.0,0.046682723,0.0,0.0,0.048163418,0.0,0.0,0.0014782017,0.033629768,0.0,0.013555693,0.0,0.04207814,0.0,0.008719808,0.0,0.12533423,0.0,0.0011182902,0.0,0.046857513,0.0
0.0,0.021532351,0.0,0.0,0.0,0.0,0.07350471,0.06909811,0.013559311,0.13775809,0.0,0.0,0.19391447,0.071641594,0.0,0.14439483,0.0,0.036561072,0.056232315,0.10833967,0.032412436,0.0,0.0,0.0,0.035936188,0.07401693,0.0,0.007310512,0.0,0.025283843,0.03525072,0.043148763,0.0,0.0,0.0,0.0,0.0,0.05647889,0.26406696,0.006936931,0.0,0.007127473,0.0,0.045537464,0.0,0.0,0.05676236,0.0,0.0,0.0,0.027751349,0.0,0.014006128,0.0,0.031531557,0.0,0.013606286,0.0,0.12078625,0.0,0.0054680384,0.0,0.056682,0.0
0.0,0.0107808225,0.0,0.0,0.0,0.0,0.086949006,0.08157101,0.022338893,0.13077238,0.0,0.0,0.18799265,0.065082945,0.0,0.1284436,0.0,0.035200696,0.050887514,0.10610884,0.028727677,0.0,0.0,0.0,0.032932438,0.0773496,0.0,0.009656871,0.00021660421,0.022677615,0.033682708,0.030531973,0.0,0.0,0.0,0.0,0.0,0.063049,0.2582546,0.0117862085,0.0,0.009491686,0.0,0.046682723,0.0,0.0,0.048163418,0.0,0.0,0.0014782017,0.033629768,0.0,0.013555693,0.0,0.04207814,0.0,0.008719808,0.0,0.12533423,0.0,0.0011182902,0.0,0.046857513,0.0
0.0,0.007908062,0.0,0.0,0.0,0.0,0.08396863,0.079809874,0.022775147,0.13072337,0.0,0.0,0.19040103,0.06322741,0.0,0.1286618,0.0,0.0329748,0.050224975,0.10700715,0.030667106,0.0,0.0,0.0,0.030936416,0.0807844,0.0,0.008974829,0.0040320843,0.026190965,0.03514806,0.029552938,0.0,0.0,0.0,0.0,0.0,0.06621823,0.2565248,0.009080201,0.0,0.01101876,0.0,0.05158177,0.0,0.0,0.04779326,0.0,0.0,0.00025766436,0.029967694,0.0,0.010248597,0.0,0.04184115,0.0,0.00871241,0.0,0.121521845,0.0,0.0033007213,0.0,0.047725275,0.0
0.0,0.016294785,0.0,0.0,0.0,0.0,0.069538146,0.07040586,0.0034201378,0.13868307,0.0,0.0,0.19493009,0.06631058,0.0,0.14565597,0.0,0.0328223,0.060876116,0.11642649,0.032921713,0.0,0.0,0.0,0.038812358,0.073666014,0.0,0.01240504,0.0017112126,0.02787386,0.036765024,0.03820528,0.0,0.0,0.0,0.0,0.0,0.0648595,0.2687496,0.0036983807,0.0,0.00565022,0.0,0.055151712,0.0,0.0,0.06137783,0.0,0.0,0.0,0.029041287,0.0,0.01138199,0.0,0.035232086,0.0,0.012468755,0.0023718418,0.112272345,0.0,0.0043042963,0.0,0.05984396,0.0
0.0,0.007908062,0.0,0.0,0.0,0.0,0.08396863,0.079809874,0.022775147,0.13072337,0.0,0.0,0.19040103,0.06322741,0.0,0.1286618,0.0,0.0329748,0.050224975,0.10700715,0.030667106,0.0,0.0,0.0,0.030936416,0.0807844,0.0,0.008974829,0.0040320843,0.026190965,0.03514806,0.029552938,0.0,0.0,0.0,0.0,0.0,0.06621823,0.2565248,0.009080201,0.0,0.01101876,0.0,0.05158177,0.0,0.0,0.04779326,0.0,0.0,0.00025766436,0.029967694,0.0,0.010248597,0.0,0.04184115,0.0,0.00871241,0.0,0.121521845,0.0,0.0033007213,0.0,0.047725275,0.0
0.0,0.018134918,0.0,0.0,0.0,0.0,0.07161107,0.07092228,0.008336442,0.13697472,0.0,0.0,0.19664103,0.07316288,0.0,0.14470941,0.0,0.03645035,0.05742216,0.11248068,0.03711164,0.0,0.0,0.0,0.035860434,0.07390439,0.0,0.005908039,0.0,0.0280356,0.034786683,0.040613607,0.0,0.0,0.0,0.0,0.0,0.058948155,0.26265872,0.004917643,0.0,0.005894573,0.0,0.048862737,0.0,0.0,0.0598384,0.0,0.0,0.0,0.026223717,0.0,0.009541966,0.0,0.031950053,0.0,0.010932888,0.000891706,0.11651607,0.0,0.004177339,0.0,0.05742355,0.0
0.0,0.007481808,0.0,0.0,0.0,0.0,0.0842943,0.079861574,0.023537226,0.13074982,0.0,0.0,0.19108224,0.063692786,0.0,0.12848696,0.0,0.033107225,0.050644554,0.107172936,0.031403262,0.0,0.0,0.0,0.030709531,0.08090584,0.0,0.009125224,0.0042315484,0.02643791,0.03546957,0.028948035,0.0,0.0,0.0,0.0,0.0,0.066505805,0.25716653,0.008853212,0.0,0.010221469,0.0,0.052020356,0.0,0.0,0.04773213,0.0,0.0,0.0005613174,0.030367784,0.0,0.009828579,0.0,0.04240964,0.0,0.008523194,0.0,0.12137197,0.0,0.0037714182,0.0,0.04756682,0.0
0.0,0.018134918,0.0,0.0,0.0,0.0,0.07161107,0.07092228,0.008336442,0.13697472,0.0,0.0,0.19664103,0.07316288,0.0,0.14470941,0.0,0.03645035,0.05742216,0.11248068,0.03711164,0.0,0.0,0.0,0.035860434,0.07390439,0.0,0.005908039,0.0,0.0280356,0.034786683,0.040613607,0.0,0.0,0.0,0.0,0.0,0.058948155,0.26265872,0.004917643,0.0,0.005894573,0.0,0.048862737,0.0,0.0,0.0598384,0.0,0.0,0.0,0.026223717,0.0,0.009541966,0.0,0.031950053,0.0,0.010932888,0.000891706,0.11651607,0.0,0.004177339,0.0,0.05742355,0.0
