feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.030904181,0.009525777,0.0015862363,0.0,0.030253805,0.0,0.0071017346,0.0,0.012583658,0.0,0.029350253,0.024100618,0.0,0.03332851,0.013307461,0.0,0.028607052,0.030283472,0.0,0.013203109,0.017906884,0.0016836543,0.0,0.030920882,0.0,0.0,0.044098634,0.0,0.02263806,0.0033142897,0.0,0.0,0.0,0.022478256,0.0,0.046969038,0.052448243,0.0,0.0,0.0,0.0,0.0,0.028304273,0.027096728,0.0,0.0,0.0075266385,0.0,0.0042628096,0.024084628,0.0,0.0,0.0,0.015390511,0.044292103,0.0,0.0,0.0,0.011395352,0.0,0.0102864
0.0,0.0,0.0,0.03551653,0.0077618374,0.010331235,0.0,0.034922086,0.0,0.0,0.0,0.017045263,0.0,0.027798055,0.029161016,0.0,0.02445626,0.011632553,0.0030739834,0.026027288,0.030280368,0.0,0.008548055,0.011805838,0.01001272,0.0,0.027099408,0.0,0.0,0.037965067,0.0,0.025294812,0.0005136838,0.0,0.0,0.0,0.029212017,0.0,0.03470517,0.050208796,0.0,0.0,0.0,0.0,0.0,0.026223958,0.022208331,0.0,0.0,0.012288913,0.0,0.0025852136,0.018956915,0.0,0.0,0.0,0.009531479,0.043880645,0.0,0.0,0.0,0.0068662083,0.0,0.014061398
0.0,0.0,0.0,0.030904181,0.009525777,0.0015862363,0.0,0.030253805,0.0,0.0071017346,0.0,0.012583658,0.0,0.029350253,0.024100618,0.0,0.03332851,0.013307461,0.0,0.028607052,0.030283472,0.0,0.013203109,0.017906884,0.0016836543,0.0,0.030920882,0.0,0.0,0.044098634,0.0,0.02263806,0.0033142897,0.0,0.0,0.0,0.022478256,0.0,0.046969038,0.052448243,0.0,0.0,0.0,0.0,0.0,0.028304273,0.027096728,0.0,0.0,0.0075266385,0.0,0.0042628096,0.024084628,0.0,0.0,0.0,0.015390511,0.044292103,0.0,0.0,0.0,0.011395352,0.0,0.0102864
0.0,0.0,0.0,0.03551653,0.0077618374,0.010331235,0.0,0.034922086,0.0,0.0,0.0,0.017045263,0.0,0.027798055,0.029161016,0.0,0.02445626,0.011632553,0.0030739834,0.026027288,0.030280368,0.0,0.008548055,0.011805838,0.01001272,0.0,0.027099408,0.0,0.0,0.037965067,0.0,0.025294812,0.0005136838,0.0,0.0,0.0,0.029212017,0.0,0.03470517,0.050208796,0.0,0.0,0.0,0.0,0.0,0.026223958,0.022208331,0.0,0.0,0.012288913,0.0,0.0025852136,0.018956915,0.0,0.0,0.0,0.009531479,0.043880645,0.0,0.0,0.0,0.0068662083,0.0,0.014061398
0.0,0.0,0.0,0.034164842,0.0074880105,0.011304875,0.0,0.03687229,0.0,0.0,0.0,0.015853392,0.0,0.027022004,0.03222692,0.0,0.02393663,0.0110048745,0.0049796524,0.025427539,0.031235352,0.0,0.008177539,0.011844621,0.012189442,0.0,0.028060662,0.0,0.0,0.036988843,0.0,0.024287628,0.0,0.0,0.0,0.0,0.02979514,0.0,0.03616286,0.049536575,0.00047660788,0.0,0.0,0.0,0.0,0.025808433,0.02239427,0.0,0.0,0.013116807,0.0,0.0047393763,0.020602558,0.0,0.0,0.0,0.012310635,0.04145347,0.0,0.0,0.0,0.007827653,0.0,0.015442793
0.0,0.0,0.0,0.031022245,0.008577775,0.0018388026,0.0,0.028044699,0.0,0.0059821033,0.0,0.01254059,0.0,0.029527873,0.021876004,0.0,0.035807762,0.011053696,0.0,0.026519116,0.0309017,0.0,0.013783517,0.017838392,0.0,0.0,0.032042764,0.0,0.0,0.04558911,0.0,0.025117097,0.00012300303,0.0,0.0,0.0,0.02097942,0.0,0.04501185,0.0509945,0.0,0.0,0.0,0.0,0.0,0.026980482,0.030281145,0.0,0.0,0.008057892,0.0,0.005021631,0.023871638,0.0,0.0,0.0,0.014474614,0.04427789,0.0,0.0,0.0,0.012804385,0.0,0.008588877
0.0,0.0,0.0,0.034164842,0.0074880105,0.011304875,0.0,0.03687229,0.0,0.0,0.0,0.015853392,0.0,0.027022004,0.03222692,0.0,0.02393663,0.0110048745,0.0049796524,0.025427539,0.031235352,0.0,0.008177539,0.011844621,0.012189442,0.0,0.028060662,0.0,0.0,0.036988843,0.0,0.024287628,0.0,0.0,0.0,0.0,0.02979514,0.0,0.03616286,0.049536575,0.00047660788,0.0,0.0,0.0,0.0,0.025808433,0.02239427,0.0,0.0,0.013116807,0.0,0.0047393763,0.020602558,0.0,0.0,0.0,0.012310635,0.04145347,0.0,0.0,0.0,0.007827653,0.0,0.015442793
0.0,0.0,0.0,0.03065572,0.008720898,0.0007114487,0.0,0.029152634,0.0,0.0070988215,0.0,0.013015989,0.0,0.02956333,0.02192067,0.0,0.034536697,0.013678417,0.0,0.028050253,0.029486163,0.0,0.014247203,0.017217048,0.00045641977,0.0,0.032306843,0.0,0.0,0.045152903,0.0,0.025279226,0.0018134562,0.0,0.0,0.0,0.022115564,0.0,0.046467487,0.05169744,0.0,0.0,0.0,0.0,0.0,0.026849296,0.029495027,0.0,0.0,0.008221791,0.0,0.0035335645,0.023793895,0.0,0.0,0.0,0.015434852,0.044783134,0.0,0.0,0.0,0.011061531,0.0,0.009453909
0.0,0.0,0.0,0.035375193,0.0077861818,0.011407125,0.0,0.03378991,0.0,0.0009271853,0.0,0.01789668,0.0,0.027460031,0.030039115,0.0,0.024223272,0.011055047,0.004463178,0.025345389,0.031496745,0.0,0.009119375,0.0116059715,0.011813726,0.0,0.027225811,0.0,0.0,0.037761327,0.0,0.025248734,0.0012563262,0.0,0.0,0.0,0.02859898,0.0,0.035173185,0.05057644,0.0,0.0,0.0,0.0,0.0,0.025309734,0.021672811,0.0,0.0,0.0121161165,0.0,0.0032896143,0.018693136,0.0,0.0,0.0,0.009168429,0.042352527,0.0,0.0,0.0,0.007513874,0.0,0.014889996
0.0,0.0,0.0,0.03065572,0.008720898,0.0007114487,0.0,0.029152634,0.0,0.0070988215,0.0,0.013015989,0.0,0.02956333,0.02192067,0.0,0.034536697,0.013678417,0.0,0.028050253,0.029486163,0.0,0.014247203,0.017217048,0.00045641977,0.0,0.032306843,0.0,0.0,0.045152903,0.0,0.025279226,0.0018134562,0.0,0.0,0.0,0.022115564,0.0,0.046467487,0.05169744,0.0,0.0,0.0,0.0,0.0,0.026849296,0.029495027,0.0,0.0,0.008221791,0.0,0.0035335645,0.023793895,0.0,0.0,0.0,0.015434852,0.044783134,0.0,0.0,0.0,0.011061531,0.0,0.009453909
