feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.0,0.0,0.0,0.048334025,0.0,0.0,0.026141917,0.021295872,0.037782535,0.0,0.0,0.0,0.07438052,0.0,0.0,0.0,0.0,0.0023857295,0.0,0.0,0.038698934,0.08358579,0.024310434,0.009244353,0.0,0.0,0.0,0.0,0.009982005,0.08631143,0.0,0.0,0.0544907,0.038728144,0.0,0.0,0.023427585,0.0,0.06533489,0.041520238,0.03891615,0.022079147,0.0,0.0,0.010875625,0.0,0.044264313,0.0644417,0.0,0.0,0.0,0.035559114,0.033829596,0.0,0.0,0.021193355,0.00409297,0.07050768,0.0,0.0,0.041674636
0.0,0.0,0.0,0.0,0.0,0.0,0.05063987,0.0,0.0,0.027291186,0.02183143,0.04101471,0.0,0.0,0.0,0.07491938,0.0,0.0,0.0,0.0,0.0020355484,0.0,0.0,0.033083785,0.07586139,0.020501433,0.008826448,0.0,0.0,0.0,0.0,0.0050260965,0.08094482,0.0,0.0,0.051119797,0.037104405,0.0,0.0,0.011052855,0.0,0.074549824,0.04490671,0.037789833,0.01990924,0.0,0.0,0.0017807764,0.0,0.051541325,0.06947195,0.0,0.0,0.0,0.028711908,0.028711127,0.0,0.0,0.0146178,0.0,0.06939967,0.0,0.0012361733,0.03496549
0.0,0.0,0.0,0.0,0.0,0.0,0.048334025,0.0,0.0,0.026141917,0.021295872,0.037782535,0.0,0.0,0.0,0.07438052,0.0,0.0,0.0,0.0,0.0023857295,0.0,0.0,0.038698934,0.08358579,0.024310434,0.009244353,0.0,0.0,0.0,0.0,0.009982005,0.08631143,0.0,0.0,0.0544907,0.038728144,0.0,0.0,0.023427585,0.0,0.06533489,0.041520238,0.03891615,0.022079147,0.0,0.0,0.010875625,0.0,0.044264313,0.0644417,0.0,0.0,0.0,0.035559114,0.033829596,0.0,0.0,0.021193355,0.00409297,0.07050768,0.0,0.0,0.041674636
0.0,0.0,0.0,0.0,0.0,0.0,0.05063987,0.0,0.0,0.027291186,0.02183143,0.04101471,0.0,0.0,0.0,0.07491938,0.0,0.0,0.0,0.0,0.0020355484,0.0,0.0,0.033083785,0.07586139,0.020501433,0.008826448,0.0,0.0,0.0,0.0,0.0050260965,0.08094482,0.0,0.0,0.051119797,0.037104405,0.0,0.0,0.011052855,0.0,0.074549824,0.04490671,0.037789833,0.01990924,0.0,0.0,0.0017807764,0.0,0.051541325,0.06947195,0.0,0.0,0.0,0.028711908,0.028711127,0.0,0.0,0.0146178,0.0,0.06939967,0.0,0.0012361733,0.03496549
0.0,0.0,0.0,0.0,0.0,0.0,0.04772138,0.0,0.0,0.026177315,0.01896723,0.044186033,0.0,0.0,0.0,0.073169306,0.0,0.0,0.0,0.0,0.0009530685,0.0,0.0,0.0357816,0.07785856,0.027412139,0.009746924,0.0,0.0,0.0,0.0,0.0083898315,0.07747069,0.0,0.0,0.05395814,0.038553115,0.0,0.0,0.017489651,0.0,0.06943185,0.04281998,0.03585007,0.022036133,0.0,0.0,0.0068046777,0.0,0.04929553,0.06411017,0.0,0.0,0.0,0.028021794,0.029292831,0.0,0.0,0.012655296,0.0032553086,0.06643557,0.0,0.0,0.035251137
0.0,0.0,0.0,0.0,0.0,0.0,0.04754378,0.0,0.0,0.02715679,0.019353256,0.03638574,0.0,0.0,0.0,0.073699676,0.0,0.0,0.0,0.0,0.0022063572,0.0,0.0,0.04215038,0.081911646,0.028593343,0.0072822794,0.0,0.0,0.0,0.0,0.012481255,0.08121815,0.0,0.0,0.05464375,0.039740928,0.0,0.0,0.0263805,0.0,0.06460521,0.04181244,0.03907512,0.020234289,0.0,0.0,0.008620937,0.0,0.04116614,0.06860703,0.0,0.0,0.0,0.031995907,0.029154528,0.0,0.0,0.0193664,0.002023547,0.07087278,0.0,0.0,0.039806955
0.0,0.0,0.0,0.0,0.0,0.0,0.04772138,0.0,0.0,0.026177315,0.01896723,0.044186033,0.0,0.0,0.0,0.073169306,0.0,0.0,0.0,0.0,0.0009530685,0.0,0.0,0.0357816,0.07785856,0.027412139,0.009746924,0.0,0.0,0.0,0.0,0.0083898315,0.07747069,0.0,0.0,0.05395814,0.038553115,0.0,0.0,0.017489651,0.0,0.06943185,0.04281998,0.03585007,0.022036133,0.0,0.0,0.0068046777,0.0,0.04929553,0.06411017,0.0,0.0,0.0,0.028021794,0.029292831,0.0,0.0,0.012655296,0.0032553086,0.06643557,0.0,0.0,0.035251137
0.0,0.0,0.0,0.0,0.0,0.0,0.04764844,0.0,0.0,0.028825419,0.01851349,0.03552678,0.0,0.0,0.0,0.07329409,0.0,0.0,0.0,0.0,0.004222772,0.0,0.0,0.04266729,0.08282632,0.031188589,0.009748641,0.0,0.0,0.0,0.0,0.014390885,0.085233375,0.0,0.0,0.051976502,0.041639693,0.0,0.0,0.024152048,0.0,0.06603235,0.039234146,0.040092964,0.021324849,0.0,0.0,0.008157463,0.0,0.044471256,0.06917998,0.0,0.0,0.0,0.033091635,0.03134963,0.0,0.0,0.019949969,0.0013546012,0.069375284,0.0,0.0,0.041065924
0.0,0.0,0.0,0.0,0.0,0.0,0.050397016,0.0,0.0,0.0271141,0.021906974,0.042518623,0.0,0.0,0.0,0.07280362,0.0,0.0,0.0,0.0,0.0013214592,0.0,0.0,0.037205517,0.077080525,0.026700575,0.009866048,0.0,0.0,0.0,0.0,0.009198565,0.08107461,0.0,0.0,0.05256861,0.03909371,0.0,0.0,0.016222928,0.0,0.06807154,0.042344775,0.03720127,0.024435585,0.0,0.0,0.0061320877,0.0,0.050688658,0.06602952,0.0,0.0,0.0,0.029389946,0.029402334,0.0,0.0,0.014016123,0.0034171073,0.06710417,0.0,0.0,0.03768032
0.0,0.0,0.0,0.0,0.0,0.0,0.04764844,0.0,0.0,0.028825419,0.01851349,0.03552678,0.0,0.0,0.0,0.07329409,0.0,0.0,0.0,0.0,0.004222772,0.0,0.0,0.04266729,0.08282632,0.031188589,0.009748641,0.0,0.0,0.0,0.0,0.014390885,0.085233375,0.0,0.0,0.051976502,0.041639693,0.0,0.0,0.024152048,0.0,0.06603235,0.039234146,0.040092964,0.021324849,0.0,0.0,0.008157463,0.0,0.044471256,0.06917998,0.0,0.0,0.0,0.033091635,0.03134963,0.0,0.0,0.019949969,0.0013546012,0.069375284,0.0,0.0,0.041065924
0.0,0.0,0.0,0.0,0.0,0.0,0.050397016,0.0,0.0,0.0271141,0.021906974,0.042518623,0.0,0.0,0.0,0.07280362,0.0,0.0,0.0,0.0,0.0013214592,0.0,0.0,0.037205517,0.077080525,0.026700575,0.009866048,0.0,0.0,0.0,0.0,0.009198565,0.08107461,0.0,0.0,0.05256861,0.03909371,0.0,0.0,0.016222928,0.0,0.06807154,0.042344775,0.03720127,0.024435585,0.0,0.0,0.0061320877,0.0,0.050688658,0.06602952,0.0,0.0,0.0,0.029389946,0.029402334,0.0,0.0,0.014016123,0.0034171073,0.06710417,0.0,0.0,0.03768032
0.0,0.0,0.0,0.0,0.0,0.0,0.047453053,0.0,0.0,0.026664976,0.02299658,0.032802332,0.0,0.0,0.0,0.071721874,0.0,0.0,0.0,0.0,0.0013860576,0.0,0.0,0.039827544,0.07882701,0.022973,0.0113822315,0.0,0.0,0.0,0.0,0.0120665515,0.08153821,0.0,0.0,0.053006873,0.037223417,0.0,0.0,0.018926535,0.0,0.06556477,0.04491802,0.038376465,0.020122502,0.0,0.0,0.010401821,0.0,0.045115188,0.06986551,0.0,0.0,0.0,0.032817557,0.031132316,0.0,0.0,0.019483924,0.0019322969,0.07129544,0.0,0.0,0.042865988
0.0,0.0,0.0,0.0,0.0,0.0,0.047696806,0.0,0.0,0.025267648,0.022784237,0.044732396,0.0,0.0,0.0,0.0717272,0.0,0.0,0.0,0.0,0.001783466,0.0,0.0,0.031662207,0.07483028,0.019938212,0.0060573826,0.0,0.0,0.0,0.0,0.0074894805,0.077849865,0.0,0.0,0.055447705,0.03424415,0.0,0.0,0.014653989,0.0,0.072213195,0.045281004,0.037086997,0.022332413,0.0,0.0,0.0055263108,0.0,0.051695175,0.06519961,0.0,0.0,0.0,0.027499042,0.029010277,0.0,0.0,0.013072471,0.00090602227,0.067223385,0.0,0.0,0.037056565
0.0,0.0,0.0,0.0,0.0,0.0,0.047453053,0.0,0.0,0.026664976,0.02299658,0.032802332,0.0,0.0,0.0,0.071721874,0.0,0.0,0.0,0.0,0.0013860576,0.0,0.0,0.039827544,0.07882701,0.022973,0.0113822315,0.0,0.0,0.0,0.0,0.0120665515,0.08153821,0.0,0.0,0.053006873,0.037223417,0.0,0.0,0.018926535,0.0,0.06556477,0.04491802,0.038376465,0.020122502,0.0,0.0,0.010401821,0.0,0.045115188,0.06986551,0.0,0.0,0.0,0.032817557,0.031132316,0.0,0.0,0.019483924,0.0019322969,0.07129544,0.0,0.0,0.042865988
0.0,0.0,0.0,0.0,0.0,0.0,0.047696806,0.0,0.0,0.025267648,0.022784237,0.044732396,0.0,0.0,0.0,0.0717272,0.0,0.0,0.0,0.0,0.001783466,0.0,0.0,0.031662207,0.07483028,0.019938212,0.0060573826,0.0,0.0,0.0,0.0,0.0074894805,0.077849865,0.0,0.0,0.055447705,0.03424415,0.0,0.0,0.014653989,0.0,0.072213195,0.045281004,0.037086997,0.022332413,0.0,0.0,0.0055263108,0.0,0.051695175,0.06519961,0.0,0.0,0.0,0.027499042,0.029010277,0.0,0.0,0.013072471,0.00090602227,0.067223385,0.0,0.0,0.037056565
0.0,0.0,0.0,0.0,0.0,0.0,0.049905237,0.0,0.0,0.02879709,0.01995575,0.03967189,0.0,0.0,0.0,0.07638064,0.0,0.0,0.0,0.0,0.00421844,0.0,0.0,0.044710726,0.08255353,0.027402002,0.011681503,0.0,0.0,0.0,0.0,0.008513233,0.08811629,0.0,0.0,0.053468265,0.045856077,0.0,0.0,0.021530148,0.0,0.062186506,0.042473156,0.037784282,0.022220016,0.0,0.0,0.0053681876,0.0,0.043243345,0.06868938,0.0,0.0,0.0,0.03541235,0.02938186,0.0,0.0,0.022689773,0.0071065007,0.07118775,0.0,0.0,0.04147796
0.0,0.0,0.0,0.0,0.0,0.0,0.052208316,0.0,0.0,0.025817623,0.017647658,0.043491274,0.0,0.0,0.0,0.07238205,0.0,0.0,0.0,0.0,0.00081770495,0.0,0.0,0.03549544,0.079532325,0.025095794,0.01121583,0.0,0.0,0.0,0.0,0.0047812345,0.08282176,0.0,0.0,0.05299644,0.043989412,0.0,0.0,0.016646016,0.0,0.07020651,0.04236235,0.037086964,0.021973774,0.0,0.0,0.0061935205,0.0,0.047911104,0.070746124,0.0,0.0,0.0,0.028349273,0.032163717,0.0,0.0,0.01693625,0.0019284878,0.07003635,0.0,0.0,0.036950096
