feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.017793063,0.0,0.0,0.0,0.01370999,0.0,0.0,0.044636462,0.013354536,0.0,0.0,0.0,0.0,0.0,0.0,0.028459592,0.0,0.0059778565,0.04866751,0.0,0.0,0.0,0.0,0.0,0.03457428,0.0,0.0,0.034203604,0.09726335,0.0,0.0,0.0,0.023533154,0.0,0.00064202724,0.0,0.0,0.05399613,0.0,0.027175598,0.0,0.0,0.0,0.0,0.063037574,0.0,0.0,0.0,0.117091075,0.0,0.010152044,0.017393852,0.0,0.0,0.0,0.0,0.0452941,0.022445887,0.0,0.0,0.0,0.0,0.0,0.0
0.02454021,0.0,0.0,0.0,0.008444357,0.0,0.0,0.04503177,0.016294796,0.0,0.0,0.0,0.0,0.0,0.0,0.016774755,0.0,0.006261759,0.049420744,0.0,0.0,0.0,0.0,0.0,0.036431123,0.0,0.0,0.033683952,0.092288524,0.0,0.0,0.0,0.029885205,0.0,0.0,0.0,0.0,0.058023598,0.0,0.026478592,0.0,0.0,0.0,0.0,0.060465526,0.0,0.0,0.0,0.112851456,0.0,0.007833845,0.01646921,0.0,0.0,0.0,0.0,0.04291785,0.029686213,0.0,0.0,0.0,0.0,0.0,0.0
0.017793063,0.0,0.0,0.0,0.01370999,0.0,0.0,0.044636462,0.013354536,0.0,0.0,0.0,0.0,0.0,0.0,0.028459592,0.0,0.0059778565,0.04866751,0.0,0.0,0.0,0.0,0.0,0.03457428,0.0,0.0,0.034203604,0.09726335,0.0,0.0,0.0,0.023533154,0.0,0.00064202724,0.0,0.0,0.05399613,0.0,0.027175598,0.0,0.0,0.0,0.0,0.063037574,0.0,0.0,0.0,0.117091075,0.0,0.010152044,0.017393852,0.0,0.0,0.0,0.0,0.0452941,0.022445887,0.0,0.0,0.0,0.0,0.0,0.0
0.02454021,0.0,0.0,0.0,0.008444357,0.0,0.0,0.04503177,0.016294796,0.0,0.0,0.0,0.0,0.0,0.0,0.016774755,0.0,0.006261759,0.049420744,0.0,0.0,0.0,0.0,0.0,0.036431123,0.0,0.0,0.033683952,0.092288524,0.0,0.0,0.0,0.029885205,0.0,0.0,0.0,0.0,0.058023598,0.0,0.026478592,0.0,0.0,0.0,0.0,0.060465526,0.0,0.0,0.0,0.112851456,0.0,0.007833845,0.01646921,0.0,0.0,0.0,0.0,0.04291785,0.029686213,0.0,0.0,0.0,0.0,0.0,0.0
0.027436273,0.0,0.0,0.0,0.006573581,0.0,0.0,0.04317157,0.018017437,0.0,0.0,0.0,0.0,0.0,0.0,0.017743178,0.0,0.008241547,0.049438715,0.0,0.0,0.0,0.0,0.0,0.035402145,0.0,0.0,0.032104347,0.09005209,0.0,0.0,0.0,0.029822987,0.0,0.0,0.0,0.0,0.05872301,0.0,0.026188396,0.0,0.0,0.0,0.0,0.060154133,0.0,0.0,0.0,0.11321648,0.0,0.009794873,0.016014446,0.0,0.0,0.0,0.0,0.039622467,0.030854555,0.0,0.0,0.0,0.0,0.0,0.0
0.018491602,0.0,0.0,0.0,0.015276512,0.0,0.0,0.046310533,0.012315151,0.0,0.0,0.0,0.0,0.0,0.0,0.027584126,0.0,0.0067819045,0.05034688,0.0,0.0,0.0,0.0,0.0,0.037911925,0.0,0.0,0.034242626,0.09673691,0.0,0.0,0.0,0.02582208,0.0,0.0,0.0,0.0,0.053772632,0.0,0.026278604,0.0,0.0,0.0,0.0,0.062168904,0.0,0.0,0.0,0.11623196,0.0,0.009536317,0.017093182,0.0,0.0,0.0,0.0,0.04771226,0.019688156,0.0,0.0,0.0,0.0,0.0,0.0
0.027436273,0.0,0.0,0.0,0.006573581,0.0,0.0,0.04317157,0.018017437,0.0,0.0,0.0,0.0,0.0,0.0,0.017743178,0.0,0.008241547,0.049438715,0.0,0.0,0.0,0.0,0.0,0.035402145,0.0,0.0,0.032104347,0.09005209,0.0,0.0,0.0,0.029822987,0.0,0.0,0.0,0.0,0.05872301,0.0,0.026188396,0.0,0.0,0.0,0.0,0.060154133,0.0,0.0,0.0,0.11321648,0.0,0.009794873,0.016014446,0.0,0.0,0.0,0.0,0.039622467,0.030854555,0.0,0.0,0.0,0.0,0.0,0.0
0.020447271,0.0,0.0,0.0,0.013860979,0.0,0.0,0.04496103,0.014764945,0.0,0.0,0.0,0.0,0.0,0.0,0.027077785,0.0,0.007329369,0.04893333,0.0,0.0,0.0,0.0,0.0,0.034660913,0.0,0.0,0.034155622,0.09675452,0.0,0.0,0.0,0.02253962,0.0,0.0008887524,0.0,0.0,0.055397306,0.0,0.028110739,0.0,0.0,0.0,0.0,0.06446017,0.0,0.0,0.0,0.11767781,0.0,0.009337727,0.0171677,0.0,0.0,0.0,0.0,0.042878937,0.023933275,0.0,0.0,0.0,0.0,0.0,0.0
0.027550543,0.0,0.0,0.0,0.006976221,0.0,0.0,0.042491302,0.017605098,0.0,0.0,0.0,0.0,0.0,0.0,0.017162934,0.0,0.007882916,0.048875213,0.0,0.0,0.0,0.0,0.0,0.034393396,0.0,0.0,0.03065267,0.09010472,0.0,0.0,0.0,0.030624585,0.0,0.0,0.0,0.0,0.057382725,0.0,0.02742048,0.0,0.0,0.0,0.0,0.059773,0.0,0.0,0.0,0.11450039,0.0,0.010299794,0.0154534625,0.0,0.0,0.0,0.0,0.03861684,0.032573983,0.0,0.0,0.0,0.0,0.0,0.0
0.020447271,0.0,0.0,0.0,0.013860979,0.0,0.0,0.04496103,0.014764945,0.0,0.0,0.0,0.0,0.0,0.0,0.027077785,0.0,0.007329369,0.04893333,0.0,0.0,0.0,0.0,0.0,0.034660913,0.0,0.0,0.034155622,0.09675452,0.0,0.0,0.0,0.02253962,0.0,0.0008887524,0.0,0.0,0.055397306,0.0,0.028110739,0.0,0.0,0.0,0.0,0.06446017,0.0,0.0,0.0,0.11767781,0.0,0.009337727,0.0171677,0.0,0.0,0.0,0.0,0.042878937,0.023933275,0.0,0.0,0.0,0.0,0.0,0.0
0.027550543,0.0,0.0,0.0,0.006976221,0.0,0.0,0.042491302,0.017605098,0.0,0.0,0.0,0.0,0.0,0.0,0.017162934,0.0,0.007882916,0.048875213,0.0,0.0,0.0,0.0,0.0,0.034393396,0.0,0.0,0.03065267,0.09010472,0.0,0.0,0.0,0.030624585,0.0,0.0,0.0,0.0,0.057382725,0.0,0.02742048,0.0,0.0,0.0,0.0,0.059773,0.0,0.0,0.0,0.11450039,0.0,0.010299794,0.0154534625,0.0,0.0,0.0,0.0,0.03861684,0.032573983,0.0,0.0,0.0,0.0,0.0,0.0
0.019882588,0.0,0.0,0.0,0.014083402,0.0,0.0,0.04505652,0.014429816,0.0,0.0,0.0,0.0,0.0,0.0,0.026402634,0.0,0.0080057215,0.049377836,0.0,0.0,0.0,0.0,0.0,0.037062183,0.0,0.0,0.034885593,0.096021585,0.0,0.0,0.0,0.022893688,0.0,0.0,0.0,0.0,0.05537826,0.0,0.024911376,0.0,0.0,0.0,0.0,0.064218916,0.0,0.0,0.0,0.11612963,0.0,0.007307275,0.017380998,0.0,0.0,0.0,0.0,0.045018274,0.021951534,0.0,0.0,0.0,0.0,0.0,0.0
0.025710484,0.0,0.0,0.0,0.0076334537,0.0,0.0,0.043791395,0.015790306,0.0,0.0,0.0,0.0,0.0,0.0,0.017083917,0.0,0.0049797934,0.048400022,0.0,0.0,0.0,0.0,0.0,0.0352097,0.0,0.0,0.032497138,0.09131408,0.0,0.0,0.0,0.030170921,0.0,0.0,0.0,0.0,0.05829345,0.0,0.027747687,0.0,0.0,0.0,0.0011049203,0.058311753,0.0,0.0,0.0,0.11401572,0.0,0.008570994,0.017212596,0.0,0.0,0.0,0.0,0.04094489,0.032228194,0.0,0.0,0.0,0.0,0.0,0.0
0.019882588,0.0,0.0,0.0,0.014083402,0.0,0.0,0.04505652,0.014429816,0.0,0.0,0.0,0.0,0.0,0.0,0.026402634,0.0,0.0080057215,0.049377836,0.0,0.0,0.0,0.0,0.0,0.037062183,0.0,0.0,0.034885593,0.096021585,0.0,0.0,0.0,0.022893688,0.0,0.0,0.0,0.0,0.05537826,0.0,0.024911376,0.0,0.0,0.0,0.0,0.064218916,0.0,0.0,0.0,0.11612963,0.0,0.007307275,0.017380998,0.0,0.0,0.0,0.0,0.045018274,0.021951534,0.0,0.0,0.0,0.0,0.0,0.0
0.025710484,0.0,0.0,0.0,0.0076334537,0.0,0.0,0.043791395,0.015790306,0.0,0.0,0.0,0.0,0.0,0.0,0.017083917,0.0,0.0049797934,0.048400022,0.0,0.0,0.0,0.0,0.0,0.0352097,0.0,0.0,0.032497138,0.09131408,0.0,0.0,0.0,0.030170921,0.0,0.0,0.0,0.0,0.05829345,0.0,0.027747687,0.0,0.0,0.0,0.0011049203,0.058311753,0.0,0.0,0.0,0.11401572,0.0,0.008570994,0.017212596,0.0,0.0,0.0,0.0,0.04094489,0.032228194,0.0,0.0,0.0,0.0,0.0,0.0
0.01962299,0.0,0.0,0.0,0.014920071,0.0,0.0,0.045682345,0.013273007,0.0,0.0,0.0,0.0,0.0,0.0,0.027111024,0.0,0.007286676,0.049654033,0.0,0.0,0.0,0.0,0.0,0.035714753,0.0,0.0,0.03411843,0.09641484,0.0,0.0,0.0,0.02503654,0.0,0.0,0.0,0.0,0.055582315,0.0,0.02857199,0.0,0.0,0.0,0.0,0.063599184,0.0,0.0,0.0,0.11790119,0.0,0.010696185,0.01838113,0.0,0.0,0.0,0.0,0.044119526,0.022760166,0.0,0.0,0.0,0.0,0.0,0.0
