feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.041320357,0.032186463,0.05293419,0.0,0.0,0.0,0.032233525,0.021872796,0.0,0.0,0.002269662,0.0,0.0,0.0,0.07361738,0.0,0.03745148,0.0,0.0,0.027282365,0.0,0.0,0.0009886259,0.047747817,0.0,0.0,0.0,0.009661308,0.0,0.0,0.06493124,0.0,0.0,0.0,0.0,0.0,0.0,0.017934265,0.0,0.03413618,0.13763987,0.027745783,0.052097544,0.028753454,0.0,0.0,0.056851264,0.0,0.05199125,0.007113344,0.0,0.0,0.0,0.0,0.042334236,0.0,0.0,0.0,0.04615573,0.027763858,0.06829804
0.0,0.0,0.0,0.041622534,0.036957934,0.046886373,0.0,0.0,0.0,0.022380471,0.021064067,0.0,0.0,7.524155e-05,0.0,0.0,0.0006797286,0.07462107,0.0,0.034263764,0.0,0.0,0.027163053,0.0,0.0,0.0019505993,0.04983785,0.0,0.0,0.0,0.0011549061,0.0,0.0,0.064667836,0.0,0.0,0.0,0.0,0.0,0.0,0.017111398,0.0,0.040174007,0.14497977,0.02883636,0.057638116,0.028483156,0.0,0.0,0.06035557,0.0,0.054978605,0.0031307666,0.0,0.0,0.0,0.0,0.041914925,0.0,0.0,0.0,0.050529223,0.026795521,0.06821688
0.0,0.0,0.0,0.041320357,0.032186463,0.05293419,0.0,0.0,0.0,0.032233525,0.021872796,0.0,0.0,0.002269662,0.0,0.0,0.0,0.07361738,0.0,0.03745148,0.0,0.0,0.027282365,0.0,0.0,0.0009886259,0.047747817,0.0,0.0,0.0,0.009661308,0.0,0.0,0.06493124,0.0,0.0,0.0,0.0,0.0,0.0,0.017934265,0.0,0.03413618,0.13763987,0.027745783,0.052097544,0.028753454,0.0,0.0,0.056851264,0.0,0.05199125,0.007113344,0.0,0.0,0.0,0.0,0.042334236,0.0,0.0,0.0,0.04615573,0.027763858,0.06829804
0.0,0.0,0.0,0.041622534,0.036957934,0.046886373,0.0,0.0,0.0,0.022380471,0.021064067,0.0,0.0,7.524155e-05,0.0,0.0,0.0006797286,0.07462107,0.0,0.034263764,0.0,0.0,0.027163053,0.0,0.0,0.0019505993,0.04983785,0.0,0.0,0.0,0.0011549061,0.0,0.0,0.064667836,0.0,0.0,0.0,0.0,0.0,0.0,0.017111398,0.0,0.040174007,0.14497977,0.02883636,0.057638116,0.028483156,0.0,0.0,0.06035557,0.0,0.054978605,0.0031307666,0.0,0.0,0.0,0.0,0.041914925,0.0,0.0,0.0,0.050529223,0.026795521,0.06821688
0.0,0.0,0.0,0.043555804,0.036297522,0.047231045,0.0,0.0,0.0,0.021140184,0.021613505,0.0,0.0,0.0,0.0,0.0,0.0009256853,0.07565335,0.0,0.036927007,0.0,0.0,0.025406681,0.0,0.0,0.0,0.048690334,0.0,0.0,0.0,0.0038116807,0.0,0.0,0.06631777,0.0,0.0,0.0,0.0,0.0,0.0,0.016940521,0.0,0.039144408,0.14398676,0.028127959,0.056851316,0.027874772,0.0,0.0,0.06028426,0.0,0.057268992,0.0037152946,0.0,0.0,0.0,0.0,0.041632853,0.0,0.0,0.0,0.049315725,0.025989814,0.06853873
0.0,0.0,0.0,0.040195003,0.030262228,0.0523449,0.0,0.0,0.0,0.032125387,0.019944463,0.0,0.0,0.0015433747,0.0,0.0,0.0,0.07298377,0.0,0.03562576,0.0,0.0,0.026989896,0.0,0.0,0.0018739384,0.047050223,0.0,0.0,0.0008231811,0.006594316,0.0,0.0,0.06632775,0.0,0.0,0.0,0.0,0.0,0.0,0.018232834,0.0,0.033042658,0.13886093,0.028287519,0.052942622,0.031101793,0.0,0.0,0.056698922,0.0,0.050426893,0.0065823426,0.0,0.0,0.0,0.0,0.042954065,0.0,0.0,0.0,0.042390775,0.028410133,0.06324988
0.0,0.0,0.0,0.043555804,0.036297522,0.047231045,0.0,0.0,0.0,0.021140184,0.021613505,0.0,0.0,0.0,0.0,0.0,0.0009256853,0.07565335,0.0,0.036927007,0.0,0.0,0.025406681,0.0,0.0,0.0,0.048690334,0.0,0.0,0.0,0.0038116807,0.0,0.0,0.06631777,0.0,0.0,0.0,0.0,0.0,0.0,0.016940521,0.0,0.039144408,0.14398676,0.028127959,0.056851316,0.027874772,0.0,0.0,0.06028426,0.0,0.057268992,0.0037152946,0.0,0.0,0.0,0.0,0.041632853,0.0,0.0,0.0,0.049315725,0.025989814,0.06853873
0.0,0.0,0.0,0.04216749,0.031361066,0.055359907,0.0,0.0,0.0,0.03345067,0.022040304,0.0,0.0,0.0,0.0,0.0,0.0,0.074421145,0.0,0.039959032,0.0,0.0,0.026969332,0.0,0.0,0.0,0.048899177,0.0,0.0,0.0,0.0062115025,0.0,0.0,0.065015025,0.0,0.0,0.0,0.0,0.0,0.0,0.015588003,0.0,0.035852294,0.14113879,0.027843421,0.05227263,0.032163296,0.0,0.0,0.059483416,0.0,0.053240925,0.0054956446,0.0,0.0,0.0,0.0,0.042770203,0.0,0.0,0.0,0.044177774,0.031361766,0.062179413
0.0,0.0,0.0,0.043114953,0.038022578,0.048466995,0.0,0.0,0.0,0.022782983,0.02021183,0.0,0.0,0.0,0.0,0.0,0.0020127087,0.07682806,0.0,0.0365085,0.0,0.0,0.025723629,0.0,0.0,0.00016481709,0.049625497,0.0,0.0,0.0,0.004564072,0.0,0.0,0.065679245,0.0,0.0,0.0,0.0,0.0,0.0,0.01746187,0.0,0.041424878,0.14491318,0.02658701,0.05536456,0.026363809,0.0,0.0,0.060646217,0.0,0.05544422,0.004088554,0.0,0.0,0.0,0.0,0.040176462,0.0,0.0,0.0,0.04970579,0.027003035,0.06906357
0.0,0.0,0.0,0.04216749,0.031361066,0.055359907,0.0,0.0,0.0,0.03345067,0.022040304,0.0,0.0,0.0,0.0,0.0,0.0,0.074421145,0.0,0.039959032,0.0,0.0,0.026969332,0.0,0.0,0.0,0.048899177,0.0,0.0,0.0,0.0062115025,0.0,0.0,0.065015025,0.0,0.0,0.0,0.0,0.0,0.0,0.015588003,0.0,0.035852294,0.14113879,0.027843421,0.05227263,0.032163296,0.0,0.0,0.059483416,0.0,0.053240925,0.0054956446,0.0,0.0,0.0,0.0,0.042770203,0.0,0.0,0.0,0.044177774,0.031361766,0.062179413
