feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.018776404,0.015450798,0.0,0.04458457,0.0,0.024268294,0.003764426,0.031435974,0.0,0.0,0.0,0.0,0.0,0.0,0.022929393,0.012153573,0.02390477,0.0,0.0,0.026511801,0.0004701065,0.027293213,0.0,0.0,0.014267831,0.0,0.006089268,0.007941916,0.03155533,0.0,0.033450034,0.035893526,0.010090975,0.0066473437,0.011583932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025230402,0.015614523,0.0,0.043734845,0.0,0.006971343,0.026112165,0.015785266,0.020013867,0.033935823,0.0,0.0,0.0068829884,0.00084015727,0.0030864808,0.0,0.06508483,0.0,0.03822691,0.03536758,0.0,0.0
0.027048575,0.012951948,0.0,0.04125498,0.0,0.03058615,0.008597583,0.031762067,0.0,0.0,0.0,0.0,0.0,0.0,0.017146265,0.009810429,0.028041117,0.0,0.0,0.0202575,0.0038323002,0.02792985,0.0,0.0,0.02023491,0.0,0.011263793,0.013652749,0.02688098,0.0,0.025306957,0.043960106,0.012809075,0.0027760658,0.015087724,0.0,0.0,0.0,0.0017190101,0.0,0.0,0.0,0.02846646,0.0162195,0.0,0.05333326,0.0,0.0075889356,0.020657504,0.02272002,0.025014976,0.042667564,0.0040960554,0.0,0.0,0.0004907851,0.0051793326,0.0,0.055578634,0.009242769,0.037091684,0.032352224,0.0,0.0
0.018776404,0.015450798,0.0,0.04458457,0.0,0.024268294,0.003764426,0.031435974,0.0,0.0,0.0,0.0,0.0,0.0,0.022929393,0.012153573,0.02390477,0.0,0.0,0.026511801,0.0004701065,0.027293213,0.0,0.0,0.014267831,0.0,0.006089268,0.007941916,0.03155533,0.0,0.033450034,0.035893526,0.010090975,0.0066473437,0.011583932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025230402,0.015614523,0.0,0.043734845,0.0,0.006971343,0.026112165,0.015785266,0.020013867,0.033935823,0.0,0.0,0.0068829884,0.00084015727,0.0030864808,0.0,0.06508483,0.0,0.03822691,0.03536758,0.0,0.0
0.027048575,0.012951948,0.0,0.04125498,0.0,0.03058615,0.008597583,0.031762067,0.0,0.0,0.0,0.0,0.0,0.0,0.017146265,0.009810429,0.028041117,0.0,0.0,0.0202575,0.0038323002,0.02792985,0.0,0.0,0.02023491,0.0,0.011263793,0.013652749,0.02688098,0.0,0.025306957,0.043960106,0.012809075,0.0027760658,0.015087724,0.0,0.0,0.0,0.0017190101,0.0,0.0,0.0,0.02846646,0.0162195,0.0,0.05333326,0.0,0.0075889356,0.020657504,0.02272002,0.025014976,0.042667564,0.0040960554,0.0,0.0,0.0004907851,0.0051793326,0.0,0.055578634,0.009242769,0.037091684,0.032352224,0.0,0.0
0.029492017,0.013716374,0.0,0.038997475,0.0007614875,0.028284527,0.005946429,0.027352266,0.0,0.0,0.0,0.0,0.0,0.0,0.017405251,0.011363809,0.026054837,0.0,0.0,0.01878312,0.0014093202,0.022531906,0.0,0.0,0.020090437,0.0,0.0041075093,0.009427006,0.026792977,0.0,0.03208466,0.04187253,0.016268633,0.004675515,0.016288012,0.0,0.0,0.0,0.0029353257,0.0,0.0,0.0,0.0246341,0.014211211,0.0,0.04826219,0.0,0.01193529,0.021124216,0.018172622,0.023313664,0.03911757,0.0,0.0006961031,0.0,0.005118274,0.009328159,0.0,0.05397486,0.006608316,0.03110035,0.03114697,0.0,0.0
0.025416765,0.013093246,0.0,0.045921896,0.0,0.025780542,0.0033143614,0.027146962,0.0,0.0,0.0,0.0,0.0,0.0,0.017920602,0.012154688,0.026582675,0.0,0.0,0.021888187,0.0,0.030545326,0.0,0.0,0.018823635,0.0,0.009866504,0.012163951,0.02724102,0.0,0.033906024,0.042790975,0.009314539,0.0068644024,0.01743778,0.0,0.0,0.0,0.0014019303,0.0,0.0,0.0,0.028286617,0.017614031,0.0,0.050601196,0.0,0.007497846,0.021425813,0.013117086,0.024608778,0.041110013,0.0012819176,0.0,0.0039020067,0.0046481593,0.011310224,0.0,0.0595562,0.004883297,0.035897747,0.029131733,0.0,0.0
0.029492017,0.013716374,0.0,0.038997475,0.0007614875,0.028284527,0.005946429,0.027352266,0.0,0.0,0.0,0.0,0.0,0.0,0.017405251,0.011363809,0.026054837,0.0,0.0,0.01878312,0.0014093202,0.022531906,0.0,0.0,0.020090437,0.0,0.0041075093,0.009427006,0.026792977,0.0,0.03208466,0.04187253,0.016268633,0.004675515,0.016288012,0.0,0.0,0.0,0.0029353257,0.0,0.0,0.0,0.0246341,0.014211211,0.0,0.04826219,0.0,0.01193529,0.021124216,0.018172622,0.023313664,0.03911757,0.0,0.0006961031,0.0,0.005118274,0.009328159,0.0,0.05397486,0.006608316,0.03110035,0.03114697,0.0,0.0
0.02248056,0.01554664,0.0,0.046210088,0.0,0.022791818,0.0034791657,0.028623234,0.0,0.0,0.0,0.0,0.0,0.0,0.019873284,0.012704561,0.026777536,0.0,0.0,0.024943475,0.0,0.03215918,0.0,0.0,0.017706912,0.0,0.010704882,0.008408381,0.028383598,0.0,0.031843834,0.039986223,0.007991796,0.0056399424,0.01693567,0.0,0.0,0.0,0.0016979484,0.0,0.0,0.0,0.025886452,0.01702905,0.0,0.0479679,0.0,0.009360798,0.021789609,0.014336866,0.021178983,0.039000016,0.0017751803,0.0005899267,0.006399849,0.0029992573,0.009523159,0.0,0.06018489,0.0026473973,0.036065564,0.032728452,0.0,0.0
0.027681712,0.014044905,0.0,0.039575413,3.457442e-05,0.028768234,0.004174849,0.027002944,0.0,0.0,0.0,0.0,0.0,0.0,0.016648585,0.010586671,0.027162712,0.0,0.0,0.017485302,0.0023974823,0.02291639,0.0,0.0,0.020830736,0.0,0.006912923,0.010944562,0.02570152,0.0,0.032108285,0.040621355,0.015899135,0.005097623,0.015848957,0.0,0.0,0.0,0.003451069,0.0,0.0,0.0,0.023763616,0.014841168,0.0,0.047766265,0.0,0.009772765,0.023417851,0.018433101,0.024652151,0.038498186,0.00012093433,0.0,0.0,0.0036052123,0.010158306,0.0,0.053348728,0.006077967,0.030428376,0.030573634,0.0,0.0
0.02248056,0.01554664,0.0,0.046210088,0.0,0.022791818,0.0034791657,0.028623234,0.0,0.0,0.0,0.0,0.0,0.0,0.019873284,0.012704561,0.026777536,0.0,0.0,0.024943475,0.0,0.03215918,0.0,0.0,0.017706912,0.0,0.010704882,0.008408381,0.028383598,0.0,0.031843834,0.039986223,0.007991796,0.0056399424,0.01693567,0.0,0.0,0.0,0.0016979484,0.0,0.0,0.0,0.025886452,0.01702905,0.0,0.0479679,0.0,0.009360798,0.021789609,0.014336866,0.021178983,0.039000016,0.0017751803,0.0005899267,0.006399849,0.0029992573,0.009523159,0.0,0.06018489,0.0026473973,0.036065564,0.032728452,0.0,0.0
