feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
0.0,0.0,0.0,0.0024171537,0.0,0.0,0.013916789,0.025438074,0.0,0.04813839,0.0,0.0,0.0,0.0,0.0,0.0,0.00035445113,0.0,0.035511453,0.0,0.0,0.0,0.058417343,0.017496713,0.013791839,0.0,0.0,0.0,0.021820933,0.014809084,0.008479165,0.03050317,0.0,0.007915277,0.0,0.0,0.010786844,0.059492666,0.0,0.0,0.0,0.0634326,0.0,0.0,0.007645514,0.010541589,0.0,0.032288488,0.0,0.0039287787,0.00023803615,0.0049724923,0.0,0.0,0.0,0.00064457534,0.014261054,0.0075088926,0.08489025,0.0,0.01865016,0.00046072068,0.0,0.0
0.0,0.0,0.0,0.003997783,0.0,0.0,0.0107801715,0.023019573,0.0,0.04810942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034372386,0.0,0.0,0.0,0.053501777,0.024145108,0.013232348,0.0,0.0,0.0,0.018187942,0.016712029,0.011819892,0.030388232,0.0,0.007967349,0.006232988,0.0,0.013077312,0.06380918,0.0,0.0,0.0,0.059697863,0.0,0.0,0.010283798,0.010225447,0.0,0.032569215,0.0,0.0043147225,0.0,0.010320159,0.0,0.0,0.0,0.0034662264,0.007508857,0.012182546,0.08849351,0.0,0.018784486,0.0043934966,0.0,0.0
0.0,0.0,0.0,0.0024171537,0.0,0.0,0.013916789,0.025438074,0.0,0.04813839,0.0,0.0,0.0,0.0,0.0,0.0,0.00035445113,0.0,0.035511453,0.0,0.0,0.0,0.058417343,0.017496713,0.013791839,0.0,0.0,0.0,0.021820933,0.014809084,0.008479165,0.03050317,0.0,0.007915277,0.0,0.0,0.010786844,0.059492666,0.0,0.0,0.0,0.0634326,0.0,0.0,0.007645514,0.010541589,0.0,0.032288488,0.0,0.0039287787,0.00023803615,0.0049724923,0.0,0.0,0.0,0.00064457534,0.014261054,0.0075088926,0.08489025,0.0,0.01865016,0.00046072068,0.0,0.0
0.0,0.0,0.0,0.003997783,0.0,0.0,0.0107801715,0.023019573,0.0,0.04810942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034372386,0.0,0.0,0.0,0.053501777,0.024145108,0.013232348,0.0,0.0,0.0,0.018187942,0.016712029,0.011819892,0.030388232,0.0,0.007967349,0.006232988,0.0,0.013077312,0.06380918,0.0,0.0,0.0,0.059697863,0.0,0.0,0.010283798,0.010225447,0.0,0.032569215,0.0,0.0043147225,0.0,0.010320159,0.0,0.0,0.0,0.0034662264,0.007508857,0.012182546,0.08849351,0.0,0.018784486,0.0043934966,0.0,0.0
0.0,0.0,0.0,0.0021423365,0.0,0.0,0.010739197,0.023837866,0.0,0.045993328,0.0,0.0,0.0,0.0,0.0,0.0,0.00019146502,0.0,0.03338751,0.0,0.0,0.0,0.051209603,0.022633877,0.015832417,0.0,0.0,0.0,0.018516386,0.01672589,0.011097222,0.030563483,0.0,0.009812072,0.00566456,0.0,0.01133574,0.061935026,0.0,0.0,0.0,0.058918346,0.0,0.0,0.009582797,0.011297416,0.0,0.033620127,0.0,0.0022483035,0.0,0.010525746,0.0,0.0,0.0,0.002166437,0.008849379,0.014467816,0.087242804,0.0,0.017207613,0.0044701854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.013331538,0.024773441,0.0,0.04627408,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577941,0.0,0.03301736,0.0,0.0,0.0,0.054863524,0.017342655,0.011647316,0.0,0.0,0.0,0.022441043,0.018191308,0.0068891724,0.030573562,0.0022056329,0.0072073485,0.0,0.0,0.011204163,0.05509828,0.0,0.0,0.0,0.059879523,0.0,0.0,0.007915978,0.0122999,0.0,0.03035908,0.0,0.004889736,0.0010908747,0.007721709,0.0,0.0,0.0,0.0016248494,0.013680349,0.006690635,0.08470393,0.0,0.015745664,0.0014623197,0.0,0.0
0.0,0.0,0.0,0.0021423365,0.0,0.0,0.010739197,0.023837866,0.0,0.045993328,0.0,0.0,0.0,0.0,0.0,0.0,0.00019146502,0.0,0.03338751,0.0,0.0,0.0,0.051209603,0.022633877,0.015832417,0.0,0.0,0.0,0.018516386,0.01672589,0.011097222,0.030563483,0.0,0.009812072,0.00566456,0.0,0.01133574,0.061935026,0.0,0.0,0.0,0.058918346,0.0,0.0,0.009582797,0.011297416,0.0,0.033620127,0.0,0.0022483035,0.0,0.010525746,0.0,0.0,0.0,0.002166437,0.008849379,0.014467816,0.087242804,0.0,0.017207613,0.0044701854,0.0,0.0
0.0,0.0,0.0,0.00043285452,0.0,0.0,0.012644208,0.024486957,0.0,0.046384376,0.0,0.0,0.0,0.0,0.0,0.0,0.0013427027,0.0,0.033005204,0.0,0.0,0.0,0.054679573,0.017838964,0.010774963,0.0,0.0,0.0,0.022175275,0.019129701,0.0068453876,0.030452976,0.0037118557,0.0075777154,0.0,0.0,0.012291521,0.053849116,0.0,0.0,0.0,0.05944303,0.0,0.0,0.0068917684,0.014118149,0.0,0.030736117,0.0,0.0057508023,0.0010536739,0.0081530865,0.0,0.0,0.0,0.00023425021,0.013938126,0.0058461605,0.08419325,0.0,0.015341213,0.0009342399,0.0,0.0
0.0,0.0,0.0,0.0025238649,0.0,0.0,0.01166442,0.023988754,0.0,0.046431024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327785,0.0,0.0,0.0,0.05083684,0.023269288,0.014790839,0.0,0.0,0.0,0.01833974,0.016429521,0.011841666,0.03082476,0.0,0.00949534,0.006095159,0.0,0.011070695,0.06283831,0.0,0.0,0.0,0.059558887,0.0,0.0,0.009866526,0.01080741,0.0,0.03323716,0.0,0.0017709802,0.0,0.009797347,0.0,0.0,0.0,0.0021643864,0.009024151,0.014168767,0.08804663,0.0,0.01724474,0.0050219726,0.0,0.0
0.0,0.0,0.0,0.00043285452,0.0,0.0,0.012644208,0.024486957,0.0,0.046384376,0.0,0.0,0.0,0.0,0.0,0.0,0.0013427027,0.0,0.033005204,0.0,0.0,0.0,0.054679573,0.017838964,0.010774963,0.0,0.0,0.0,0.022175275,0.019129701,0.0068453876,0.030452976,0.0037118557,0.0075777154,0.0,0.0,0.012291521,0.053849116,0.0,0.0,0.0,0.05944303,0.0,0.0,0.0068917684,0.014118149,0.0,0.030736117,0.0,0.0057508023,0.0010536739,0.0081530865,0.0,0.0,0.0,0.00023425021,0.013938126,0.0058461605,0.08419325,0.0,0.015341213,0.0009342399,0.0,0.0
